data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,119.0,8.0,127.0,4834.0,4961.0,-87.0,156.0,81821.0,2602.0,-,-,89384.0,3033155.0,945163.0,-,1.0,-,-,89384,0,1611254,1421901,ITF,ITF1
2021-12-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,18.0,0.0,18.0,1150.0,1168.0,34.0,53.0,30067.0,627.0,-,-,31862.0,510524.0,251435.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.     ",0.0,-,-,31862,0,484044,26480,ITF,ITF5
2021-12-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,159.0,20.0,179.0,5379.0,5558.0,153.0,328.0,88058.0,1511.0,-,-,95127.0,1471024.0,1227081.0,-,2.0,-,-,95107,20,1173629,297395,ITF,ITF6
2021-12-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,342.0,22.0,364.0,19144.0,19508.0,267.0,1150.0,471046.0,8263.0,-,-,498817.0,8195538.0,3730934.0,-,5.0,-,"a seguito delle verifiche quotidiane, si evince che un decesso registrato oggi, risale al giorno 04/12/2021",487229,11588,5927901,2267637,ITF,ITF3
2021-12-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,807.0,81.0,888.0,26010.0,26898.0,799.0,1350.0,425433.0,13851.0,-,-,466182.0,10746250.0,2277532.0,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",11.0,-,-,465726,456,6749159,3997091,ITH,ITH5
2021-12-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,303.0,28.0,331.0,7645.0,7976.0,-59.0,505.0,123638.0,4035.0,-,-,135649.0,4009148.0,917904.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 6 test antigenici non confermati dai successivi tamponi molecolari (3 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 2  test positivi rimossi dopo revisione dei casi (casi relativi alla provincia di UD).		",3.0,-,-,118171,17478,2471942,1537206,ITH,ITH4
2021-12-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,769.0,106.0,875.0,23904.0,24779.0,422.0,1474.0,400560.0,9034.0,-,-,434373.0,11460990.0,4962690.0,-,13.0,-,-,423214,11159,6386466,5074524,ITI,ITI4
2021-12-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,192.0,26.0,218.0,5510.0,5728.0,190.0,483.0,115627.0,4478.0,-,-,125833.0,3130763.0,976567.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2.0,-,*di cui 182 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,125833,0,1850874,1279889,ITC,ITC3
2021-12-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1041.0,134.0,1175.0,38951.0,40126.0,505.0,2783.0,875277.0,34479.0,-,-,949882.0,21397441.0,6252006.0,-,16.0,-,-,862962,86920,12136839,9260602,ITC,ITC4
2021-12-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,105.0,31.0,136.0,5336.0,5472.0,161.0,411.0,118092.0,3163.0,-,-,126727.0,1801256.0,1041443.0,-,2.0,-,-,126727,0,1521648,279608,ITI,ITI3
2021-12-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,14.0,1.0,15.0,293.0,308.0,-25.0,1.0,14492.0,506.0,-,-,15306.0,304461.0,270331.0,-,0.0,-,-,15306,0,291431,13030,ITF,ITF2
2021-12-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,99.0,17.0,116.0,6149.0,6265.0,61.0,400.0,83895.0,1258.0,-,-,91418.0,2689873.0,540120.0,-,3.0,-,-,76378,15040,737810,1952063,ITH,ITH1
2021-12-07T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,63.0,12.0,75.0,1954.0,2029.0,64.0,249.0,49961.0,1394.0,-,-,53384.0,1605520.0,435234.0,-,4.0,-,-,35609,17775,753452,852068,ITH,ITH2
2021-12-07T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,463.0,39.0,502.0,13789.0,14291.0,594.0,1310.0,380485.0,11909.0,-,-,406685.0,9846743.0,2797983.0,-,2.0,-,-,373227,33458,3900070,5946673,ITC,ITC1
2021-12-07T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,136.0,17.0,153.0,4476.0,4629.0,-3.0,362.0,269980.0,6904.0,-,-,281513.0,4927736.0,1624067.0,-,3.0,-,-,280107,1406,3115980,1811756,ITF,ITF4
