data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,577.0,69.0,646.0,9694.0,10340.0,199.0,424.0,53440.0,2151.0,-,-,65931.0,1257775.0,579809.0,Dal totale dei positivi è stato eliminato un caso in quanto già segnalato da altra regione.,4.0,-,-,65931,0,900504,357271,ITF,ITF1
2021-04-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,178.0,12.0,190.0,4766.0,4956.0,94.0,166.0,14401.0,448.0,-,-,19805.0,296138.0,169502.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,19805,0,283731,12407,ITF,ITF5
2021-04-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,406.0,36.0,442.0,10359.0,10801.0,165.0,465.0,36309.0,835.0,-,-,47945.0,675137.0,634571.0,-,5.0,-,-,47932,13,655068,20069,ITF,ITF6
2021-04-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1558.0,155.0,1713.0,90057.0,91770.0,-979.0,2057.0,244359.0,5475.0,-,-,341604.0,3653837.0,2467068.0,-,12.0,-,-,330016,11588,3425301,228536,ITF,ITF3
2021-04-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3299.0,371.0,3670.0,69579.0,73249.0,890.0,1830.0,254151.0,12040.0,-,-,339440.0,4911635.0,1686958.0,"Sono stati eliminati 9 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10.0,-,-,339208,232,4028261,883374,ITH,ITH5
2021-04-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,634.0,81.0,715.0,13589.0,14304.0,-512.0,513.0,81081.0,3338.0,-,-,98723.0,1645295.0,587088.0,-,5.0,-,-,86013,12710,1453768,191527,ITH,ITH4
2021-04-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3068.0,376.0,3444.0,47697.0,51141.0,93.0,1918.0,231342.0,6720.0,-,-,289203.0,5229538.0,3459173.0,-,24.0,-,-,283457,5746,3884447,1345091,ITI,ITI4
2021-04-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,650.0,72.0,722.0,6671.0,7393.0,115.0,472.0,79216.0,3897.0,-,-,90506.0,1251172.0,522953.0,-,5.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,90506,0,1064299,186873,ITC,ITC3
2021-04-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6703.0,857.0,7560.0,89096.0,96656.0,622.0,3941.0,616293.0,30959.0,-,-,743908.0,8286122.0,3535618.0,-,49.0,-,-,709183,34725,7372047,914075,ITC,ITC4
2021-04-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,793.0,142.0,935.0,7932.0,8867.0,-222.0,651.0,77762.0,2655.0,-,-,89284.0,1016839.0,615827.0,-,5.0,-,-,89284,0,916562,100277,ITI,ITI3
2021-04-02T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,57.0,16.0,73.0,761.0,834.0,2.0,55.0,11087.0,440.0,-,-,12361.0,185671.0,167481.0,-,2.0,-,-,12361,0,185378,293,ITF,ITF2
2021-04-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,72.0,18.0,90.0,575.0,665.0,-16.0,134.0,67403.0,1133.0,-,-,69201.0,1148145.0,363867.0,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 4 ,0.0,-,-,56392,12809,531573,616572,ITH,ITH1
2021-04-02T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,189.0,51.0,240.0,2494.0,2734.0,-130.0,114.0,37462.0,1289.0,-,-,41485.0,706890.0,184663.0,-,5.0,-,-,30672,10813,603974,102916,ITH,ITH2
2021-04-02T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3864.0,378.0,4242.0,30127.0,34369.0,-378.0,1942.0,269038.0,10399.0,-,-,313806.0,3369140.0,1529383.0,-,20.0,-,-,299139,14667,2414635,954505,ITC,ITC1
2021-04-02T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1879.0,263.0,2142.0,46605.0,48747.0,715.0,2044.0,143805.0,4873.0,-,-,197425.0,1899147.0,1023338.0,-,14.0,-,-,196523,902,1800672,98475,ITF,ITF4
2021-04-02T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,244.0,35.0,279.0,14752.0,15031.0,377.0,473.0,30056.0,1240.0,-,-,46327.0,1019142.0,604610.0,-,3.0,-,Si segnala il decesso dei pz.: - 1 donna 94 aa residente nella Città Metropolitana - 1 deceduto Nuoro,46310,17,722057,297085,ITG,ITG2
2021-04-02T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,898.0,150.0,1048.0,19963.0,21011.0,1141.0,1222.0,150954.0,4662.0,-,-,176627.0,3193495.0,1286168.0,Fonte piattaforma unica regionale Qualità Sicilia relativa al dato estratto relativo ai tamponi con test antigenico.,14.0,-,-,176627,0,2029653,1163842,ITG,ITG1
2021-04-02T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1587.0,274.0,1861.0,26815.0,28676.0,248.0,1640.0,164563.0,5406.0,-,-,198645.0,3487033.0,1792652.0,-,28.0,-,-,196570,2075,2948602,538431,ITI,ITI1
2021-04-02T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,326.0,54.0,380.0,4374.0,4754.0,-58.0,189.0,45257.0,1260.0,-,-,51271.0,993574.0,339544.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",2.0,-,-,51271,0,792313,201261,ITI,ITI2
2021-04-02T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,56.0,10.0,66.0,932.0,998.0,69.0,115.0,8041.0,426.0,-,-,9465.0,97294.0,52455.0,-,2.0,-,-,9235,230,81855,15439,ITC,ITC2
2021-04-02T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1666.0,284.0,1950.0,36049.0,37999.0,-619.0,1567.0,337357.0,10682.0,-,-,386038.0,6266877.0,1566736.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 17 dimessi da TI  invece del n. 20   effettivo che include anche i negativizzati. Nella giornata di ieri si è verificato un mancato completamento dell'aggiornamento dei dati e il dato sulla popolazione testata con test molecolare non era corretto. Pertanto il dato di oggi è da considerarsi cumulativo dei dati dei giorni 1 e 2 aprile. ,23.0,-,-,376711,9327,4587934,1678943,ITH,ITH3
