data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,667.0,71.0,738.0,16350.0,17088.0,-159.0,294.0,12206.0,980.0,-,-,30274.0,438472.0,246492.0,-,2.0,-,-
2020-12-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,119.0,18.0,137.0,6231.0,6368.0,-44.0,81.0,2397.0,175.0,-,-,8940.0,161355.0,160485.0,-,0.0,-,-
2020-12-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,390.0,32.0,422.0,10239.0,10661.0,-1.0,340.0,7533.0,343.0,-,-,18537.0,381305.0,370059.0,-,5.0,-,-
2020-12-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1916.0,155.0,2071.0,99172.0,101243.0,-118.0,1552.0,62060.0,1990.0,-,-,165293.0,1696550.0,1153658.0,-,0.0,Al momento non è possibile definire il dato dei tamponi antigenici.,Non ci è possibile trasmettere i rimanenti dati perchè in corso di definizione
2020-12-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2736.0,241.0,2977.0,65190.0,68167.0,-1462.0,1788.0,59432.0,6162.0,-,-,133761.0,2222471.0,1115823.0,-,12.0,-,-
2020-12-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,652.0,59.0,711.0,14320.0,15031.0,-33.0,702.0,19401.0,1035.0,-,-,35467.0,768285.0,296752.0,-,7.0,-,-
2020-12-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3136.0,340.0,3476.0,90735.0,94211.0,732.0,1632.0,33422.0,2622.0,-,-,130255.0,2351951.0,1882721.0,-,20.0,-,-
2020-12-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,868.0,92.0,960.0,9456.0,10416.0,-102.0,304.0,40842.0,2521.0,-,-,53779.0,625828.0,298052.0,-,5.0,i 89266 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,-
2020-12-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6372.0,807.0,7179.0,109200.0,116379.0,623.0,2413.0,289706.0,23024.0,-,-,429109.0,4279332.0,2415099.0,-,29.0,-,-
2020-12-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,518.0,82.0,600.0,19458.0,20058.0,360.0,443.0,11008.0,1327.0,-,-,32393.0,433239.0,253076.0,-,0.0,-,-
2020-12-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,56.0,10.0,66.0,2647.0,2713.0,28.0,36.0,2438.0,135.0,-,-,5286.0,97854.0,90383.0,-,1.0,-,-
2020-12-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,410.0,32.0,442.0,10479.0,10921.0,-191.0,248.0,13862.0,578.0,-,-,25361.0,323433.0,152109.0,-,0.0,-,Il dato sugli ingressi in TI del giorno al momento non è disponibile
2020-12-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,414.0,48.0,462.0,1955.0,2417.0,-102.0,216.0,13995.0,691.0,-,-,17103.0,395970.0,141146.0,-,1.0,-,-
2020-12-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4239.0,359.0,4598.0,61440.0,66038.0,-725.0,1269.0,105127.0,6623.0,-,-,177788.0,1665145.0,1000611.0,-,15.0,-,-
2020-12-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1613.0,203.0,1816.0,44018.0,45834.0,1674.0,1789.0,16795.0,1712.0,-,-,64341.0,839673.0,567857.0,per 2237 casi non e' disponibile la provenienza,11.0,-,-
2020-12-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,616.0,64.0,680.0,14280.0,14960.0,103.0,293.0,8695.0,531.0,-,-,24186.0,397621.0,333552.0,-,1.0,-,"Si segnalano i decessi di:  - 1 uomo, 71 AA, residente nella Città metropolitana di CAGLIARI; - 1 donna, 93 AA, residente nella Città metropolitana di CAGLIARI; - 1 uomo, 91 AA, residente nella Città metropolitana di CAGLIARI; - 1 uomo, 57 AA, residente nella Città metropolitana di CAGLIARI; - 1 donna, 86 AA, residente nella Città metropolitana di CAGLIARI; - 1 donna, 78AA, residente nella provincia di Sassari, PATOLOGIE: MALATTIE CARDIO, MALATTIE METABOLICHE;  - 1 donna, 74AA, residente nella provincia di Sassari, PATOLOGIE:IPERTENSIONE ARTERIOSA.  "
2020-12-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1367.0,213.0,1580.0,38166.0,39746.0,206.0,1022.0,29984.0,1759.0,-,-,71489.0,1021846.0,692062.0,-,8.0,-,-
2020-12-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1360.0,252.0,1612.0,27587.0,29199.0,-1345.0,753.0,76331.0,2867.0,-,-,108397.0,1645472.0,983103.0,-,9.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero.",-
2020-12-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,332.0,60.0,392.0,5673.0,6065.0,-84.0,234.0,18619.0,460.0,-,-,25144.0,438511.0,231538.0,-,3.0,-,-
2020-12-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,102.0,8.0,110.0,877.0,987.0,-69.0,34.0,5406.0,333.0,-,-,6726.0,55973.0,34644.0,-,0.0,-,-
2020-12-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2508.0,308.0,2816.0,73988.0,76804.0,1846.0,3444.0,84235.0,4210.0,-,-,165249.0,2885378.0,1090932.0,-,21.0,-,-
