data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-17T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,584.0,49.0,633.0,12792.0,13425.0,-561.0,246.0,18347.0,1102.0,-,-,32874.0,476211.0,258633.0,"dal totale sono stati sottratti 2 casi positivi degli ultimi giorni poiché duplicati, grazie a controlli anagrafici effettuati ",1.0,-,-
2020-12-17T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,106.0,10.0,116.0,5959.0,6075.0,37.0,169.0,3525.0,217.0,-,-,9817.0,171194.0,170349.0,-,0.0,-,-
2020-12-17T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,296.0,21.0,317.0,8635.0,8952.0,70.0,160.0,11131.0,408.0,-,-,20491.0,406971.0,392579.0,-,2.0,-,-
2020-12-17T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1656.0,119.0,1775.0,84778.0,86553.0,-1651.0,927.0,88502.0,2472.0,-,-,177527.0,1860023.0,1257621.0,-,0.0,-,-
2020-12-17T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2801.0,206.0,3007.0,59570.0,62577.0,-269.0,1667.0,81008.0,6875.0,-,-,150460.0,2381673.0,1167304.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19.,6.0,-,-
2020-12-17T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,630.0,57.0,687.0,12534.0,13221.0,-530.0,707.0,28219.0,1366.0,-,-,42806.0,846841.0,319134.0,-,9.0,-,-
2020-12-17T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2860.0,311.0,3171.0,75459.0,78630.0,-2637.0,1597.0,63181.0,3156.0,-,-,144967.0,2521048.0,1965889.0,-,12.0,-,-
2020-12-17T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,746.0,69.0,815.0,6814.0,7629.0,-400.0,416.0,46381.0,2724.0,-,-,56734.0,664622.0,309643.0,-,4.0,I 123979 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,-
2020-12-17T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4793.0,611.0,5404.0,62637.0,68041.0,-1692.0,2730.0,360529.0,24165.0,-,-,452735.0,4546501.0,2500519.0,-,44.0,-,-
2020-12-17T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,436.0,67.0,503.0,10329.0,10832.0,-299.0,467.0,23869.0,1446.0,-,-,36147.0,472564.0,277059.0,-,1.0,-,-
