data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,83.0,12.0,95.0,2792.0,2887.0,-54.0,121.0,79496.0,2571.0,-,-,84954.0,2731766.0,912924.0,"Dal totale dei casi positivi sono stati eliminati 2 casi dei giorni passati in quanto uno non paziente covid ed uno già segnalato da altra regione. Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,-,-,84954,0,1531478,1200288,ITF,ITF1
2021-11-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,24.0,1.0,25.0,886.0,911.0,4.0,28.0,29620.0,624.0,-,-,31155.0,493111.0,246221.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,31155,0,467981,25130,ITF,ITF5
2021-11-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,117.0,11.0,128.0,3590.0,3718.0,0.0,152.0,84836.0,1470.0,-,-,90024.0,1365854.0,1160285.0,-,0.0,-,-,90005,19,1122827,243027,ITF,ITF6
2021-11-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,302.0,21.0,323.0,12307.0,12630.0,10.0,675.0,456989.0,8144.0,-,-,477763.0,7576673.0,3661672.0,-,2.0,-,"A seguito delle verifiche quotidiane, si evince che due decessi registrati oggi risalgono a un periodo compreso tra il 28/11/2020 e il 09/09/2021. ",466175,11588,5632854,1943819,ITF,ITF3
2021-11-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,433.0,42.0,475.0,10621.0,11096.0,225.0,566.0,415964.0,13678.0,-,-,440738.0,10051362.0,2197038.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6.0,-,-,440320,418,6357364,3693998,ITH,ITH5
2021-11-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,168.0,25.0,193.0,4736.0,4929.0,-67.0,313.0,114229.0,3905.0,-,-,123063.0,3529784.0,881979.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).                		,2.0,-,-,106946,16117,2325592,1204192,ITH,ITH4
2021-11-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,605.0,74.0,679.0,11988.0,12667.0,37.0,827.0,385096.0,8897.0,-,-,406660.0,10525939.0,4833615.0,-,5.0,-,-,396529,10131,6046262,4479677,ITI,ITI4
2021-11-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,107.0,11.0,118.0,2184.0,2302.0,61.0,174.0,110952.0,4441.0,-,-,117695.0,2828361.0,938897.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,4.0,-,"*di cui 82 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. Si segnala che in data odierna è avvenuto il recupero dei dati non trasmessi in precedenza per problemi tecnici di natura informatica. In particolare, in data odierna sono stati segnalati n. 219 nuovi positivi di cui n. 45 con data di prima positività compresa tra 12 e 13 novembre 2021. ",117695,0,1762597,1065764,ITC,ITC3
2021-11-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,524.0,51.0,575.0,16294.0,16869.0,1318.0,1409.0,856227.0,34248.0,-,-,907344.0,18972628.0,5971143.0,-,3.0,-,-,835546,71798,11589149,7383479,ITC,ITC4
2021-11-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,67.0,24.0,91.0,3178.0,3269.0,-2.0,226.0,112622.0,3123.0,-,-,119014.0,1685099.0,975226.0,-,1.0,-,-,119014,0,1440816,244283,ITI,ITI3
