data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,114.0,13.0,127.0,5306.0,5433.0,257.0,362.0,82491.0,2609.0,-,-,90533.0,3087729.0,951302.0,-,4.0,-,-,90533,0,1627969,1459760,ITF,ITF1
2021-12-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,20.0,1.0,21.0,1239.0,1260.0,-10.0,80.0,30267.0,627.0,-,-,32154.0,514290.0,252723.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,32154,0,487648,26642,ITF,ITF5
2021-12-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,158.0,22.0,180.0,6211.0,6391.0,322.0,481.0,88751.0,1524.0,-,-,96666.0,1494968.0,1242150.0,-,1.0,-,-,96619,47,1185046,309922,ITF,ITF6
2021-12-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,351.0,23.0,374.0,20602.0,20976.0,401.0,1329.0,474497.0,8289.0,-,-,503762.0,8314526.0,3744424.0,-,0.0,-,-,492174,11588,5987977,2326549,ITF,ITF3
2021-12-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,928.0,88.0,1016.0,29657.0,30673.0,1128.0,1733.0,428047.0,13893.0,-,-,472613.0,10878177.0,2294307.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",13.0,-,-,472157,456,6830816,4047361,ITH,ITH5
2021-12-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,290.0,26.0,316.0,7761.0,8077.0,-6.0,765.0,126167.0,4063.0,-,-,138307.0,4097550.0,924596.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 6 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS, 2 casi relativi alla provincia di PN e 1 caso fuori regione)		",3.0,-,-,120473,17834,2502057,1595493,ITH,ITH4
2021-12-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,774.0,108.0,882.0,27255.0,28137.0,1075.0,1745.0,403712.0,9070.0,-,-,440919.0,11643229.0,4988837.0,-,8.0,-,-,429534,11385,6454806,5188423,ITI,ITI4
2021-12-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,266.0,28.0,294.0,6313.0,6607.0,234.0,700.0,116996.0,4489.0,-,-,128092.0,3188712.0,986267.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,3.0,-,*di cui 210 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,128092,0,1870587,1318125,ITC,ITC3
2021-12-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1132.0,140.0,1272.0,45678.0,46950.0,2836.0,4024.0,880723.0,34566.0,-,-,962239.0,21834159.0,6306302.0,-,12.0,-,-,870449,91790,12247212,9586947,ITC,ITC4
2021-12-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,112.0,32.0,144.0,5947.0,6091.0,160.0,565.0,119321.0,3170.0,-,-,128582.0,1824759.0,1054628.0,-,0.0,-,-,128582,0,1538403,286356,ITI,ITI3
