data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,417.0,14.0,431.0,68730.0,69161.0,-23916.0,1639.0,186276.0,2940.0,-,-,258377.0,4962850.0,1161885.0,Dal totale dei positivi sono stati eliminati 20 casi dei quali: 16 in quanto duplicati e 4 in quanto non paziente covid.,0.0,-,-,155106,103271,2046930,2915920,ITF,ITF1
2022-02-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,108.0,2.0,110.0,19731.0,19841.0,-22.0,514.0,60424.0,742.0,-,-,81007.0,792524.0,304438.0,"Il numero totale dei decessi ne comprende n. 29 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",1.0,-,-,57468,23539,611776,180748,ITF,ITF5
2022-02-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,320.0,26.0,346.0,45711.0,46057.0,-483.0,1656.0,160309.0,2064.0,-,-,208430.0,2234612.0,1711835.0,-,3.0,-,L'ASP di Catanzaro comunica 148 nuovi soggetti positivi di cui 2 fuori regione ,161736,46694,1484960,749652,ITF,ITF6
2022-02-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,911.0,59.0,970.0,143495.0,144465.0,-2706.0,4394.0,1036347.0,9688.0,-,-,1190500.0,13598617.0,4556513.0,-,11.0,-,"a seguito delle verifiche quotidiane si evince che due decessi registrati oggi, risalgono ai giorni 21/01 e 17/02 2022",843886,346614,7999213,5599404,ITF,ITF3
2022-02-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1630.0,101.0,1731.0,42781.0,44512.0,-1246.0,3201.0,1114317.0,15812.0,-,-,1174641.0,14425209.0,2623403.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",11.0,-,-,845933,328708,8410476,6014733,ITH,ITH5
2022-02-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,299.0,15.0,314.0,21502.0,21816.0,-1135.0,838.0,278949.0,4742.0,-,-,305507.0,5711744.0,1081142.0,"Il totale dei casi positivi è stato ridotto di 10 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di PN) e a seguito di 6 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso proveniente da fuori regione)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",1.0,-,-,181295,124212,3046738,2665006,ITH,ITH4
2022-02-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1620.0,139.0,1759.0,168937.0,170696.0,-13293.0,5639.0,872529.0,10359.0,-,-,1053584.0,17496383.0,5371140.0,-,13.0,-,-,824665,228919,8036491,9459892,ITI,ITI4
2022-02-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,423.0,23.0,446.0,15754.0,16200.0,-366.0,1177.0,319090.0,5076.0,-,-,340366.0,4731200.0,1224065.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",1.0,-,*di cui  9237 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,212521,127845,2268903,2462297,ITC,ITC3
2022-02-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1201.0,130.0,1331.0,128720.0,130051.0,-776.0,5534.0,2145120.0,38423.0,-,-,2313594.0,32723256.0,7787519.0,-,1.0,-,-,1316817,996777,14958268,17764988,ITC,ITC4
2022-02-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,241.0,32.0,273.0,22842.0,23115.0,42.0,1587.0,293906.0,3566.0,-,-,320587.0,2699546.0,1717649.0,-,3.0,-,-,201086,119501,1905667,793879,ITI,ITI3
2022-02-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,25.0,3.0,28.0,6526.0,6554.0,-93.0,260.0,30651.0,564.0,-,-,37769.0,475344.0,423619.0,-,0.0,-,-,22205,15564,368730,106614,ITF,ITF2
