data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,79.0,13.0,92.0,2849.0,2941.0,-42.0,26.0,79326.0,2568.0,-,-,84835.0,2715415.0,911003.0,-,2.0,-,-,84835,0,1528492,1186923,ITF,ITF1
2021-11-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,27.0,1.0,28.0,879.0,907.0,-23.0,1.0,29596.0,624.0,-,-,31127.0,492378.0,245990.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,31127,0,467309,25069,ITF,ITF5
2021-11-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,117.0,12.0,129.0,3589.0,3718.0,-19.0,120.0,84687.0,1467.0,-,-,89872.0,1361527.0,1156956.0,"L'Asp di Reggio Calabria comunica: ""nr 29 positivi fuori regione (sbarco Roccella Ionica)"".					",3.0,-,-,89853,19,1120785,240742,ITF,ITF6
2021-11-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,293.0,21.0,314.0,12306.0,12620.0,82.0,525.0,456328.0,8140.0,-,-,477088.0,7542759.0,3658060.0,-,3.0,-,"A seguito delle verifiche quotidiane, si evince che due decessi registrati oggi, risalgono al giorno 12/11/2021",465500,11588,5619963,1922796,ITF,ITF3
2021-11-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,418.0,42.0,460.0,10411.0,10871.0,282.0,651.0,415635.0,13670.0,-,-,440176.0,10017934.0,2193538.0,-,4.0,-,-,439758,418,6340381,3677553,ITH,ITH5
2021-11-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,158.0,23.0,181.0,4815.0,4996.0,224.0,379.0,113855.0,3901.0,-,-,122752.0,3498310.0,880288.0,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO). Un caso precedentemente segnalato come caso confermato da test molecolare, dopo verifica, è stato riclassificato come caso confermato da test antigenico  (caso relativo alla provincia di PN)                		",4.0,-,-,106699,16053,2319314,1178996,ITH,ITH4
2021-11-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,579.0,75.0,654.0,11976.0,12630.0,-128.0,595.0,384311.0,8892.0,-,-,405833.0,10469988.0,4828743.0,-,7.0,-,-,395770,10063,6029786,4440202,ITI,ITI4
2021-11-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,102.0,8.0,110.0,2131.0,2241.0,149.0,93.0,110794.0,4441.0,-,-,117476.0,2809670.0,936910.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,"*di cui 81 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. Si segnala che in data odierna è avvenuto il recupero dei dati non trasmessi in precedenza per problemi tecnici di natura informatica. In particolare, in data odierna sono stati segnalati n. 149 nuovi positivi di cui n. 11 con data di prima positività 11 novembre e n. 45 con data di prima positività il 12 novembre 2021. ",117476,0,1758483,1051187,ITC,ITC3
2021-11-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,460.0,50.0,510.0,15041.0,15551.0,379.0,506.0,856141.0,34243.0,-,-,905935.0,18823622.0,5957618.0,-,2.0,-,-,834750,71185,11563217,7260405,ITC,ITC4
2021-11-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,70.0,23.0,93.0,3178.0,3271.0,-74.0,99.0,112395.0,3122.0,-,-,118788.0,1679243.0,972564.0,-,3.0,-,-,118788,0,1436380,242863,ITI,ITI3
2021-11-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,1.0,2.0,239.0,241.0,-6.0,7.0,14120.0,503.0,-,-,14864.0,292455.0,258530.0,-,0.0,-,-,14864,0,279425,13030,ITF,ITF2
2021-11-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,74.0,9.0,83.0,3416.0,3499.0,134.0,233.0,77803.0,1217.0,-,-,82519.0,2435905.0,516798.0,233 nuovi positivi di cui 87 test antigenici confermati da test molecolare ,1.0,-,-,69287,13232,693977,1741928,ITH,ITH1
2021-11-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,19.0,3.0,22.0,674.0,696.0,-24.0,35.0,48158.0,1384.0,-,-,50238.0,1402832.0,423826.0,-,0.0,-,-,34327,15911,736708,666124,ITH,ITH2
2021-11-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,279.0,24.0,303.0,5786.0,6089.0,48.0,240.0,371916.0,11852.0,-,-,389857.0,8647189.0,2670688.0,-,3.0,-,-,364230,25627,3732577,4914612,ITC,ITC1
2021-11-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,162.0,21.0,183.0,3638.0,3821.0,1.0,132.0,265265.0,6862.0,-,-,275948.0,4472917.0,1559688.0,-,1.0,-,-,274639,1309,2990222,1482695,ITF,ITF4
2021-11-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,44.0,8.0,52.0,1803.0,1855.0,6.0,35.0,73614.0,1679.0,-,-,77148.0,2205960.0,1114313.0,-,0.0,-,-,77044,104,1339002,866958,ITG,ITG2
2021-11-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,338.0,46.0,384.0,9048.0,9432.0,355.0,442.0,298558.0,7093.0,-,-,315083.0,7037365.0,2634850.0,DECEDUTI: N. 1 IL 14/11/21 - N. 2 IL 13/11/21,3.0,-,-,315083,0,3436834,3600531,ITG,ITG1
2021-11-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,264.0,33.0,297.0,7130.0,7427.0,-152.0,291.0,280166.0,7335.0,-,-,294928.0,7522655.0,3201196.0,-,1.0,-,-,289734,5194,4906578,2616077,ITI,ITI1
2021-11-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,38.0,5.0,43.0,1480.0,1523.0,-9.0,19.0,63314.0,1474.0,-,-,66311.0,2316991.0,463871.0,-,0.0,-,-,66311,0,1213213,1103778,ITI,ITI2
2021-11-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,9.0,0.0,9.0,156.0,165.0,3.0,3.0,11828.0,476.0,-,-,12469.0,254574.0,94517.0,-,0.0,-,-,11563,906,114132,140442,ITC,ITC2
2021-11-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,277.0,57.0,334.0,16047.0,16381.0,459.0,712.0,463756.0,11876.0,-,-,492013.0,15051393.0,2231618.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3.0,-,-,476013,16000,7303199,7748194,ITH,ITH3
