data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-04-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,342.0,71.0,413.0,798.0,1211.0,20.0,35.0,102.0,123.0,-,-,1436.0,9610.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,39.0,15.0,54.0,171.0,225.0,9.0,11.0,3.0,9.0,-,-,237.0,2262.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,144.0,16.0,160.0,450.0,610.0,4.0,10.0,21.0,38.0,-,-,669.0,9983.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,478.0,129.0,607.0,1369.0,1976.0,105.0,139.0,107.0,148.0,-,-,2231.0,15728.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3898.0,359.0,4257.0,7232.0,11489.0,536.0,713.0,1566.0,1732.0,-,-,14787.0,58457.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,206.0,60.0,266.0,940.0,1206.0,46.0,92.0,357.0,122.0,-,-,1685.0,15987.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1131.0,177.0,1308.0,1450.0,2758.0,116.0,169.0,337.0,169.0,-,-,3264.0,35810.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1114.0,179.0,1293.0,1352.0,2645.0,137.0,244.0,555.0,460.0,-,-,3660.0,11334.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,11927.0,1342.0,13269.0,12496.0,25765.0,641.0,1565.0,11415.0,7593.0,-,-,44773.0,121449.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,984.0,168.0,1152.0,2304.0,3456.0,104.0,137.0,29.0,477.0,-,-,3962.0,12296.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,32.0,8.0,40.0,91.0,131.0,14.0,16.0,19.0,10.0,-,-,160.0,1157.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,269.0,57.0,326.0,786.0,1112.0,-30.0,47.0,190.0,116.0,-,-,1418.0,11951.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,345.0,76.0,421.0,1062.0,1483.0,94.0,124.0,214.0,173.0,-,-,1870.0,7675.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3146.0,453.0,3599.0,4871.0,8470.0,388.0,494.0,439.0,886.0,-,-,9795.0,30060.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,637.0,107.0,744.0,1012.0,1756.0,102.0,143.0,61.0,129.0,-,-,1946.0,15209.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,119.0,27.0,146.0,529.0,675.0,18.0,23.0,36.0,34.0,-,-,745.0,5501.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,496.0,72.0,568.0,976.0,1544.0,52.0,71.0,86.0,88.0,-,-,1718.0,16836.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1120.0,297.0,1417.0,3015.0,4432.0,206.0,259.0,182.0,253.0,-,-,4867.0,36575.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,173.0,45.0,218.0,646.0,864.0,13.0,17.0,194.0,37.0,-,-,1095.0,9080.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,85.0,27.0,112.0,428.0,540.0,-12.0,3.0,32.0,59.0,-,-,631.0,1717.0,-,-,-,-,-
2020-04-01T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1718.0,350.0,2068.0,6156.0,8224.0,374.0,470.0,902.0,499.0,-,-,9625.0,112746.0,-,-,-,-,-
