data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,87.0,5.0,92.0,2117.0,2209.0,-55.0,87.0,74663.0,2532.0,-,-,79404.0,2053625.0,802185.0,Il decesso si riferisce ai giorni precedenti,0.0,-,-,79404,0,1340470,713155,ITF,ITF1
2021-09-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,44.0,3.0,47.0,1372.0,1419.0,19.0,61.0,27099.0,600.0,-,-,29118.0,441092.0,229913.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,29118,0,419793,21299,ITF,ITF5
2021-09-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,171.0,14.0,185.0,4886.0,5071.0,48.0,298.0,72272.0,1327.0,-,-,78670.0,1094643.0,989611.0,-,1.0,-,L' Asp di Crotone  comunica 37 nuovi positivi di cui 14  migranti e  due decessi ospiti RSA avvenuti in data 25/08/2021 e in data 26/08/2021,78655,15,985212,109431,ITF,ITF6
2021-09-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,347.0,25.0,372.0,8465.0,8837.0,-71.0,369.0,430495.0,7766.0,-,-,447098.0,6162109.0,3443939.0,-,1.0,-,A seguito delle verifiche effettuate dalle AA.SS.LL.. si evince che 3 dei deceduti registrati in data odierna sono di un periodo superiore alle ultime 48 ore.,435510,11588,5025724,1136385,ITF,ITF3
2021-09-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,395.0,49.0,444.0,16045.0,16489.0,532.0,721.0,383644.0,13375.0,-,-,413508.0,8080019.0,2028298.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3.0,-,-,413147,361,5558146,2521873,ITH,ITH5
2021-09-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,53.0,13.0,66.0,1259.0,1325.0,43.0,138.0,106138.0,3804.0,-,-,111267.0,2507215.0,761669.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Trieste)		,3.0,-,"Si segnala, fra i casi odierni, la presenza di 3 migranti/richiedenti asilo in provincia di Trieste		",96211,15056,2018100,489115,ITH,ITH4
2021-09-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,446.0,67.0,513.0,14147.0,14660.0,-167.0,430.0,352645.0,8532.0,-,-,375837.0,8553405.0,4584574.0,"Degli 8 decessi comunicati, 3 si riferiscono al mese di Aprile 2021.",2.0,-,-,366830,9007,5273135,3280270,ITI,ITI4
2021-09-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,70.0,10.0,80.0,1925.0,2005.0,55.0,159.0,103877.0,4387.0,-,-,110269.0,2136038.0,809610.0,Dei 110269 casi confermati si segnalano 3 reinfezioni (a partire dal 3/09/2021) come da circ. min sal. n.37911 del 20/08/2021.,3.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,110269,0,1556773,579265,ITC,ITC3
2021-09-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,352.0,51.0,403.0,10611.0,11014.0,-104.0,647.0,826742.0,33929.0,-,-,871685.0,13691933.0,5181406.0,-,3.0,-,-,809788,61897,10327940,3363993,ITC,ITC4
2021-09-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,59.0,20.0,79.0,3381.0,3460.0,23.0,172.0,104574.0,3048.0,-,-,111082.0,1457542.0,846903.0,-,1.0,-,-,111082,0,1284829,172713,ITI,ITI3
