data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-18T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,52.0,1.0,53.0,1224.0,1277.0,-25.0,25.0,70786.0,2507.0,-,-,74570.0,1648576.0,675788.0,-,0.0,-,-,74570,0,1162312,486264,ITF,ITF1
2021-06-18T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,35.0,0.0,35.0,2700.0,2735.0,-41.0,14.0,23456.0,587.0,-,-,26778.0,385514.0,207790.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0.0,-,-,26778,0,368838,16676,ITF,ITF5
2021-06-18T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,112.0,10.0,122.0,6899.0,7021.0,-315.0,77.0,60256.0,1217.0,-,-,68494.0,907924.0,833336.0,-,0.0,-,-,68480,14,855119,52805,ITF,ITF6
2021-06-18T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,314.0,22.0,336.0,10436.0,10772.0,-308.0,107.0,405009.0,7379.0,-,-,423160.0,5143071.0,3256125.0,-,1.0,-,-,411572,11588,4513851,629220,ITF,ITF3
2021-06-18T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,246.0,40.0,286.0,5708.0,5994.0,-244.0,71.0,366860.0,13245.0,-,-,386099.0,6532281.0,1892833.0,-,0.0,-,-,385778,321,4916799,1615482,ITH,ITH5
2021-06-18T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,4.0,1.0,5.0,4509.0,4514.0,-20.0,23.0,99142.0,3798.0,-,-,107454.0,2114842.0,707749.0,-,0.0,-,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste",92672,14782,1771591,343251,ITH,ITH4
2021-06-18T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,337.0,77.0,414.0,4060.0,4474.0,-420.0,147.0,332268.0,8303.0,-,-,345045.0,7374435.0,4415322.0,-,5.0,-,-,336542,8503,4867856,2506579,ITI,ITI4
2021-06-18T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,35.0,8.0,43.0,243.0,286.0,-2.0,16.0,98489.0,4344.0,-,-,103119.0,1698259.0,665593.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103119,0,1339335,358924,ITC,ITC3
2021-06-18T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,427.0,91.0,518.0,13314.0,13832.0,-3294.0,114.0,792781.0,33748.0,-,-,840361.0,11245195.0,4469167.0,-,2.0,-,-,786575,53786,9214439,2030756,ITC,ITC4
2021-06-18T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,36.0,8.0,44.0,2157.0,2201.0,-232.0,28.0,98277.0,3030.0,-,-,103508.0,1278764.0,752113.0,-,0.0,-,-,103508,0,1140684,138080,ITI,ITI3
