data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,184.0,22.0,206.0,21794.0,22000.0,1127.0,1135.0,87087.0,2642.0,-,-,111729.0,3591519.0,1029737.0,Dal totale dei positivi è stato eliminato un caso in quanto non paziente Covid. Sono stati risolti i problemi tecnici e modificati i dati del 01.01.2022.,2.0,-,-,104649,7080,1740705,1850814,ITF,ITF1
2022-01-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,71.0,2.0,73.0,5554.0,5627.0,255.0,322.0,31197.0,635.0,-,-,37459.0,550894.0,265197.0,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",1.0,-,-,37459,0,522731,28163,ITF,ITF5
2022-01-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,312.0,28.0,340.0,17297.0,17637.0,611.0,793.0,94502.0,1630.0,-,-,113769.0,1682142.0,1358127.0,-,2.0,-,"L'Asp di Vibo Vantia comunica 117 nuovi positivi di cui 2 fuori regione  L'Asp di Cosenza comunica ""Oggi si registrano 105 nuovi casi; il numero complessivo dei casi è incrementato di 104 unità e non di 105 in quanto 1 paziente è stato trasferito dal reparto di pediatria dell’AO di Cosenza all’Ospedale Bambin Gesù di Roma"".",111389,2380,1272050,410092,ITF,ITF6
2022-01-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,718.0,55.0,773.0,93605.0,94378.0,3989.0,5192.0,499490.0,8474.0,-,-,602342.0,9629418.0,3920867.0,-,7.0,-,-,590754,11588,6555622,3073796,ITF,ITF3
2022-01-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1451.0,130.0,1581.0,95471.0,97052.0,8186.0,9090.0,446972.0,14239.0,-,-,558263.0,11738029.0,2407107.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10.0,-,-,547665,10598,7329428,4408601,ITH,ITH5
2022-01-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,298.0,28.0,326.0,14440.0,14766.0,918.0,1188.0,140611.0,4228.0,-,-,159605.0,4556503.0,969305.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO).		,4.0,-,-,138151,21454,2661326,1895177,ITH,ITH4
2022-01-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1173.0,152.0,1325.0,89076.0,90401.0,6920.0,7993.0,425921.0,9290.0,-,-,525612.0,13065385.0,5078283.0,-,8.0,-,-,507161,18451,6952288,6113097,ITI,ITI4
2022-01-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,510.0,47.0,557.0,13302.0,13859.0,427.0,1265.0,134307.0,4591.0,-,-,152757.0,3573911.0,1052169.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,3.0,-,*di cui 752 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,152757,0,2006357,1567554,ITC,ITC3
2022-01-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2052.0,216.0,2268.0,289825.0,292093.0,7196.0,10425.0,937826.0,35140.0,-,-,1265059.0,25183247.0,6868839.0,-,15.0,-,-,993570,271489,13094013,12089234,ITC,ITC4
2022-01-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,227.0,50.0,277.0,7832.0,8109.0,348.0,699.0,136421.0,3252.0,-,-,147782.0,2030264.0,1194317.0,-,4.0,-,-,147782,0,1654957,375307,ITI,ITI3
