data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,51.0,6.0,57.0,1411.0,1468.0,109.0,124.0,78255.0,2559.0,-,-,82282.0,2442594.0,879798.0,-,1.0,-,-,82282,0,1466894,975700,ITF,ITF1
2021-10-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,23.0,0.0,23.0,812.0,835.0,-35.0,10.0,29156.0,624.0,-,-,30615.0,479514.0,241868.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30615,0,455917,23597,ITF,ITF5
2021-10-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,75.0,8.0,83.0,2762.0,2845.0,21.0,152.0,82059.0,1440.0,-,-,86344.0,1270405.0,1101550.0,-,1.0,-,-,86325,19,1081519,188886,ITF,ITF6
2021-10-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,176.0,20.0,196.0,6590.0,6786.0,245.0,448.0,448149.0,8032.0,-,-,462967.0,7024451.0,3596269.0,-,3.0,-,-,451379,11588,5412035,1612416,ITF,ITF3
2021-10-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,278.0,30.0,308.0,10185.0,10493.0,-673.0,333.0,405377.0,13551.0,-,-,429421.0,9447526.0,2137680.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,-,-,429055,366,6077508,3370018,ITH,ITH5
2021-10-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,50.0,8.0,58.0,1115.0,1173.0,71.0,150.0,110531.0,3845.0,-,-,115549.0,3043682.0,847565.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN)	,1.0,-,-,100087,15462,2210016,833666,ITH,ITH4
2021-10-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,322.0,50.0,372.0,8463.0,8835.0,177.0,423.0,373531.0,8752.0,-,-,391118.0,9704010.0,4732721.0,-,2.0,-,-,381722,9396,5754201,3949809,ITI,ITI4
2021-10-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,55.0,13.0,68.0,845.0,913.0,48.0,69.0,108837.0,4420.0,-,-,114170.0,2534140.0,901834.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,-,Si segnalano 44 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,114170,0,1694190,839950,ITC,ITC3
2021-10-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,281.0,49.0,330.0,7953.0,8283.0,108.0,390.0,848512.0,34137.0,-,-,890932.0,16658440.0,5734883.0,-,4.0,-,-,824327,66605,11147167,5511273,ITC,ITC4
2021-10-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,45.0,11.0,56.0,1937.0,1993.0,-17.0,78.0,110315.0,3094.0,-,-,115402.0,1607080.0,932369.0,-,1.0,-,-,115402,0,1385925,221155,ITI,ITI3
2021-10-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,5.0,1.0,6.0,91.0,97.0,4.0,4.0,14013.0,498.0,-,-,14608.0,282612.0,248812.0,-,0.0,-,-,14608,0,269582,13030,ITF,ITF2
2021-10-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,38.0,6.0,44.0,845.0,889.0,26.0,90.0,76100.0,1199.0,-,-,78188.0,2254415.0,500453.0,-,0.0,-,90 nuovi positivi di cui 32 test antigenici confermati da test molecolare e 1 ripositivizzato dopo 90gg	  ,64956,13232,669913,1584502,ITH,ITH1
2021-10-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,4.0,2.0,6.0,333.0,339.0,10.0,45.0,47296.0,1377.0,-,-,49012.0,1224884.0,375453.0,-,0.0,-,-,33870,15142,728054,496830,ITH,ITH2
2021-10-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,179.0,18.0,197.0,3560.0,3757.0,117.0,246.0,367647.0,11804.0,-,-,383208.0,7522390.0,2562721.0,-,0.0,-,-,360451,22757,3607709,3914681,ITC,ITC1
2021-10-23T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,129.0,16.0,145.0,2074.0,2219.0,59.0,203.0,262285.0,6825.0,-,-,271329.0,4033613.0,1499888.0,-,0.0,-,-,270088,1241,2875776,1157837,ITF,ITF4
2021-10-23T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,53.0,7.0,60.0,1332.0,1392.0,-9.0,23.0,72907.0,1666.0,-,-,75965.0,2037934.0,1077474.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Città Metropolitana di Cagliari ,75861,104,1293070,744864,ITG,ITG2
2021-10-23T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,268.0,42.0,310.0,6231.0,6541.0,-154.0,291.0,291763.0,6979.0,-,-,305283.0,6614989.0,2522671.0,DECEDUTI: N. 2 IL 22/10/21 - N. 1 IL 21/10/21 - N. 1 IL 16/09/21 N. 1 IL 15/09/21 -N. 1 IL 14/09/2021,0.0,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 12 sono relativi a giorni precedenti","Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1 è relativo a giorni precedenti",305283,0,3323160,3291829,ITG,ITG1
2021-10-23T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,220.0,21.0,241.0,4837.0,5078.0,15.0,285.0,274903.0,7250.0,-,-,287231.0,6906252.0,3022521.0,-,1.0,-,-,282405,4826,4724096,2182156,ITI,ITI1
2021-10-23T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,34.0,5.0,39.0,798.0,837.0,67.0,79.0,62390.0,1461.0,-,-,64688.0,2102757.0,452222.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina Covid e pertanto viene collocato in ""Altra Struttura"" ",1.0,-,-,64688,0,1171488,931269,ITI,ITI2
2021-10-23T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,6.0,0.0,6.0,91.0,97.0,5.0,8.0,11702.0,474.0,-,-,12273.0,215300.0,91007.0,-,0.0,-,-,11423,850,111729,103571,ITC,ITC2
2021-10-23T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,163.0,25.0,188.0,8958.0,9146.0,93.0,457.0,455916.0,11815.0,-,-,476877.0,13238386.0,2164556.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi.,2.0,-,-,461815,15062,6997240,6241146,ITH,ITH3
