data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,506.0,39.0,545.0,11474.0,12019.0,-229.0,255.0,20705.0,1151.0,-,-,33875.0,496034.0,264021.0,-,2.0,-,-
2020-12-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,91.0,9.0,100.0,5772.0,5872.0,-60.0,99.0,4120.0,231.0,-,-,10223.0,177942.0,115118.0,"N.5 decessi sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-
2020-12-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,297.0,19.0,316.0,7926.0,8242.0,-229.0,284.0,13099.0,436.0,-,-,21777.0,422145.0,405918.0,-,3.0,-,-
2020-12-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1513.0,107.0,1620.0,78327.0,79947.0,-1312.0,1067.0,100527.0,2643.0,-,-,183117.0,1946290.0,1304420.0,-,0.0,-,-
2020-12-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2803.0,207.0,3010.0,55015.0,58025.0,-1721.0,1129.0,94188.0,7259.0,-,-,159472.0,2469690.0,1194299.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 2 casi in quanto giudicati non casi COVID-19.,21.0,-,-
2020-12-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,595.0,56.0,651.0,11624.0,12275.0,-941.0,512.0,32110.0,1499.0,-,-,45884.0,887279.0,330123.0,"Su indicazione del Ministero della Salute relativamente ai casi positivi da tampone antigenico rapido, il totale dei casi positivi è stato rivisto e considera le sole positività da tampone antigenico rapido successivamente confermate da tampone molecolare.",6.0,"Su indicazione del Ministero della Salute, il totale dei casi positivi da tamponi antigenici include i soli positivi per i quali non vi sia ancora evidenza di conferma con tampone molecolare",-
2020-12-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2740.0,286.0,3026.0,72676.0,75702.0,-247.0,946.0,73321.0,3434.0,-,-,152457.0,2603776.0,2002566.0,-,13.0,Si comunica che per un errore di inserimento il numero totale di tamponi di ieri 22/12/2020 era 2590884 per un incremento di 12982 tamponi. ,-
2020-12-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,689.0,64.0,753.0,5424.0,6177.0,-291.0,228.0,49202.0,2819.0,-,-,58198.0,684768.0,315604.0,-,5.0,I 139001 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,-
2020-12-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4243.0,536.0,4779.0,55460.0,60239.0,-905.0,2153.0,379750.0,24610.0,-,-,464599.0,4705264.0,2556373.0,-,31.0,-,-
2020-12-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,411.0,61.0,472.0,9087.0,9559.0,62.0,498.0,27238.0,1495.0,-,-,38292.0,499038.0,294678.0,-,3.0,-,-
