data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,49.0,6.0,55.0,1439.0,1494.0,19.0,19.0,77581.0,2549.0,-,-,81624.0,2308339.0,858004.0,-,1.0,-,-,81624,0,1434669,873670,ITF,ITF1
2021-10-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,25.0,0.0,25.0,1135.0,1160.0,-4.0,18.0,28656.0,619.0,-,-,30435.0,471624.0,239482.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30435,0,448764,22860,ITF,ITF5
2021-10-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,109.0,9.0,118.0,2818.0,2936.0,-170.0,89.0,80507.0,1424.0,-,-,84867.0,1222331.0,1073485.0,-,0.0,-,-,84851,16,1058748,163583,ITF,ITF6
2021-10-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,179.0,12.0,191.0,6206.0,6397.0,16.0,245.0,444699.0,7986.0,-,-,459082.0,6765819.0,3553101.0,-,0.0,-,-,447494,11588,5316662,1449157,ITF,ITF3
2021-10-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,315.0,44.0,359.0,14633.0,14992.0,95.0,239.0,397929.0,13508.0,-,-,426429.0,9116252.0,2110217.0,-,2.0,-,-,426067,362,5937668,3178584,ITH,ITH5
2021-10-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,43.0,9.0,52.0,787.0,839.0,-36.0,37.0,109708.0,3828.0,-,-,114375.0,2828858.0,818094.0,-,1.0,-,-,99023,15352,2156839,672019,ITH,ITH4
2021-10-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,340.0,50.0,390.0,8754.0,9144.0,-95.0,221.0,369382.0,8685.0,-,-,387211.0,9338605.0,4692865.0,-,0.0,-,-,378002,9209,5613919,3724686,ITI,ITI4
2021-10-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,52.0,7.0,59.0,926.0,985.0,26.0,70.0,107952.0,4415.0,-,-,113352.0,2387475.0,870911.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 39 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113352,0,1660436,727039,ITC,ITC3
2021-10-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,333.0,54.0,387.0,8644.0,9031.0,57.0,278.0,843691.0,34085.0,-,-,886807.0,15553091.0,5561765.0,-,2.0,-,-,821387,65420,10916923,4636168,ITC,ITC4
2021-10-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,44.0,12.0,56.0,2245.0,2301.0,-2.0,91.0,109149.0,3082.0,-,-,114532.0,1574488.0,915604.0,-,0.0,-,-,114532,0,1361625,212863,ITI,ITI3
2021-10-10T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,2.0,1.0,3.0,78.0,81.0,-2.0,6.0,13968.0,497.0,-,-,14546.0,277973.0,244200.0,-,0.0,-,-,14546,0,264943,13030,ITF,ITF2
2021-10-10T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,25.0,6.0,31.0,825.0,856.0,-11.0,46.0,75425.0,1196.0,-,-,77477.0,2132798.0,486983.0,-,0.0,-,46 nuovi positivi di cui 18 test antigenici confermati da test molecolare		 ,64245,13232,660079,1472719,ITH,ITH1
2021-10-10T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,13.0,3.0,16.0,323.0,339.0,2.0,35.0,46928.0,1375.0,-,-,48642.0,1133431.0,338872.0,-,0.0,-,-,33742,14900,723527,409904,ITH,ITH2
2021-10-10T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,164.0,17.0,181.0,3164.0,3345.0,23.0,114.0,365454.0,11778.0,-,-,380577.0,6934642.0,2455081.0,-,2.0,-,-,358963,21614,3539970,3394672,ITC,ITC1
2021-10-10T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,135.0,19.0,154.0,2228.0,2382.0,-15.0,62.0,260573.0,6803.0,-,-,269758.0,3804836.0,1465310.0,-,0.0,-,-,268533,1225,2816604,988232,ITF,ITF4
2021-10-10T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,77.0,12.0,89.0,1646.0,1735.0,-25.0,13.0,72254.0,1652.0,-,-,75641.0,1947472.0,1055532.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 donna 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 80 aa Residente nella Provincia di Sassari,75537,104,1265790,681682,ITG,ITG2
2021-10-10T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,335.0,43.0,378.0,10370.0,10748.0,-217.0,250.0,284018.0,6892.0,-,-,301658.0,6435783.0,2461376.0,DECEDUTI: N. 2 IL 08/10/21 - N. 1 IL 24/08/21,1.0,-,-,301658,0,3260765,3175018,ITG,ITG1
2021-10-10T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,216.0,25.0,241.0,5601.0,5842.0,-59.0,208.0,271410.0,7206.0,-,-,284458.0,6573492.0,2926531.0,-,1.0,-,-,279729,4729,4620957,1952535,ITI,ITI1
2021-10-10T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,41.0,5.0,46.0,626.0,672.0,-34.0,12.0,61995.0,1455.0,-,-,64122.0,2000658.0,445357.0,-,0.0,-,-,64122,0,1148785,851873,ITI,ITI2
2021-10-10T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,108.0,110.0,-3.0,1.0,11623.0,474.0,-,-,12207.0,196603.0,87902.0,-,0.0,-,-,11374,833,110237,86366,ITC,ITC2
2021-10-10T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,152.0,30.0,182.0,9237.0,9419.0,-59.0,224.0,451305.0,11792.0,-,-,472516.0,12326601.0,2128662.0,-,2.0,-,-,457829,14687,6837026,5489575,ITH,ITH3
