data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-18T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,400.0,36.0,436.0,73924.0,74360.0,4486.0,5075.0,95967.0,2707.0,-,-,173034.0,4162037.0,1101370.0,Dal totale dei positivi sono stati eliminati 4 casi in quanto non pazienti covid.  ,2.0,-,-,122697,50337,1837470,2324567,ITF,ITF1
2022-01-18T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,86.0,2.0,88.0,14785.0,14873.0,994.0,1519.0,34692.0,658.0,-,-,50223.0,608731.0,278564.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0.0,-,-,49287,936,559554,49177,ITF,ITF5
2022-01-18T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,446.0,33.0,479.0,37883.0,38362.0,1230.0,2834.0,109519.0,1743.0,-,-,149624.0,1877570.0,1481996.0,-,2.0,-,L'Asp di Cosenza comunica 578 nuovi soggetti positivi di cui due fuori regione ,140068,9556,1359970,517600,ITF,ITF6
2022-01-18T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1290.0,92.0,1382.0,246691.0,248073.0,4125.0,21670.0,615935.0,8782.0,-,-,872790.0,11241177.0,4199788.0,-,12.0,-,"a seguito delle verifiche quotidiane si evince che 13 decessi registrati oggi, risalgono ad un periodo compreso tra il 01/01 e il 15/01 2022",762300,110490,7232511,4008666,ITF,ITF3
2022-01-18T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2441.0,151.0,2592.0,320848.0,323440.0,11750.0,17977.0,496489.0,14617.0,-,-,834546.0,12713196.0,2507403.0,"Sono stati eliminati 44 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",18.0,-,-,671227,163319,7785963,4927233,ITH,ITH5
2022-01-18T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,436.0,42.0,478.0,51031.0,51509.0,2208.0,4853.0,158827.0,4364.0,-,-,214700.0,4939187.0,1013368.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di TS e 2 casi relativi alla provincia di UD) e a seguito di 5 test positivi rimossi dopo revisione del caso (3 casi relativi alla provincia di PN, 1 caso relativo alla provincia UD, 1 caso relativo alla provincia TS).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",2.0,-,-,157236,57464,2794202,2144985,ITH,ITH4
2022-01-18T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1849.0,207.0,2056.0,227490.0,229546.0,8013.0,13286.0,476255.0,9561.0,-,-,715362.0,14553650.0,5161083.0,-,18.0,-,-,643607,71755,7354329,7199321,ITI,ITI4
2022-01-18T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,726.0,42.0,768.0,31620.0,32388.0,2614.0,8482.0,195146.0,4749.0,-,-,232283.0,3963095.0,1122786.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",5.0,-,*di cui 3949 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021],183226,49057,2116587,1846508,ITC,ITC3
2022-01-18T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3704.0,267.0,3971.0,490685.0,494656.0,-50797.0,37823.0,1291938.0,36056.0,-,-,1822650.0,28267426.0,7321730.0,-,15.0,-,-,1168700,653950,13921874,14345552,ITC,ITC4
2022-01-18T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,288.0,59.0,347.0,17625.0,17972.0,1222.0,7748.0,170788.0,3322.0,-,-,192082.0,2275756.0,1386581.0,-,0.0,-,-,172834,19248,1763868,511888,ITI,ITI3
