data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-13T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,548.0,51.0,599.0,10834.0,11433.0,376.0,508.0,34558.0,1558.0,-,-,47549.0,821085.0,426759.0,Dal totale dei positivi sono stati sottratti due casi in quanto duplicati.,2.0,-,-,47549,0,673573,147512,ITF,ITF1
2021-02-13T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,64.0,5.0,69.0,3327.0,3396.0,50.0,84.0,10431.0,350.0,-,-,14177.0,228077.0,135908.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,14177,0,221942,6135,ITF,ITF5
2021-02-13T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,217.0,22.0,239.0,6478.0,6717.0,-76.0,237.0,27926.0,642.0,-,-,35285.0,551577.0,521411.0,-,0.0,-,-,35279,6,543873,7704,ITF,ITF6
2021-02-13T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1356.0,104.0,1460.0,66624.0,68084.0,752.0,1751.0,169230.0,3999.0,-,-,241313.0,2649897.0,1857334.0,-,6.0,-,-,238410,2903,2589725,60172,ITF,ITF3
2021-02-13T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1889.0,171.0,2060.0,36518.0,38578.0,-1435.0,1488.0,185756.0,10085.0,-,-,234419.0,3420148.0,1417820.0,"A seguito di verifica, sono stati eliminati n. 7 casi in quanto giudicati casi NON COVID19  ",6.0,-,-,234348,71,3166677,253471,ITH,ITH5
2021-02-13T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,425.0,60.0,485.0,9536.0,10021.0,-164.0,357.0,59229.0,2682.0,-,-,71932.0,1240999.0,447280.0,-,1.0,-,-,68195,3737,1178991,62008,ITH,ITH4
2021-02-13T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2121.0,256.0,2377.0,38245.0,40622.0,-771.0,1060.0,172413.0,5461.0,-,-,218496.0,3682326.0,2597972.0,-,18.0,-,-,216833,1663,3222642,459684,ITI,ITI4
2021-02-13T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,561.0,56.0,617.0,4213.0,4830.0,-107.0,300.0,65204.0,3507.0,-,-,73541.0,939440.0,403596.0,-,2.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,73541,0,869593,69847,ITC,ITC3
2021-02-13T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3574.0,365.0,3939.0,45212.0,49151.0,681.0,2277.0,484180.0,27760.0,-,-,561091.0,6080774.0,2948767.0,-,17.0,-,-,557522,3569,5832374,248400,ITC,ITC4
2021-02-13T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,542.0,75.0,617.0,7462.0,8079.0,120.0,405.0,50278.0,2096.0,-,-,60453.0,752690.0,455237.0,-,5.0,-,-,60453,0,710302,42388,ITI,ITI3
