data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-19T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,200.0,18.0,218.0,5877.0,6095.0,-319.0,72.0,64806.0,2465.0,-,-,73366.0,1527887.0,646971.0,"Dal totale dei positivi è stato eliminato un caso in quanto non paziente Covid. Nota informativa: Del totale dei decessi comunicati in data odierna, 3 casi sono avvenuti nei giorni scorsi.",2.0,-,-,73366,0,1080445,447442,ITF,ITF1
2021-05-19T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,91.0,6.0,97.0,4658.0,4755.0,-135.0,67.0,20471.0,569.0,-,-,25795.0,361859.0,198692.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0.0,-,-,25795,0,346598,15261,ITF,ITF5
2021-05-19T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,340.0,27.0,367.0,10839.0,11206.0,-282.0,228.0,52711.0,1122.0,-,-,65039.0,835122.0,768717.0,-,1.0,-,-,65026,13,796657,38465,ITF,ITF6
2021-05-19T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1081.0,93.0,1174.0,75151.0,76325.0,-904.0,634.0,330200.0,6893.0,-,-,413418.0,4733546.0,3076937.0,-,5.0,-,-,401830,11588,4228748,504798,ITF,ITF3
2021-05-19T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,937.0,145.0,1082.0,20932.0,22014.0,-267.0,328.0,345439.0,13116.0,-,-,380569.0,6028815.0,1838727.0,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5.0,-,-,380255,314,4651818,1376997,ITH,ITH5
2021-05-19T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,64.0,13.0,77.0,5365.0,5442.0,-132.0,56.0,97404.0,3773.0,-,-,106619.0,1963889.0,672410.0,-,1.0,-,-,91987,14632,1670433,293456,ITH,ITH4
2021-05-19T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1454.0,215.0,1669.0,28956.0,30625.0,-1430.0,466.0,298998.0,8053.0,-,-,337676.0,6694996.0,4199925.0,-,11.0,-,-,329492,8184,4568217,2126779,ITI,ITI4
2021-05-19T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,231.0,47.0,278.0,2387.0,2665.0,-136.0,85.0,95037.0,4296.0,-,-,101998.0,1553819.0,621776.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,101998,0,1255264,298555,ITC,ITC3
2021-05-19T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1920.0,337.0,2257.0,34985.0,37242.0,-571.0,936.0,757040.0,33416.0,-,-,827698.0,10245843.0,4109666.0,-,4.0,-,-,776212,51486,8626829,1619014,ITC,ITC4
2021-05-19T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,216.0,44.0,260.0,4350.0,4610.0,-73.0,130.0,93716.0,2996.0,-,-,101322.0,1200325.0,713798.0,-,0.0,-,-,101322,0,1072061,128264,ITI,ITI3
2021-05-19T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,18.0,4.0,22.0,241.0,263.0,-19.0,11.0,12778.0,488.0,-,-,13529.0,224852.0,192322.0,-,0.0,-,-,13529,0,212040,12812,ITF,ITF2
2021-05-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,19.0,6.0,25.0,904.0,929.0,-15.0,70.0,70285.0,1169.0,-,-,72383.0,1488474.0,409671.0,-,0.0,-,70 nuovi positivi di cui 15 test antigenici confermati da test molecolare					 ,59212,13171,570065,918409,ITH,ITH1
2021-05-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,42.0,13.0,55.0,591.0,646.0,-33.0,59.0,43024.0,1354.0,-,-,45024.0,801097.0,205938.0,-,1.0,-,-,32448,12576,654718,146379,ITH,ITH2
2021-05-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1075.0,133.0,1208.0,8212.0,9420.0,-536.0,515.0,336000.0,11549.0,-,-,356969.0,4317740.0,1794289.0,-,6.0,-,-,338725,18244,2829341,1488399,ITC,ITC1
2021-05-19T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,991.0,127.0,1118.0,34643.0,35761.0,-1028.0,433.0,205261.0,6312.0,-,-,247334.0,2406397.0,1168478.0,-,6.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",246394,940,2208564,197833,ITF,ITF4
2021-05-19T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,195.0,38.0,233.0,13536.0,13769.0,-225.0,69.0,41074.0,1442.0,-,-,56285.0,1260322.0,738183.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 uomo 73 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 82 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Provincia di Sassari  - 1 uomo 78 aa Residente nella Provincia di Sassari ,56268,17,881377,378945,ITG,ITG2
2021-05-19T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,733.0,107.0,840.0,14428.0,15268.0,-1025.0,603.0,200401.0,5699.0,-,-,221368.0,4309302.0,1653792.0,-,6.0,-,-,221368,0,2434718,1874584,ITG,ITG1
2021-05-19T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,759.0,170.0,929.0,12544.0,13473.0,-459.0,341.0,217735.0,6575.0,-,-,237783.0,4523950.0,2147743.0,-,11.0,-,-,234501,3282,3548616,975334,ITI,ITI1
2021-05-19T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,106.0,16.0,122.0,2126.0,2248.0,-95.0,47.0,52306.0,1381.0,-,-,55935.0,1281380.0,370686.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,-,-,55935,0,902746,378634,ITI,ITI2
2021-05-19T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,23.0,0.0,23.0,331.0,354.0,-33.0,23.0,10600.0,471.0,-,-,11425.0,124827.0,61170.0,-,0.0,-,-,10805,620,94793,30034,ITC,ITC2
2021-05-19T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,523.0,84.0,607.0,13013.0,13620.0,-861.0,333.0,395863.0,11507.0,-,-,420990.0,7687269.0,1735714.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,8.0,-,-,409329,11661,5259755,2427514,ITH,ITH3
