data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,76.0,4.0,80.0,1452.0,1532.0,-120.0,28.0,70389.0,2500.0,-,-,74421.0,1621821.0,668706.0,Dal totale dei positivi sono stati eliminati 5 casi in quanto duplicati. Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione. Nota Informativa: il numero odierno dei guariti comprende casi non precedentemente comunicati dalle ASL relativi al periodo aprile 2021 - maggio 2021,0.0,-,-,74421,0,1145691,476130,ITF,ITF1
2021-06-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,38.0,0.0,38.0,2990.0,3028.0,-9.0,52.0,23035.0,585.0,-,-,26648.0,381034.0,206035.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0.0,-,-,26648,0,364663,16371,ITF,ITF5
2021-06-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,156.0,10.0,166.0,8068.0,8234.0,-42.0,130.0,58641.0,1205.0,-,-,68080.0,894045.0,820360.0,-,0.0,-,-,68066,14,844333,49712,ITF,ITF6
2021-06-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,467.0,40.0,507.0,60284.0,60791.0,-460.0,199.0,354088.0,7326.0,-,-,422205.0,5060549.0,3240186.0,-,2.0,-,-,410617,11588,4463131,597418,ITF,ITF3
2021-06-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,321.0,61.0,382.0,8322.0,8704.0,-516.0,139.0,363523.0,13230.0,-,-,385457.0,6421432.0,1882479.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,Per un errore di trasmissione sono stati eliminati 17.215 test antigenici. Si corregge pertanto il numero complessivo dei tamponi antigenici comunicato ieri (10/06/2021): numero corretto 1.547.397.,-,385138,319,4863027,1558405,ITH,ITH5
2021-06-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,17.0,3.0,20.0,4621.0,4641.0,-16.0,23.0,98887.0,3794.0,-,-,107322.0,2080998.0,700979.0,-,1.0,-,"Si segnala, fra i casi odierni, la presenza di 6 migranti in provincia di Trieste",92556,14766,1749379,331619,ITH,ITH4
2021-06-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,512.0,103.0,615.0,6749.0,7364.0,-778.0,169.0,328498.0,8254.0,-,-,344116.0,7222500.0,4391443.0,-,3.0,-,-,335645,8471,4808241,2414259,ITI,ITI4
2021-06-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,57.0,18.0,75.0,419.0,494.0,-34.0,10.0,98184.0,4342.0,-,-,103020.0,1665142.0,657393.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103020,0,1320372,344770,ITC,ITC3
2021-06-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,660.0,122.0,782.0,17625.0,18407.0,-464.0,270.0,786849.0,33707.0,-,-,838963.0,11030822.0,4387880.0,-,1.0,-,-,785385,53578,9098782,1932040,ITC,ITC4
2021-06-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,70.0,10.0,80.0,2893.0,2973.0,-16.0,43.0,97346.0,3025.0,-,-,103344.0,1263812.0,744979.0,-,0.0,-,-,103344,0,1127838,135974,ITI,ITI3
