data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,77.0,7.0,84.0,2269.0,2353.0,-1.0,114.0,78963.0,2566.0,-,-,83882.0,2641064.0,902718.0,-,0.0,-,-,83882,0,1509335,1131729,ITF,ITF1
2021-11-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,24.0,0.0,24.0,838.0,862.0,15.0,24.0,29471.0,624.0,-,-,30957.0,488819.0,244787.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30957,0,464127,24692,ITF,ITF5
2021-11-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,110.0,7.0,117.0,3421.0,3538.0,-26.0,150.0,83870.0,1457.0,-,-,88865.0,1335597.0,1140689.0,-,0.0,-,-,88846,19,1109783,225814,ITF,ITF6
2021-11-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,281.0,18.0,299.0,10337.0,10636.0,-48.0,493.0,453473.0,8107.0,-,-,472216.0,7395018.0,3640373.0,-,3.0,-,"a seguito delle verifiche quotidiane, si evince che 8 decessi registrati oggi, risultano essere deceduti in un periodo compreso tra il 25/08 e il 31/10 2021",460628,11588,5551951,1843067,ITF,ITF3
2021-11-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,338.0,40.0,378.0,8436.0,8814.0,152.0,458.0,413850.0,13629.0,-,-,436293.0,9865208.0,2177566.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5.0,-,-,435891,402,6266992,3598216,ITH,ITH5
2021-11-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,124.0,19.0,143.0,3380.0,3523.0,51.0,287.0,112431.0,3879.0,-,-,119833.0,3373079.0,870725.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di UD) e a seguito di 3 test positivi rimossi dopo revisione dei casi (un caso relativo alla provincia di GO, un caso relativo alla provincia di TS  e un caso fuori regione).		",2.0,-,-,103999,15834,2283033,1090046,ITH,ITH4
2021-11-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,523.0,61.0,584.0,10409.0,10993.0,67.0,773.0,380697.0,8851.0,-,-,400541.0,10238233.0,4800230.0,-,12.0,-,-,390784,9757,5954042,4284191,ITI,ITI4
2021-11-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,102.0,9.0,111.0,1413.0,1524.0,44.0,117.0,109922.0,4432.0,-,-,115878.0,2736385.0,927243.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2.0,-,"*di cui 59 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. Si segnala che in data odierna è avvenuto il recupero dei dati non trasmessi nella scorsa settimana per problemi tecnici di natura informatica. In particolare, in data odierna sono stati segnalati n. 202 nuovi positivi di cui n. 19 con data di prima positività compresa tra il 3-4 novembre 2021 e n.66 con data di prima positività compresa tra il 5-6 novembre 2021.",115878,0,1737509,998876,ITC,ITC3
2021-11-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,379.0,47.0,426.0,11738.0,12164.0,443.0,849.0,853561.0,34205.0,-,-,899930.0,18252514.0,5895019.0,-,6.0,-,-,830603,69327,11439684,6812830,ITC,ITC4
2021-11-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,69.0,23.0,92.0,2741.0,2833.0,30.0,138.0,111462.0,3115.0,-,-,117410.0,1657727.0,960455.0,-,2.0,-,-,117410,0,1421113,236614,ITI,ITI3
2021-11-09T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,6.0,1.0,7.0,133.0,140.0,0.0,0.0,14088.0,501.0,-,-,14729.0,288852.0,254957.0,-,0.0,-,-,14729,0,275822,13030,ITF,ITF2
2021-11-09T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,65.0,4.0,69.0,2128.0,2197.0,26.0,120.0,77117.0,1208.0,-,-,80522.0,2388352.0,511894.0,120 nuovi positivi di cui 26 test antigenici confermati da test molecolare,1.0,-,-,67290,13232,685556,1702796,ITH,ITH1
2021-11-09T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,16.0,2.0,18.0,599.0,617.0,3.0,73.0,47864.0,1382.0,-,-,49863.0,1358353.0,420735.0,-,0.0,-,-,34181,15682,734248,624105,ITH,ITH2
2021-11-09T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,233.0,24.0,257.0,4697.0,4954.0,85.0,418.0,370782.0,11835.0,-,-,387571.0,8348958.0,2641618.0,-,3.0,-,-,362971,24600,3699594,4649364,ITC,ITC1
2021-11-09T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,152.0,19.0,171.0,3360.0,3531.0,39.0,241.0,264211.0,6853.0,-,-,274595.0,4355237.0,1543350.0,-,1.0,-,-,273302,1293,2956512,1398725,ITF,ITF4
2021-11-09T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,52.0,6.0,58.0,1493.0,1551.0,5.0,40.0,73405.0,1677.0,-,-,76633.0,2161863.0,1103724.0,-,0.0,-,-,76529,104,1325677,836186,ITG,ITG2
2021-11-09T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,346.0,48.0,394.0,8230.0,8624.0,199.0,504.0,296395.0,7060.0,-,-,312079.0,6908842.0,2602759.0,DECEDUTI: N. 5 IL 07/11/21 - N. 5 IL 06/11/21 - N. 1 IL 01/11/21,2.0,-,-,312079,0,3404351,3504491,ITG,ITG1
2021-11-09T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,277.0,28.0,305.0,6338.0,6643.0,4.0,234.0,278462.0,7311.0,-,-,292416.0,7358163.0,3150430.0,-,3.0,-,-,287338,5078,4852988,2505175,ITI,ITI1
2021-11-09T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,38.0,6.0,44.0,1411.0,1455.0,74.0,105.0,62942.0,1469.0,-,-,65866.0,2261992.0,460848.0,-,0.0,-,-,65866,0,1201929,1060063,ITI,ITI2
2021-11-09T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,6.0,0.0,6.0,77.0,83.0,1.0,11.0,11808.0,474.0,-,-,12365.0,244582.0,93673.0,-,0.0,-,-,11488,877,113547,131035,ITC,ITC2
2021-11-09T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,218.0,52.0,270.0,12900.0,13170.0,267.0,883.0,461235.0,11856.0,-,-,486261.0,14575090.0,2211414.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,10.0,-,-,470477,15784,7210258,7364832,ITH,ITH3
