data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,121.0,13.0,134.0,5657.0,5791.0,20.0,333.0,83125.0,2610.0,-,-,91526.0,3144497.0,957518.0,Dal totale dei positivi è stato eliminato un caso in quanto non paziente covid. ,2.0,-,-,91526,0,1643855,1500642,ITF,ITF1
2021-12-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,25.0,1.0,26.0,1514.0,1540.0,51.0,105.0,30365.0,627.0,-,-,32532.0,518609.0,254153.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,32532,0,491784,26825,ITF,ITF5
2021-12-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,202.0,18.0,220.0,6822.0,7042.0,155.0,372.0,89564.0,1533.0,-,-,98139.0,1518941.0,1256942.0,-,0.0,-,-,97940,199,1195600,323341,ITF,ITF6
2021-12-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,395.0,25.0,420.0,22205.0,22625.0,678.0,1621.0,478274.0,8311.0,-,-,509210.0,8442087.0,3758951.0,-,1.0,-,-,497622,11588,6048613,2393474,ITF,ITF3
2021-12-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,999.0,99.0,1098.0,34997.0,36095.0,1247.0,1898.0,430096.0,13953.0,-,-,480144.0,11010200.0,2311669.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",12.0,-,-,479680,464,6911135,4099065,ITH,ITH5
2021-12-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,297.0,30.0,327.0,7632.0,7959.0,-135.0,810.0,128618.0,4099.0,-,-,140676.0,4178711.0,930234.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS e 1 caso relativo alla provincia di PN)		,7.0,-,-,122525,18151,2526417,1652294,ITH,ITH4
2021-12-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,826.0,111.0,937.0,30731.0,31668.0,576.0,1887.0,407392.0,9102.0,-,-,448162.0,11828692.0,5012992.0,-,6.0,-,-,436583,11579,6525334,5303358,ITI,ITI4
2021-12-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,300.0,28.0,328.0,6573.0,6901.0,-24.0,807.0,119106.0,4503.0,-,-,130510.0,3247226.0,994118.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,3.0,-,*di cui 231 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,130510,0,1890657,1356569,ITC,ITC3
2021-12-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1189.0,145.0,1334.0,51301.0,52635.0,1914.0,4765.0,888168.0,34648.0,-,-,975451.0,22298928.0,6365329.0,-,6.0,-,-,877441,98010,12352134,9946794,ITC,ITC4
2021-12-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,141.0,36.0,177.0,6109.0,6286.0,67.0,674.0,121134.0,3176.0,-,-,130596.0,1848698.0,1068213.0,-,2.0,-,-,130596,0,1555200,293498,ITI,ITI3
2021-12-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,8.0,4.0,12.0,175.0,187.0,1.0,36.0,14724.0,507.0,-,-,15418.0,308156.0,273961.0,-,0.0,-,-,15418,0,295126,13030,ITF,ITF2
2021-12-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,89.0,18.0,107.0,6310.0,6417.0,130.0,452.0,87203.0,1278.0,-,-,94898.0,2800939.0,547706.0,nr totale dei test antigenici positivi comunicati oggi 207 a cui sono stornati 1 test antigenici smentiti da PCR di conferma per un aumento netto di 206,2.0,-,-,77952,16946,753884,2047055,ITH,ITH1
2021-12-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,96.0,19.0,115.0,2711.0,2826.0,101.0,296.0,50898.0,1401.0,-,-,55125.0,1674478.0,439372.0,-,2.0,-,-,36317,18808,761022,913456,ITH,ITH2
