data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,284.0,13.0,297.0,32189.0,32486.0,1806.0,2345.0,246171.0,3032.0,-,-,281689.0,5194420.0,1178310.0,"Dal totale dei casi positivi sono stati eliminati 3 casi, di cui 2 pazienti duplicati e 1 paziente non covid. Del totale dei decessi comunicati in data odierna, 2 casi sono avvenuti nei giorni scorsi",0.0,-,-,162475,119214,2115009,3079411,ITF,ITF1
2022-03-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,3.0,90.0,18510.0,18600.0,597.0,1148.0,72424.0,800.0,-,-,91824.0,849987.0,315357.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",2.0,-,-,59667,32157,625397,224590,ITF,ITF5
2022-03-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,329.0,16.0,345.0,54076.0,54421.0,2731.0,4547.0,192077.0,2191.0,-,-,248689.0,2449176.0,1861348.0,-,3.0,-,Per mero errore materiale nel bollettino regionale dell 15.03.2022  sono stati comunicati per l'asp di Catanzaro 26.255 guariti   anziché 26.570 pertanto.Si precisa che l'incremento dei casi dell'ASP di Catanzaro è di 537 nuovi soggetti positivi di cui 4 fuori regione 												 L'Asp di Cosenza comunica 1.286 nuovi soggetti positivi di cui 16 fuori regione 												 																			,169199,79490,1540697,908479,ITF,ITF6
2022-03-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,553.0,37.0,590.0,126676.0,127266.0,4036.0,9179.0,1135948.0,9902.0,-,-,1273116.0,14213575.0,4639730.0,-,6.0,-,"a seguito delle verifiche quotidiane si evince che sette decessi registrati oggi, risalgono ad un periodo compreso tra il 14/12/2021 e il 02/03/2022",859401,413715,8197979,6015596,ITF,ITF3
2022-03-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1045.0,53.0,1098.0,29442.0,30540.0,445.0,2279.0,1173281.0,16101.0,-,-,1219922.0,14777640.0,2649698.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6.0,-,-,861834,358088,8585181,6192459,ITH,ITH5
2022-03-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,138.0,9.0,147.0,18226.0,18373.0,696.0,1225.0,294535.0,4841.0,-,-,317749.0,5905177.0,1093872.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		,1.0,-,-,185181,132568,3124821,2780356,ITH,ITH4
2022-03-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1054.0,74.0,1128.0,97107.0,98235.0,3766.0,10562.0,1042574.0,10600.0,-,-,1151409.0,18420562.0,5445554.0,-,4.0,-,-,865878,285531,8243511,10177051,ITI,ITI4
2022-03-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,241.0,11.0,252.0,13320.0,13572.0,54.0,2019.0,342852.0,5159.0,-,-,361583.0,4925881.0,1247406.0,-,2.0,-,*di cui  10368 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,217731,143852,2323624,2602257,ITC,ITC3
2022-03-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,829.0,73.0,902.0,118999.0,119901.0,3186.0,9540.0,2248293.0,38966.0,-,-,2407160.0,33877401.0,7897873.0,-,5.0,-,-,1337522,1069638,15251442,18625959,ITC,ITC4
2022-03-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,153.0,12.0,165.0,14223.0,14388.0,216.0,3271.0,333805.0,3643.0,-,-,351836.0,2796627.0,1792309.0,-,0.0,-,-,204548,147288,1939838,856789,ITI,ITI3
