data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-28T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,458.0,38.0,496.0,11049.0,11545.0,-271.0,41.0,21812.0,1176.0,-,-,34533.0,506661.0,267075.0,"dal totale dei positivi sono stati sottratti 4 casi dei giorni scorsi, grazie a controlli anagrafici effettuati dalle ASL.",2.0,-,-
2020-12-28T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,92.0,6.0,98.0,5832.0,5930.0,-29.0,17.0,4321.0,247.0,-,-,10498.0,180907.0,116373.0,"N. 6 decessi sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-
2020-12-28T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,260.0,14.0,274.0,8427.0,8701.0,123.0,212.0,13749.0,456.0,-,-,22906.0,431495.0,413426.0,-,2.0,-,-
2020-12-28T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1422.0,98.0,1520.0,77776.0,79296.0,-779.0,433.0,104549.0,2719.0,-,-,186564.0,1997527.0,1334820.0,-,0.0,-,-
2020-12-28T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2642.0,220.0,2862.0,55436.0,58298.0,123.0,750.0,101255.0,7524.0,-,-,167077.0,2518742.0,1212763.0,-,15.0,-,-
2020-12-28T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,645.0,56.0,701.0,11411.0,12112.0,-78.0,187.0,34151.0,1591.0,-,-,47854.0,909588.0,335797.0,-,9.0,-,-
2020-12-28T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2820.0,307.0,3127.0,72943.0,76070.0,-368.0,966.0,79087.0,3576.0,-,-,158733.0,2665428.0,2028405.0,-,16.0,-,-
2020-12-28T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,718.0,61.0,779.0,4909.0,5688.0,-81.0,173.0,50737.0,2852.0,-,-,59277.0,696992.0,319115.0,-,0.0,I 148059 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,-
2020-12-28T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3791.0,512.0,4303.0,50462.0,54765.0,-4562.0,573.0,392854.0,24909.0,-,-,472528.0,4791224.0,2587261.0,-,13.0,-,-
2020-12-28T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,454.0,60.0,514.0,9223.0,9737.0,66.0,131.0,28556.0,1535.0,-,-,39828.0,515371.0,305671.0,-,3.0,-,-
2020-12-28T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,57.0,8.0,65.0,2258.0,2323.0,4.0,7.0,3882.0,184.0,-,-,6389.0,113293.0,104066.0,-,0.0,-,-
2020-12-28T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,153.0,20.0,173.0,10434.0,10607.0,27.0,120.0,17594.0,722.0,-,-,28923.0,356239.0,161307.0,-,1.0,-,-
2020-12-28T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,374.0,45.0,419.0,1402.0,1821.0,46.0,99.0,18413.0,914.0,-,-,21148.0,443360.0,150162.0,-,2.0,-,"Dei 99 casi odierni, 25 sono molecolari con precedente antigenico positivo"
2020-12-28T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3042.0,205.0,3247.0,27056.0,30303.0,-759.0,313.0,156468.0,7804.0,-,-,194575.0,1657292.0,976214.0,-,4.0,-,-
2020-12-28T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1494.0,139.0,1633.0,51524.0,53157.0,-481.0,645.0,31533.0,2394.0,-,-,87084.0,1012689.0,641246.0,-,57.0,-,-
2020-12-28T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,497.0,44.0,541.0,15803.0,16344.0,-71.0,156.0,13226.0,731.0,-,-,30301.0,471896.0,395755.0,-,3.0,Dato sui Tamponi Antigenici aggiornato sulla base del Flusso-T al 24 dicembre,Si segnala il decesso dei pz.:  - 1 uomo 57 aa residente nella provincia del Sud Sardegna  - 1 uomo 86 aa residente nella provincia di Oristano  - 1 uomo 71 aa residente nella provincia del Sud Sardegna  - 1 uomo 70 aa residente nella provincia del Sud Sardegna - 1 uomo 82 aa residente nella provincia di Sassari - 1 donna 87 aa residente nella provincia di Sassari - 1 donna 97aa residente nella provincia di Sassari - 1 donna 91aa residente nella Provincia di Sassari - 1 donna 87 aa residente nella provincia di Sassari - 1 donna 76 aa residente nella provincia di Sassari - 1 uomo 55 aa residente nella provincia di Sassari - 1 uomo 53 aa residente nella provincia di Sassari - 1 uomo 72 aa residente nella provincia di Sassari - 1 uomo 73aa residente nella Provincia di Sassari - 1 donna 82 aa residente nella provincia di Sassari - 1 uomo 62 aa residente nella provincia di Sassari - 1 donna 91 aa residente nella provincia del Sud Sardegna - 4 decessi nella provincia di Nuoro
2020-12-28T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1064.0,175.0,1239.0,32007.0,33246.0,79.0,650.0,54694.0,2326.0,-,-,90266.0,1194520.0,797698.0,-,15.0,-,-
2020-12-28T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,890.0,164.0,1054.0,9230.0,10284.0,-516.0,181.0,105064.0,3617.0,-,-,118965.0,1853202.0,1052016.0,-,5.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-28T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,268.0,34.0,302.0,3256.0,3558.0,5.0,88.0,23984.0,610.0,-,-,28152.0,493224.0,249326.0,-,1.0,-,-
2020-12-28T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,95.0,4.0,99.0,395.0,494.0,62.0,61.0,6372.0,376.0,-,-,7242.0,61848.0,37107.0,-,2.0,Si segnala che a causa di un problema tecnico nella refertazione i dati odierni sono ancora in fase di verifica e potrebbero essere sovrastimati. Ci si riserva quindi di apportare eventuali correzioni nella giornata di domani.,-
2020-12-28T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2696.0,355.0,3051.0,87891.0,90942.0,921.0,2782.0,146385.0,6107.0,-,-,243434.0,3243320.0,1200115.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 10 dimissioni da TI invece delle 11 effettive che includono anche i negativizzati.,16.0,-,-
