data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-05-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,231.0,9.0,240.0,1369.0,1609.0,-62.0,4.0,1132.0,366.0,-,-,3107.0,48903.0,34428.0,-,-,-,-
2020-05-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,46.0,1.0,47.0,95.0,142.0,-1.0,1.0,217.0,27.0,-,-,386.0,18266.0,17774.0,-,-,-,-
2020-05-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,64.0,1.0,65.0,503.0,568.0,-28.0,2.0,473.0,93.0,-,-,1134.0,47265.0,45438.0,-,-,-,-
2020-05-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,436.0,23.0,459.0,1450.0,1909.0,-6.0,14.0,2301.0,392.0,-,-,4602.0,119042.0,54822.0,-,-,-,-
2020-05-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1537.0,141.0,1678.0,5362.0,7040.0,-151.0,80.0,15969.0,3867.0,-,-,26876.0,234619.0,151040.0,-,-,-,-
2020-05-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,96.0,3.0,99.0,731.0,830.0,-21.0,8.0,1996.0,312.0,-,-,3138.0,90860.0,57130.0,-,-,-,-
2020-05-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1266.0,83.0,1349.0,2945.0,4294.0,8.0,25.0,2334.0,562.0,-,-,7190.0,181398.0,143970.0,-,-,-,-
2020-05-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,484.0,38.0,522.0,2322.0,2844.0,-56.0,44.0,4695.0,1293.0,-,-,8832.0,68814.0,41535.0,-,-,-,-
2020-05-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5397.0,341.0,5738.0,24673.0,30411.0,221.0,364.0,36406.0,15054.0,-,-,81871.0,492642.0,292603.0,-,-,-,-
2020-05-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,277.0,28.0,305.0,2922.0,3227.0,-24.0,10.0,2352.0,964.0,-,-,6543.0,77830.0,50206.0,-,-,-,-
2020-05-11T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,11.0,0.0,11.0,218.0,229.0,11.0,13.0,132.0,22.0,-,-,383.0,9390.0,9247.0,-,-,-,-
2020-05-11T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,63.0,7.0,70.0,377.0,447.0,-12.0,3.0,1835.0,290.0,-,-,2572.0,50019.0,22500.0,-,-,-,-
2020-05-11T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,84.0,11.0,95.0,640.0,735.0,-51.0,2.0,3119.0,443.0,-,-,4297.0,53398.0,31970.0,-,-,-,-
2020-05-11T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2021.0,135.0,2156.0,11182.0,13338.0,-312.0,111.0,12038.0,3400.0,-,-,28776.0,213783.0,147318.0,-,-,-,-
2020-05-11T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,340.0,32.0,372.0,2172.0,2544.0,-125.0,14.0,1332.0,451.0,-,-,4327.0,79737.0,55794.0,-,-,-,-
2020-05-11T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,84.0,10.0,94.0,417.0,511.0,-4.0,3.0,712.0,120.0,-,-,1343.0,34641.0,30582.0,-,-,-,-
2020-05-11T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,271.0,16.0,287.0,1775.0,2062.0,-7.0,12.0,1020.0,257.0,-,-,3339.0,103134.0,92609.0,-,-,-,-
2020-05-11T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,347.0,77.0,424.0,3649.0,4073.0,-74.0,13.0,4764.0,950.0,-,-,9787.0,179469.0,132464.0,-,-,-,-
2020-05-11T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,40.0,4.0,44.0,64.0,108.0,-5.0,1.0,1233.0,71.0,-,-,1412.0,47474.0,33027.0,-,-,-,-
2020-05-11T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,44.0,1.0,45.0,62.0,107.0,-6.0,1.0,912.0,139.0,-,-,1158.0,10063.0,7651.0,-,-,-,-
2020-05-11T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,400.0,38.0,438.0,5022.0,5460.0,-131.0,19.0,11615.0,1666.0,-,-,18741.0,445905.0,250175.0,-,-,-,-
