data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,26.0,1.0,27.0,879.0,906.0,-13.0,32.0,71685.0,2512.0,-,-,75103.0,1736410.0,701292.0,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato. Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione,0.0,-,-,75103,0,1209710,526700,ITF,ITF1
2021-07-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,13.0,1.0,14.0,583.0,597.0,-63.0,7.0,25839.0,591.0,-,-,27027.0,398198.0,212688.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,27027,0,379961,18237,ITF,ITF5
2021-07-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,45.0,3.0,48.0,2386.0,2434.0,-28.0,48.0,65591.0,1234.0,-,-,69259.0,949704.0,869591.0,-,0.0,-,-,69245,14,884048,65656,ITF,ITF6
2021-07-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,201.0,20.0,221.0,6521.0,6742.0,33.0,226.0,411257.0,7539.0,-,-,425538.0,5391111.0,3289470.0,-,1.0,-,-,413950,11588,4646595,744516,ITF,ITF3
2021-07-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,155.0,15.0,170.0,2024.0,2194.0,6.0,99.0,371950.0,13266.0,-,-,387410.0,6866355.0,1921059.0,-,2.0,-,-,387089,321,5059744,1806611,ITH,ITH5
2021-07-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,6.0,1.0,7.0,199.0,206.0,3.0,17.0,103071.0,3789.0,-,-,107066.0,2199045.0,691098.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Pordenone) e di un test positivo rimosso da un laboratorio dopo revisione del caso (relativo alla provincia di Udine)		,0.0,Il numero dei tamponi antigenici effettuati include 5632 tamponi negativi pregressi inseriti a sistema.	,-,92575,14491,1824242,374803,ITH,ITH4
2021-07-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,135.0,27.0,162.0,1982.0,2144.0,-98.0,135.0,336245.0,8372.0,-,-,346761.0,7821673.0,4476894.0,-,0.0,-,-,338198,8563,5026648,2795025,ITI,ITI4
2021-07-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,11.0,7.0,18.0,127.0,145.0,7.0,17.0,99047.0,4352.0,-,-,103544.0,1801047.0,698253.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103544,0,1396283,404764,ITC,ITC3
2021-07-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,127.0,35.0,162.0,8690.0,8852.0,167.0,230.0,800453.0,33795.0,-,-,843100.0,11863562.0,4708274.0,-,0.0,-,-,788642,54458,9521640,2341922,ITC,ITC4
2021-07-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,8.0,2.0,10.0,1274.0,1284.0,-7.0,19.0,99621.0,3038.0,-,-,103943.0,1318414.0,771081.0,-,0.0,-,-,103943,0,1174619,143795,ITI,ITI3
2021-07-09T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,64.0,65.0,5.0,10.0,13185.0,492.0,-,-,13742.0,243832.0,210524.0,-,0.0,-,-,13742,0,230802,13030,ITF,ITF2
2021-07-09T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,2.0,9.0,99.0,108.0,1.0,12.0,72081.0,1180.0,-,-,73369.0,1661155.0,429110.0,12 nuovi positivi di cui 4 test antigenici confermati da test molecolare ,1.0,-,-,60137,13232,599402,1061753,ITH,ITH1
2021-07-09T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,0.0,0.0,0.0,47.0,47.0,-1.0,3.0,44393.0,1363.0,-,-,45803.0,880208.0,237583.0,-,0.0,-,-,32797,13006,684458,195750,ITH,ITH2
2021-07-09T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,67.0,3.0,70.0,627.0,697.0,-4.0,40.0,350815.0,11698.0,-,-,363210.0,5144413.0,2019603.0,-,0.0,-,-,344457,18753,3102382,2042031,ITC,ITC1
2021-07-09T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,83.0,9.0,92.0,2044.0,2136.0,-215.0,44.0,244936.0,6650.0,-,-,253722.0,2726848.0,1250874.0,-,0.0,-,-,252817,905,2421936,304912,ITF,ITF4
2021-07-09T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,33.0,1.0,34.0,2333.0,2367.0,28.0,51.0,53575.0,1492.0,-,-,57434.0,1408854.0,822152.0,-,0.0,-,-,57417,17,982029,426825,ITG,ITG2
2021-07-09T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,128.0,20.0,148.0,3361.0,3509.0,52.0,201.0,223418.0,5988.0,-,-,232915.0,4998353.0,1893125.0,-,3.0,-,-,232915,0,2679014,2319339,ITG,ITG1
2021-07-09T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,68.0,15.0,83.0,1412.0,1495.0,9.0,79.0,236415.0,6888.0,-,-,244798.0,5238148.0,2397757.0,-,0.0,-,-,241299,3499,3914715,1323433,ITI,ITI1
2021-07-09T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,12.0,1.0,13.0,615.0,628.0,-11.0,13.0,54864.0,1424.0,-,-,56916.0,1491459.0,395443.0,"- Si fa presente che il decesso fa riferimento ai mesi precedenti.  - Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,56916,0,984219,507240,ITI,ITI2
2021-07-09T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,0.0,0.0,0.0,23.0,23.0,-1.0,1.0,11204.0,473.0,-,-,11700.0,143001.0,67649.0,-,0.0,-,-,11023,677,101425,41576,ITC,ITC2
2021-07-09T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,41.0,6.0,47.0,4770.0,4817.0,57.0,106.0,409694.0,11620.0,-,-,426131.0,8875719.0,1849161.0,-,0.0,-,-,414180,11951,5739735,3135984,ITH,ITH3
