data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,698.0,76.0,774.0,17054.0,17828.0,-156.0,395.0,10428.0,940.0,0.0,0.0,29196.0,424370.0,241874.0,-,8.0,-,-
2020-12-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,161.0,20.0,181.0,6224.0,6405.0,48.0,131.0,2023.0,158.0,0.0,0.0,8586.0,156657.0,155787.0,-,0.0,-,-
2020-12-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,399.0,32.0,431.0,10160.0,10591.0,-299.0,280.0,6629.0,322.0,0.0,0.0,17542.0,372492.0,362057.0,-,2.0,-,-
2020-12-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2041.0,162.0,2203.0,100371.0,102574.0,79.0,2295.0,56177.0,1818.0,0.0,0.0,160569.0,1639868.0,1118787.0,-,0.0,-,-
2020-12-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2668.0,245.0,2913.0,67324.0,70237.0,-1068.0,1766.0,51674.0,5959.0,0.0,0.0,127870.0,2174960.0,1097761.0,La Regione Emilia Romagna comunica che in seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 6 casi.,14.0,-,-
2020-12-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,629.0,59.0,688.0,14195.0,14883.0,190.0,772.0,17146.0,941.0,0.0,0.0,32970.0,744835.0,290494.0,-,7.0,-,-
2020-12-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3233.0,364.0,3597.0,89282.0,92879.0,975.0,1769.0,29616.0,2514.0,0.0,0.0,125009.0,2288573.0,1852335.0,-,23.0,-,-
2020-12-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,932.0,102.0,1034.0,10424.0,11458.0,-541.0,422.0,38887.0,2449.0,0.0,0.0,52794.0,614263.0,294667.0,-,4.0,-,-
2020-12-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,7025.0,836.0,7861.0,110470.0,118331.0,-465.0,3751.0,278058.0,22626.0,0.0,0.0,419015.0,4179837.0,2383936.0,-,32.0,-,-
2020-12-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,526.0,88.0,614.0,18335.0,18949.0,380.0,476.0,10793.0,1298.0,0.0,0.0,31040.0,420304.0,244290.0,-,5.0,-,-
2020-12-03T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,65.0,10.0,75.0,2357.0,2432.0,-151.0,53.0,2362.0,127.0,0.0,0.0,4921.0,94388.0,87258.0,-,1.0,-,-
2020-12-03T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,428.0,35.0,463.0,10752.0,11215.0,-114.0,374.0,12789.0,558.0,0.0,0.0,24562.0,317314.0,150436.0,TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 86,0.0,-,-
2020-12-03T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,404.0,45.0,449.0,2083.0,2532.0,73.0,239.0,13200.0,674.0,0.0,0.0,16406.0,385118.0,138153.0,-,4.0,-,-
2020-12-03T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4459.0,366.0,4825.0,65181.0,70006.0,-881.0,2230.0,96473.0,6452.0,0.0,0.0,172931.0,1619813.0,982816.0,-,10.0,-,-
2020-12-03T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1621.0,226.0,1847.0,39902.0,41749.0,989.0,1602.0,15912.0,1588.0,0.0,0.0,59249.0,812781.0,555325.0,-,33.0,-,-
2020-12-03T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,593.0,66.0,659.0,13561.0,14220.0,337.0,538.0,8196.0,462.0,0.0,0.0,22878.0,384979.0,323045.0,-,9.0,-,-
2020-12-03T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1465.0,221.0,1686.0,38094.0,39780.0,49.0,1294.0,26432.0,1650.0,0.0,0.0,67862.0,992813.0,674771.0,-,15.0,-,-
2020-12-03T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1467.0,272.0,1739.0,33691.0,35430.0,-2095.0,929.0,67618.0,2756.0,0.0,0.0,105804.0,1606027.0,971080.0,-,18.0,-,-
2020-12-03T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,344.0,54.0,398.0,6364.0,6762.0,-321.0,286.0,17314.0,440.0,0.0,0.0,24516.0,428429.0,228438.0,-,2.0,-,-
2020-12-03T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,113.0,11.0,124.0,994.0,1118.0,-88.0,42.0,5177.0,324.0,0.0,0.0,6619.0,54987.0,34276.0,-,0.0,-,-
2020-12-03T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2501.0,307.0,2808.0,67795.0,70603.0,1811.0,3581.0,79905.0,3982.0,0.0,0.0,154490.0,2841581.0,1077351.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che domani sarà regolarizzato pertanto per convenzione è stato riportato n. 18 dimissioni da TI invece delle 19 effettive.,30.0,-,-
