data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,94.0,8.0,102.0,3589.0,3691.0,39.0,256.0,80266.0,2580.0,-,-,86537.0,2840816.0,924973.0,-,1.0,-,-,86537,0,1561022,1279794,ITF,ITF1
2021-11-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,15.0,2.0,17.0,970.0,987.0,31.0,45.0,29770.0,625.0,-,-,31382.0,499295.0,248057.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,31382,0,473687,25608,ITF,ITF5
2021-11-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,123.0,11.0,134.0,3666.0,3800.0,41.0,249.0,86206.0,1488.0,-,-,91494.0,1403159.0,1183389.0,L'Asp di Catanzaro comunica un positivo nel setting Fuori Regione.,3.0,-,-,91475,19,1139660,263499,ITF,ITF6
2021-11-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,312.0,21.0,333.0,14520.0,14853.0,280.0,965.0,461597.0,8193.0,-,-,484643.0,7806605.0,3687824.0,-,2.0,-,dalla verifica giornaliera si evince che uno dei decessi registrati oggi risale al giorno 20.11.2021,473055,11588,5741787,2064818,ITF,ITF3
2021-11-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,560.0,63.0,623.0,15344.0,15967.0,576.0,1058.0,418668.0,13733.0,-,-,448368.0,10312445.0,2226403.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6.0,-,-,447946,422,6505314,3807131,ITH,ITH5
2021-11-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,232.0,26.0,258.0,5969.0,6227.0,159.0,782.0,117493.0,3948.0,-,-,127668.0,3711496.0,895590.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 5 test antigenici non confermati dal successivo tampone molecolare (4 casi relativi alla provincia di TS, 1 caso Fuori Regione) e di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS). 1 caso precedentemente segnalato come caso confermato da test molecolare, dopo verifica, è stato riclassificato come caso confermato da test antigenico  (caso relativo alla provincia di TS).  2 casi precedentemente segnalati come casi confermati da test antigenico, dopo verifica, sono stati riclassificati come casi confermati da test molecolare (casi relativi alla provincia di TS).                              		",2.0,-,-,111130,16538,2381903,1329593,ITH,ITH4
2021-11-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,697.0,87.0,784.0,15541.0,16325.0,484.0,1283.0,390626.0,8945.0,-,-,415896.0,10882175.0,4877883.0,-,6.0,-,-,405466,10430,6169508,4712667,ITI,ITI4
2021-11-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,126.0,18.0,144.0,3305.0,3449.0,151.0,412.0,112279.0,4453.0,-,-,120181.0,2940748.0,953377.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 104 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,120181,0,1794522,1146226,ITC,ITC3
2021-11-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,729.0,72.0,801.0,23163.0,23964.0,1110.0,2207.0,862265.0,34311.0,-,-,920540.0,19853014.0,6073278.0,-,7.0,-,-,844236,76304,11788778,8064236,ITC,ITC4
2021-11-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,69.0,23.0,92.0,3987.0,4079.0,137.0,361.0,114181.0,3142.0,-,-,121402.0,1725486.0,997420.0,-,2.0,-,-,121402,0,1469318,256168,ITI,ITI3
2021-11-24T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,1.0,10.0,348.0,358.0,18.0,53.0,14215.0,503.0,-,-,15076.0,297786.0,263806.0,-,0.0,-,-,15076,0,284756,13030,ITF,ITF2
2021-11-24T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,75.0,10.0,85.0,4610.0,4695.0,52.0,339.0,79426.0,1233.0,-,-,85354.0,2523375.0,525914.0,339 nuovi positivi di cui 82 test antigenici confermati da test molecolare,2.0,-,-,72122,13232,710544,1812831,ITH,ITH1
2021-11-24T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,46.0,5.0,51.0,1200.0,1251.0,63.0,151.0,48600.0,1384.0,-,-,51235.0,1483252.0,428473.0,-,1.0,-,-,34730,16505,742899,740353,ITH,ITH2
2021-11-24T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,318.0,29.0,347.0,7820.0,8167.0,228.0,650.0,374752.0,11876.0,-,-,394795.0,9125207.0,2719118.0,-,2.0,-,-,366963,27832,3799321,5325886,ITC,ITC1
2021-11-24T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,144.0,18.0,162.0,3748.0,3910.0,-38.0,273.0,267198.0,6880.0,-,-,277988.0,4656738.0,1585594.0,-,2.0,-,-,276660,1328,3044453,1612285,ITF,ITF4
2021-11-24T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,43.0,13.0,56.0,2386.0,2442.0,151.0,206.0,74047.0,1689.0,-,-,78178.0,2301737.0,1135736.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 donna 69 aa Residente nella Provincia di Nuoro ,78074,104,1365841,935896,ITG,ITG2
2021-11-24T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,343.0,41.0,384.0,10714.0,11098.0,195.0,690.0,301966.0,7168.0,-,-,320232.0,7275447.0,2694996.0,DECEDUTI: N. 1 IL 24/11/21 - N. 3 IL 23/11/21 - N. 2 IL 22/11/21,2.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 12 sono relativi a periodi antecedenti al 18/11/2021",320232,0,3497664,3777783,ITG,ITG1
