data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,171.0,16.0,187.0,5498.0,5685.0,-139.0,66.0,65652.0,2473.0,-,-,73810.0,1558099.0,653840.0,"Dei decessi comunicati in data odierna, 1 è avvenuto nei giorni scorsi.	 ",1.0,Il totale dei nuovi positivi comunicati in data odierna comprende 15 casi relativi a prelievi effettuati dal 16 al 24 maggio e non precedentemente comunicati dalla Asl dell'Aquila per problemi tecnici. ,-,73810,0,1101489,456610,ITF,ITF1
2021-05-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,75.0,4.0,79.0,4138.0,4217.0,-109.0,66.0,21347.0,571.0,-,-,26135.0,368858.0,201429.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA",0.0,-,-,26135,0,353251,15607,ITF,ITF5
2021-05-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,274.0,21.0,295.0,10277.0,10572.0,-26.0,205.0,54543.0,1154.0,-,-,66269.0,855306.0,786175.0,-,2.0,-,-,66256,13,813028,42278,ITF,ITF6
2021-05-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,833.0,81.0,914.0,68683.0,69597.0,-826.0,483.0,340515.0,7147.0,-,-,417259.0,4851768.0,3134052.0,-,6.0,-,-,405671,11588,4315294,536474,ITF,ITF3
2021-05-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,689.0,109.0,798.0,16736.0,17534.0,-288.0,224.0,352065.0,13167.0,-,-,382766.0,6166700.0,1854870.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,382451,315,4727263,1439437,ITH,ITH5
2021-05-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,46.0,10.0,56.0,5007.0,5063.0,-74.0,30.0,97989.0,3782.0,-,-,106834.0,2001356.0,681223.0,-,1.0,-,-,92167,14667,1695933,305423,ITH,ITH4
2021-05-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1106.0,177.0,1283.0,22435.0,23718.0,-1433.0,318.0,308677.0,8135.0,-,-,340530.0,6877036.0,4283920.0,-,3.0,-,-,332216,8314,4650441,2226595,ITI,ITI4
2021-05-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,157.0,39.0,196.0,1205.0,1401.0,-157.0,74.0,96764.0,4314.0,-,-,102479.0,1590807.0,633840.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,102479,0,1276983,313824,ITC,ITC3
2021-05-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1369.0,273.0,1642.0,31857.0,33499.0,-1079.0,666.0,765498.0,33510.0,-,-,832507.0,10503550.0,4198628.0,-,10.0,-,-,780111,52396,8785676,1717874,ITC,ITC4
2021-05-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,140.0,34.0,174.0,4331.0,4505.0,33.0,132.0,94696.0,3010.0,-,-,102211.0,1222569.0,724917.0,-,0.0,-,-,102211,0,1091674,130895,ITI,ITI3
2021-05-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,11.0,4.0,15.0,152.0,167.0,-16.0,9.0,12905.0,489.0,-,-,13561.0,227446.0,194870.0,-,0.0,-,-,13561,0,214634,12812,ITF,ITF2
2021-05-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,16.0,4.0,20.0,723.0,743.0,7.0,66.0,70769.0,1175.0,-,-,72687.0,1523167.0,413954.0,66 nuovi positivi di cui 10 test antigenici confermati da test molecolare ,0.0,-,-,59469,13218,574170,948997,ITH,ITH1
2021-05-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,29.0,14.0,43.0,487.0,530.0,-57.0,45.0,43383.0,1354.0,-,-,45267.0,814322.0,211228.0,-,0.0,-,-,32554,12713,660783,153539,ITH,ITH2
2021-05-26T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,771.0,97.0,868.0,5844.0,6712.0,-489.0,350.0,340872.0,11605.0,-,-,359189.0,4451206.0,1826571.0,-,5.0,-,-,340768,18421,2888469,1562737,ITC,ITC1
2021-05-26T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,726.0,83.0,809.0,28866.0,29675.0,-958.0,237.0,213261.0,6444.0,-,-,249380.0,2461051.0,1181512.0,-,2.0,-,-,248455,925,2249740,211311,ITF,ITF4
2021-05-26T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,169.0,21.0,190.0,12883.0,13073.0,-108.0,34.0,41985.0,1453.0,-,-,56511.0,1289720.0,749088.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 donna 69 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 33 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 68 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto Residente nella Provincia di Nuoro ,56494,17,894452,395268,ITG,ITG2
2021-05-26T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,553.0,86.0,639.0,11076.0,11715.0,-889.0,375.0,206524.0,5778.0,-,-,224017.0,4434916.0,1699665.0,-,2.0,-,-,224017,0,2481855,1953061,ITG,ITG1
2021-05-26T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,530.0,130.0,660.0,9243.0,9903.0,-523.0,258.0,223632.0,6657.0,-,-,240192.0,4651964.0,2192577.0,-,2.0,-,-,236827,3365,3619475,1032489,ITI,ITI1
2021-05-26T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,78.0,11.0,89.0,1685.0,1774.0,-142.0,35.0,53035.0,1392.0,-,-,56201.0,1318279.0,374669.0,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,-,-,56201,0,916707,401572,ITI,ITI2
2021-05-26T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,12.0,0.0,12.0,230.0,242.0,-16.0,9.0,10820.0,472.0,-,-,11534.0,128042.0,62155.0,-,0.0,-,-,10896,638,96110,31932,ITC,ITC2
2021-05-26T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,363.0,64.0,427.0,9277.0,9704.0,-827.0,255.0,401244.0,11540.0,-,-,422488.0,7883413.0,1755057.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,2.0,-,-,410737,11751,5344110,2539303,ITH,ITH3
