data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,355.0,31.0,386.0,8347.0,8733.0,154.0,159.0,60458.0,2412.0,-,-,71603.0,1436150.0,624857.0,-,0.0,-,-,71603,0,1021250,414900,ITF,ITF1
2021-05-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,159.0,9.0,168.0,6116.0,6284.0,-8.0,77.0,17412.0,536.0,-,-,24232.0,340221.0,189511.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 20 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,24232,0,325691,14530,ITF,ITF5
2021-05-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,434.0,48.0,482.0,14743.0,15225.0,168.0,286.0,44453.0,1019.0,-,-,60697.0,778545.0,721921.0,-,5.0,-,-,60684,13,747917,30628,ITF,ITF6
2021-05-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1467.0,143.0,1610.0,89627.0,91237.0,-360.0,1352.0,297441.0,6416.0,-,-,395094.0,4355232.0,2866672.0,-,18.0,-,-,383506,11588,3950856,404376,ITF,ITF3
2021-05-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1671.0,217.0,1888.0,39875.0,41763.0,433.0,950.0,316468.0,12906.0,-,-,371137.0,5630177.0,1783565.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6.0,-,-,370833,304,4429155,1201022,ITH,ITH5
2021-05-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,217.0,34.0,251.0,7022.0,7273.0,-91.0,24.0,94416.0,3714.0,-,-,105403.0,1859453.0,646277.0,-,4.0,-,-,90994,14409,1598687,260766,ITH,ITH4
2021-05-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2160.0,269.0,2429.0,40784.0,43213.0,-82.0,986.0,274897.0,7699.0,-,-,325809.0,6182041.0,3953602.0,-,8.0,-,-,318272,7537,4328031,1854010,ITI,ITI4
2021-05-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,475.0,61.0,536.0,5061.0,5597.0,64.0,202.0,90046.0,4194.0,-,-,99837.0,1453767.0,590041.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,99837,0,1194092,259675,ITC,ITC3
2021-05-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3290.0,542.0,3832.0,48454.0,52286.0,663.0,1287.0,722815.0,32945.0,-,-,808046.0,9564689.0,3869494.0,-,17.0,-,-,760658,47388,8205723,1358966,ITC,ITC4
2021-05-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,415.0,67.0,482.0,5619.0,6101.0,-77.0,132.0,89051.0,2944.0,-,-,98096.0,1137308.0,679917.0,-,1.0,-,-,98096,0,1018290,119018,ITI,ITI3
2021-05-02T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,34.0,7.0,41.0,563.0,604.0,-28.0,28.0,12205.0,478.0,-,-,13287.0,215689.0,183610.0,-,1.0,-,-,13287,0,203056,12633,ITF,ITF2
2021-05-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,65.0,5.0,70.0,1108.0,1178.0,18.0,72.0,69009.0,1162.0,-,-,71349.0,1386876.0,397071.0,72 nuovi positivi di cui 32 AG positivi nei 10 giorni precedenti confermati da PCR,1.0,-,-,58210,13139,557127,829749,ITH,ITH1
2021-05-02T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,63.0,20.0,83.0,967.0,1050.0,-82.0,38.0,41720.0,1345.0,-,-,44115.0,770060.0,192082.0,-,0.0,-,-,31990,12125,639431,130629,ITH,ITH2
2021-05-02T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2034.0,203.0,2237.0,13236.0,15473.0,2.0,702.0,320221.0,11283.0,-,-,346977.0,3988269.0,1701484.0,-,12.0,-,-,329529,17448,2691165,1297104,ITC,ITC1
2021-05-02T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1594.0,219.0,1813.0,45824.0,47637.0,-130.0,810.0,183232.0,5912.0,-,-,236781.0,2242079.0,1124128.0,-,6.0,-,-,235798,983,2079923,162156,ITF,ITF4
