data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,87.0,6.0,93.0,2138.0,2231.0,30.0,110.0,74404.0,2530.0,-,-,79165.0,2035624.0,797502.0,-,0.0,-,-,79165,0,1330743,704881,ITF,ITF1
2021-09-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,44.0,2.0,46.0,1384.0,1430.0,14.0,79.0,26989.0,599.0,-,-,29018.0,438952.0,229142.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,29018,0,417766,21186,ITF,ITF5
2021-09-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,162.0,16.0,178.0,4702.0,4880.0,68.0,339.0,71852.0,1316.0,-,-,78048.0,1087041.0,983614.0,-,2.0,-,"L' Asp di Catanzaro comunica 40 nuovi positivi di cui 14  fuori regione . L' Asp di Cosenza   comunica  che "" Oggi si registrano 141 nuovi casi tra i residenti in regione; il numero totale dei casi dei residenti è incrementato di 137 unità e non di 141 in quanto 4 casi a domicilio, precedentemente comunicati tra i residenti, sono stati spostati nel setting fuori regione poiché è stata accertata la reale residenza			 L' Asp di Crotone  comunica 42  nuovi soggetti positivi di cui 8 residente fuori regione.		",78033,15,979729,107312,ITF,ITF6
2021-09-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,373.0,22.0,395.0,8616.0,9011.0,-64.0,491.0,429505.0,7752.0,-,-,446268.0,6125635.0,3436365.0,-,3.0,-,a seguito delle verifiche effettuate dalle AA.SS.LL. si evince che 6 deceduti registrati in data odierna sono ascrivibili ad un periodo compreso tra Marzo ed Agosto 2021.,434680,11588,5008298,1117337,ITF,ITF3
2021-09-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,387.0,51.0,438.0,15295.0,15733.0,-168.0,383.0,383164.0,13372.0,-,-,412269.0,8018420.0,2023694.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3.0,-,-,411913,356,5535800,2482620,ITH,ITH5
2021-09-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,53.0,12.0,65.0,1124.0,1189.0,-19.0,141.0,105952.0,3803.0,-,-,110944.0,2491806.0,758234.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 4 test antigenici non confermati dal successivo tampone molecolare (3 casi relativi alla provincia di Pordenone e 1 caso relativo alla provincia di Udine) e a seguito di un test positivo rimosso dopo revisione del caso (caso proveniente da fuori regione).		  3 casi precedentemente segnalati come casi confermati da test molecolare, dopo verifica, sono stati riclassificati come caso confermati da test antigenico.",3.0,-,"Si segnala, fra i casi odierni, la presenza di 7 migranti/richiedenti asilo (5 in provincia di Trieste e 2 in provincia di Udine)		",95931,15013,2009995,481811,ITH,ITH4
2021-09-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,448.0,71.0,519.0,14281.0,14800.0,-491.0,350.0,351683.0,8520.0,-,-,375003.0,8514631.0,4579363.0,-,2.0,-,-,365996,9007,5257727,3256904,ITI,ITI4
2021-09-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,75.0,9.0,84.0,1828.0,1912.0,-21.0,137.0,103644.0,4386.0,-,-,109942.0,2121307.0,805456.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,109942,0,1550036,571271,ITC,ITC3
2021-09-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,359.0,46.0,405.0,10675.0,11080.0,67.0,688.0,825379.0,33923.0,-,-,870382.0,13598733.0,5158671.0,-,4.0,-,-,808745,61637,10277392,3321341,ITC,ITC4
2021-09-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,68.0,19.0,87.0,3332.0,3419.0,-77.0,169.0,104221.0,3046.0,-,-,110686.0,1451838.0,843760.0,-,2.0,-,-,110686,0,1280320,171518,ITI,ITI3
