data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-25T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,58.0,4.0,62.0,1777.0,1839.0,-8.0,49.0,76583.0,2542.0,-,-,80964.0,2203722.0,837612.0,Dal totale dei positivi sono stati eliminati 2 casi in quanto non pazienti Covid.,0.0,-,-,80964,0,1396278,807444,ITF,ITF1
2021-09-25T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,40.0,3.0,43.0,1188.0,1231.0,-19.0,27.0,28103.0,611.0,-,-,29945.0,459073.0,235613.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29945,0,436872,22201,ITF,ITF5
2021-09-25T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,160.0,12.0,172.0,3877.0,4049.0,-136.0,133.0,77724.0,1392.0,-,-,83165.0,1176351.0,1042970.0,L' ASP di Catanzaro comunica 7 nuovi positivi e 2 guariti fuori regione.				 L' ASP di Cosenza comunica 87 nuovi positivi di cui  un nuovo caso positivo a domicilio nel setting fuori regione.										 L' ASP  di Crotone comunica 13 nuovi positivi.				,1.0,-,-,83149,16,1032579,143772,ITF,ITF6
2021-09-25T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,266.0,15.0,281.0,7260.0,7541.0,48.0,342.0,439638.0,7899.0,-,-,455078.0,6531775.0,3512806.0,-,0.0,-,-,443490,11588,5203983,1327792,ITF,ITF3
2021-09-25T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,383.0,48.0,431.0,13349.0,13780.0,140.0,340.0,395074.0,13458.0,-,-,422312.0,8716415.0,2075360.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7.0,-,-,421950,362,5780120,2936295,ITH,ITH5
2021-09-25T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,45.0,9.0,54.0,1075.0,1129.0,-30.0,69.0,108491.0,3817.0,-,-,113437.0,2690617.0,795600.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso fuori regione)		,0.0,-,-,98167,15270,2097732,592885,ITH,ITH4
2021-09-25T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,396.0,55.0,451.0,9868.0,10319.0,-74.0,306.0,364246.0,8632.0,-,-,383197.0,9010075.0,4646297.0,-,4.0,-,-,374141,9056,5471071,3539004,ITI,ITI4
2021-09-25T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,60.0,7.0,67.0,1058.0,1125.0,17.0,73.0,106821.0,4407.0,-,-,112353.0,2288745.0,848328.0,*di cui 29 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,112353,0,1619838,668907,ITC,ITC3
2021-09-25T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,401.0,58.0,459.0,10308.0,10767.0,32.0,478.0,837341.0,34012.0,-,-,882120.0,14771762.0,5413093.0,-,2.0,-,-,817741,64379,10659708,4112054,ITC,ITC4
2021-09-25T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,58.0,21.0,79.0,2573.0,2652.0,-2.0,62.0,107816.0,3070.0,-,-,113538.0,1531450.0,891492.0,-,3.0,-,-,113538,0,1331916,199534,ITI,ITI3
