data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,52.0,5.0,57.0,1668.0,1725.0,-8.0,50.0,77060.0,2545.0,-,-,81330.0,2253355.0,847607.0,Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione,1.0,-,-,81330,0,1415262,838093,ITF,ITF1
2021-10-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,35.0,1.0,36.0,1178.0,1214.0,-38.0,26.0,28372.0,615.0,-,-,30201.0,465359.0,237489.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30201,0,442776,22583,ITF,ITF5
2021-10-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,142.0,15.0,157.0,3290.0,3447.0,-68.0,128.0,79188.0,1411.0,-,-,84046.0,1198994.0,1057970.0,-,1.0,-,L'Asp di Crotone comunica  23 nuovi positivi di cui 2 fuori regione ,84030,16,1045145,153849,ITF,ITF6
2021-10-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,206.0,22.0,228.0,6572.0,6800.0,-11.0,303.0,442254.0,7944.0,-,-,456998.0,6644005.0,3533316.0,-,1.0,-,-,445410,11588,5257905,1386100,ITF,ITF3
2021-10-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,370.0,46.0,416.0,13924.0,14340.0,42.0,277.0,396548.0,13477.0,-,-,424365.0,8914876.0,2091890.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19",2.0,-,-,424003,362,5853935,3060941,ITH,ITH5
2021-10-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,40.0,7.0,47.0,942.0,989.0,-3.0,82.0,109114.0,3823.0,-,-,113926.0,2753677.0,805879.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Ud)		,0.0,-,-,98619,15307,2125394,628283,ITH,ITH4
2021-10-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,363.0,53.0,416.0,9053.0,9469.0,15.0,346.0,367052.0,8661.0,-,-,385182.0,9165869.0,4668588.0,-,0.0,-,-,376027,9155,5537519,3628350,ITI,ITI4
2021-10-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,54.0,5.0,59.0,967.0,1026.0,-8.0,70.0,107417.0,4412.0,-,-,112855.0,2337078.0,859474.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,-,Si segnalano 36 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,112855,0,1639357,697721,ITC,ITC3
2021-10-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,365.0,58.0,423.0,9428.0,9851.0,-87.0,361.0,840585.0,34050.0,-,-,884486.0,15137746.0,5485125.0,-,4.0,-,-,819571,64915,10783691,4354055,ITC,ITC4
2021-10-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,47.0,18.0,65.0,2529.0,2594.0,-56.0,57.0,108336.0,3078.0,-,-,114008.0,1552164.0,903165.0,-,1.0,-,-,114008,0,1346545,205619,ITI,ITI3
2021-10-02T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,1.0,2.0,91.0,93.0,-3.0,4.0,13917.0,497.0,-,-,14507.0,275003.0,241246.0,-,0.0,-,-,14507,0,261973,13030,ITF,ITF2
2021-10-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,28.0,5.0,33.0,822.0,855.0,11.0,54.0,74985.0,1194.0,-,-,77034.0,2084934.0,481936.0,-,0.0,-,54 nuovi positivi di cui 16 test antigenici confermati da test molecolare ,63802,13232,654389,1430545,ITH,ITH1
2021-10-02T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,15.0,4.0,19.0,307.0,326.0,25.0,43.0,46738.0,1373.0,-,-,48437.0,1106749.0,328199.0,-,0.0,-,-,33680,14757,720393,386356,ITH,ITH2
2021-10-02T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,185.0,23.0,208.0,3396.0,3604.0,16.0,152.0,363993.0,11763.0,-,-,379360.0,6743128.0,2418208.0,-,3.0,-,-,358197,21163,3499100,3244028,ITC,ITC1
2021-10-02T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,143.0,15.0,158.0,2408.0,2566.0,-13.0,138.0,259589.0,6795.0,-,-,268950.0,3704421.0,1446093.0,-,1.0,-,-,267739,1211,2779474,924947,ITF,ITF4
2021-10-02T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,111.0,15.0,126.0,1879.0,2005.0,-71.0,36.0,71722.0,1643.0,-,-,75370.0,1903692.0,1040910.0,-,5.0,-,Si segnala il decesso dei paz.:  - 1 uomo 74 aa Residente nella Provincia di Oristano ,75266,104,1247621,656071,ITG,ITG2
2021-10-02T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,450.0,55.0,505.0,13358.0,13863.0,-438.0,410.0,278518.0,6839.0,-,-,299220.0,6323423.0,2421850.0,Deceduti: n. 2 il 01/10/21 - n. 5 il 30/09/21,1.0,-,-,299220,0,3219242,3104181,ITG,ITG1
