data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-05-30T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,122.0,3.0,125.0,645.0,770.0,0.0,0.0,2063.0,404.0,-,-,3237.0,73301.0,50043.0,nd-IT-0015,-,-,-
2020-05-30T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,5.0,0.0,5.0,26.0,31.0,-2.0,0.0,341.0,27.0,-,-,399.0,29421.0,28685.0,-,-,-,-
2020-05-30T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,23.0,1.0,24.0,127.0,151.0,-8.0,0.0,910.0,97.0,-,-,1158.0,69334.0,67075.0,-,-,-,-
2020-05-30T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,236.0,7.0,243.0,738.0,981.0,-5.0,10.0,3405.0,411.0,-,-,4797.0,198033.0,95903.0,-,-,-,-
2020-05-30T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,398.0,65.0,463.0,2816.0,3279.0,-285.0,20.0,20373.0,4107.0,-,-,27759.0,321373.0,195492.0,-,-,-,-
2020-05-30T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,45.0,1.0,46.0,259.0,305.0,-18.0,4.0,2633.0,333.0,-,-,3271.0,131976.0,78972.0,-,-,-,-
2020-05-30T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,769.0,58.0,827.0,2228.0,3055.0,-108.0,6.0,3932.0,728.0,-,-,7715.0,253388.0,204232.0,-,-,-,-
2020-05-30T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,186.0,9.0,195.0,586.0,781.0,-213.0,32.0,7411.0,1459.0,-,-,9651.0,104892.0,58665.0,-,-,-,-
2020-05-30T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3307.0,172.0,3479.0,18330.0,21809.0,-874.0,221.0,50870.0,16079.0,-,-,88758.0,741447.0,438415.0,-,-,-,-
2020-05-30T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,66.0,9.0,75.0,1272.0,1347.0,-5.0,4.0,4393.0,987.0,-,-,6727.0,102484.0,64947.0,-,-,-,-
2020-05-30T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,2.0,5.0,151.0,156.0,-6.0,0.0,258.0,22.0,-,-,436.0,14371.0,13734.0,-,-,-,-
2020-05-30T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,13.0,4.0,17.0,120.0,137.0,-17.0,1.0,2168.0,291.0,-,-,2596.0,65405.0,30308.0,-,-,-,-
2020-05-30T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,13.0,3.0,16.0,350.0,366.0,-44.0,1.0,3601.0,462.0,-,-,4429.0,86565.0,47908.0,-,-,-,-
2020-05-30T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,988.0,60.0,1048.0,4242.0,5290.0,-368.0,82.0,21435.0,3858.0,-,-,30583.0,315828.0,205102.0,-,-,-,-
2020-05-30T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,150.0,12.0,162.0,1060.0,1222.0,-61.0,8.0,2768.0,500.0,-,-,4490.0,116765.0,78458.0,-,-,-,-
2020-05-30T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,34.0,2.0,36.0,150.0,186.0,-4.0,0.0,1040.0,130.0,-,-,1356.0,56580.0,48432.0,-,-,-,-
2020-05-30T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,67.0,7.0,74.0,925.0,999.0,-138.0,2.0,2170.0,273.0,-,-,3442.0,148871.0,127725.0,-,-,-,-
2020-05-30T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,106.0,27.0,133.0,1033.0,1166.0,-89.0,12.0,7897.0,1037.0,-,-,10100.0,249441.0,177686.0,-,-,-,-
2020-05-30T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,16.0,1.0,17.0,14.0,31.0,0.0,0.0,1324.0,76.0,-,-,1431.0,70023.0,49760.0,-,-,-,-
2020-05-30T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,13.0,0.0,13.0,4.0,17.0,-2.0,1.0,1023.0,143.0,-,-,1183.0,14972.0,11741.0,-,-,-,-
2020-05-30T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,120.0,7.0,127.0,1485.0,1612.0,-237.0,12.0,15618.0,1916.0,-,-,19146.0,660151.0,331390.0,-,-,-,-
