data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,657.0,87.0,744.0,10151.0,10895.0,-173.0,188.0,49966.0,2041.0,-,-,62902.0,1191532.0,562696.0,-,2.0,-,-,62902,0,855392,336140,ITF,ITF1
2021-03-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,159.0,13.0,172.0,4330.0,4502.0,43.0,121.0,13581.0,420.0,-,-,18503.0,282987.0,163657.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,18503,0,271072,11915,ITF,ITF5
2021-03-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,323.0,33.0,356.0,8557.0,8913.0,202.0,317.0,34294.0,777.0,-,-,43984.0,644229.0,606325.0,-,4.0,-,-,43978,6,626947,17282,ITF,ITF6
2021-03-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1598.0,178.0,1776.0,96359.0,98135.0,-1194.0,1862.0,219030.0,5002.0,-,-,322167.0,3435472.0,2337229.0,-,25.0,-,-,310579,11588,3243883,191589,ITF,ITF3
2021-03-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3659.0,395.0,4054.0,69542.0,73596.0,-1175.0,1578.0,235512.0,11524.0,-,-,320632.0,4620268.0,1645785.0,"Sono stati eliminati 26 casi, positivi a test antigenico ma non confermati da tampone molecolare.",37.0,-,-,320424,208,3858286,761982,ITH,ITH5
2021-03-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,620.0,83.0,703.0,15577.0,16280.0,-89.0,548.0,73162.0,3166.0,-,-,92608.0,1551667.0,555461.0,-,8.0,-,-,81909,10699,1388530,163137,ITH,ITH4
2021-03-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2683.0,346.0,3029.0,45797.0,48826.0,324.0,1491.0,215994.0,6400.0,-,-,271220.0,4893244.0,3272480.0,-,29.0,-,-,266518,4702,3729795,1163449,ITI,ITI4
2021-03-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,604.0,65.0,669.0,5286.0,5955.0,-69.0,360.0,76029.0,3809.0,-,-,85793.0,1182172.0,497143.0,-,9.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,85793,0,1020610,161562,ITC,ITC3
2021-03-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,7165.0,836.0,8001.0,90255.0,98256.0,-307.0,3643.0,575437.0,29975.0,-,-,703668.0,7762711.0,3421944.0,-,72.0,-,-,676700,26968,7019157,743554,ITC,ITC4
2021-03-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,799.0,146.0,945.0,9011.0,9956.0,-6.0,405.0,71366.0,2521.0,-,-,83843.0,964865.0,587597.0,-,10.0,-,-,83843,0,871706,93159,ITI,ITI3
