data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,91.0,7.0,98.0,3927.0,4025.0,179.0,297.0,80495.0,2586.0,-,-,87106.0,2871170.0,928199.0,-,1.0,-,-,87106,0,1569862,1301308,ITF,ITF1
2021-11-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,14.0,3.0,17.0,985.0,1002.0,13.0,44.0,29828.0,625.0,-,-,31455.0,501135.0,248671.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,31455,0,475392,25743,ITF,ITF5
2021-11-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,113.0,13.0,126.0,3860.0,3986.0,83.0,272.0,86513.0,1491.0,-,-,91990.0,1413181.0,1190451.0,-,1.0,-,"L'Asp di Cosenza comunica un ""Si segnala che 1 caso recentemente comunicato a domicilio tra i residenti in regione, a seguito di verifiche, oggi è compreso a domicilio tra i non residenti"". L'ASp di Reggio Calabria comunica 138 nuovi soggetti positivi di cui 28 migranti 	",91970,20,1144608,268573,ITF,ITF6
2021-11-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,297.0,23.0,320.0,15240.0,15560.0,309.0,899.0,462888.0,8204.0,-,-,486652.0,7868759.0,3694640.0,-,3.0,-,-,475064,11588,5771932,2096827,ITF,ITF3
2021-11-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,575.0,59.0,634.0,17043.0,17677.0,715.0,1353.0,419594.0,13750.0,-,-,451021.0,10382661.0,2234780.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7.0,-,-,450592,429,6544218,3838443,ITH,ITH5
2021-11-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,251.0,28.0,279.0,6504.0,6783.0,177.0,636.0,118405.0,3955.0,-,-,129143.0,3766457.0,899549.0,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN). 1 caso precedentemente segnalato come caso confermato da test antigenico, dopo verifica, è stato riclassificato come caso confermato da test molecolare (caso relativo alla provincia di UD). 2 casi precedentemente segnalati come casi confermati da test molecolare, dopo verifica, sono stati riclassificati come casi confermati da test antigenico  (caso relativo alla provincia di PN).                                                 		",1.0,-,-,112468,16675,2398741,1367716,ITH,ITH4
2021-11-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,706.0,91.0,797.0,17034.0,17831.0,814.0,1566.0,391948.0,8959.0,-,-,418738.0,10978713.0,4890953.0,-,4.0,-,-,408271,10467,6204231,4774482,ITI,ITI4
2021-11-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,142.0,19.0,161.0,3644.0,3805.0,163.0,460.0,112838.0,4458.0,-,-,121101.0,2971454.0,957074.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,4.0,-,*di cui 116 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,121101,0,1803067,1168387,ITC,ITC3
2021-11-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,767.0,81.0,848.0,25779.0,26627.0,1210.0,2209.0,864094.0,34330.0,-,-,925051.0,20111591.0,6101615.0,-,10.0,-,-,847295,77756,11850470,8261121,ITC,ITC4
2021-11-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,74.0,23.0,97.0,4584.0,4681.0,323.0,575.0,114633.0,3143.0,-,-,122457.0,1738120.0,1004713.0,-,0.0,-,-,122457,0,1478134,259986,ITI,ITI3
