data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-19T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,14.0,0.0,14.0,103.0,117.0,0.0,1.0,2751.0,468.0,3113.0,223.0,3336.0,119504.0,78949.0,-,-,-,-
2020-07-19T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,5.0,7.0,2.0,3.0,373.0,28.0,402.0,6.0,408.0,44020.0,43235.0,"OLTRE A QUANTO SEGNALATO NEL PERIODO PRECEDENTE, NEL TOTALE CASI POSITIVI SONO COMPRESI: N. 3 CASI RISULTATI POSITIVI PER ATTIVITA' DI SCREENING PROVENIENTI DA STATO ESTERO (BENGALA), NON RESIDENTI IN BASILICATA ED ALLOGGIATI IN ISOLAMENTO PRESSO STRUTTURA DI ACCOGLIENZA DI POTENZA.  ",-,-,-
2020-07-19T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,4.0,0.0,4.0,68.0,72.0,-3.0,1.0,1070.0,97.0,1159.0,80.0,1239.0,110485.0,108451.0,-,-,-,-
2020-07-19T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,34.0,0.0,34.0,260.0,294.0,7.0,9.0,4100.0,433.0,4763.0,64.0,4827.0,312260.0,156869.0,-,-,-,-
2020-07-19T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,81.0,8.0,89.0,1177.0,1266.0,32.0,51.0,23638.0,4274.0,28175.0,1003.0,29178.0,576284.0,344582.0,-,-,-,-
2020-07-19T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,0.0,7.0,89.0,96.0,-3.0,2.0,2911.0,345.0,3345.0,7.0,3352.0,226187.0,117551.0,-,-,-,-
2020-07-19T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,180.0,9.0,189.0,683.0,872.0,6.0,17.0,6713.0,851.0,6121.0,2315.0,8436.0,387113.0,318945.0,-,-,-,-
2020-07-19T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,27.0,0.0,27.0,177.0,204.0,4.0,23.0,8324.0,1565.0,8469.0,1624.0,10093.0,171613.0,91468.0,-,-,-,-
2020-07-19T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,148.0,22.0,170.0,7070.0,7240.0,-15.0,33.0,71464.0,16788.0,89336.0,6156.0,95492.0,1202207.0,721640.0,-,-,-,-
2020-07-19T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,2.0,1.0,3.0,147.0,150.0,-5.0,0.0,5674.0,987.0,6811.0,0.0,6811.0,155851.0,93692.0,n.1 caso del 18 luglio riusulta essere negativo confermato,-,-,-
2020-07-19T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,7.0,8.0,0.0,0.0,415.0,23.0,444.0,2.0,446.0,25677.0,24537.0,-,-,-,-
2020-07-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,0.0,6.0,95.0,101.0,0.0,1.0,2291.0,292.0,2684.0,0.0,2684.0,96130.0,48617.0,-,-,-,-
2020-07-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,0.0,0.0,0.0,16.0,16.0,-3.0,1.0,4464.0,405.0,3385.0,1500.0,4885.0,140877.0,68907.0,-,-,-,-
2020-07-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,152.0,6.0,158.0,679.0,837.0,-10.0,3.0,26580.0,4119.0,25823.0,5713.0,31536.0,467185.0,288174.0,-,-,-,-
2020-07-19T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,14.0,0.0,14.0,65.0,79.0,7.0,7.0,3930.0,548.0,2056.0,2501.0,4557.0,215649.0,146774.0,per 1317 casi non e' disponibile la provenienza,-,-,-
2020-07-19T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,7.0,0.0,7.0,5.0,12.0,1.0,1.0,1233.0,134.0,1363.0,16.0,1379.0,98250.0,83144.0,-,-,-,-
2020-07-19T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,11.0,1.0,12.0,150.0,162.0,0.0,2.0,2697.0,283.0,2753.0,389.0,3142.0,248851.0,199333.0,-,-,-,-
2020-07-19T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,12.0,0.0,12.0,313.0,325.0,11.0,16.0,8920.0,1129.0,10147.0,227.0,10374.0,390676.0,261174.0,-,-,-,-
2020-07-19T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,6.0,0.0,6.0,6.0,12.0,-2.0,0.0,1364.0,80.0,1437.0,19.0,1456.0,111772.0,73521.0,-,-,-,-
2020-07-19T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,1.0,3.0,1.0,0.0,1047.0,146.0,1079.0,117.0,1196.0,20190.0,14892.0,-,-,-,-
2020-07-19T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,33.0,2.0,35.0,532.0,567.0,42.0,48.0,16990.0,2050.0,19315.0,292.0,19607.0,1117268.0,455992.0,-,-,-,-
