data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,443.0,41.0,484.0,10802.0,11286.0,39.0,196.0,26427.0,1317.0,-,-,39030.0,562518.0,285216.0,-,2.0,-,-,39030,0,561255,1263,ITF,ITF1
2021-01-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,3.0,90.0,6791.0,6881.0,49.0,87.0,5280.0,291.0,-,-,12452.0,199893.0,124764.0,"N. 1 decesso odierno è da attribuire ad un  caso positivo per SARS CoV-2 non residente, deceduto in struttura ospedaliera della Regione Basilicata.",0.0,-,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,12452,0,199193,700,ITF,ITF5
2021-01-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,291.0,27.0,318.0,9672.0,9990.0,180.0,295.0,18200.0,532.0,-,-,28722.0,478918.0,456760.0,-,1.0,-,-,28722,0,478858,60,ITF,ITF6
2021-01-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1432.0,97.0,1529.0,72537.0,74066.0,1133.0,1132.0,128727.0,3335.0,-,-,206128.0,2223213.0,1482060.0,-,14.0,-,-,206054,74,2221849,1364,ITF,ITF3
2021-01-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2508.0,231.0,2739.0,52541.0,55280.0,-230.0,1674.0,136567.0,8705.0,-,-,200552.0,2795628.0,1294547.0,-,21.0,-,-,200552,0,2783275,12353,ITH,ITH5
2021-01-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,682.0,66.0,748.0,12235.0,12983.0,104.0,870.0,45328.0,2070.0,-,-,60381.0,1031793.0,368762.0,-,7.0,-,-,59961,420,1026760,5033,ITH,ITH4
2021-01-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2792.0,286.0,3078.0,74298.0,77376.0,-379.0,1282.0,106646.0,4378.0,-,-,188400.0,2939085.0,2155766.0,-,13.0,-,-,188280,120,2905757,33328,ITI,ITI4
2021-01-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,653.0,63.0,716.0,4138.0,4854.0,-180.0,321.0,57577.0,3104.0,-,-,65535.0,770531.0,342608.0,-,6.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,65535,0,766182,4349,ITC,ITC3
2021-01-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3664.0,454.0,4118.0,53880.0,57998.0,844.0,2134.0,428393.0,26172.0,-,-,512563.0,5207127.0,2722288.0,-,12.0,-,-,512518,45,5191114,16013,ITC,ITC4
2021-01-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,591.0,85.0,676.0,10418.0,11094.0,-595.0,409.0,36805.0,1772.0,-,-,49671.0,611861.0,366327.0,-,6.0,-,-,49591,80,609804,2057,ITI,ITI3
