data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,392.0,12.0,404.0,61449.0,61853.0,363.0,763.0,198087.0,2954.0,-,-,262894.0,5012694.0,1165157.0,-,1.0,-,-,156962,105932,2062938,2949756,ITF,ITF1
2022-02-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,102.0,1.0,103.0,19473.0,19576.0,-38.0,397.0,62558.0,759.0,-,-,82893.0,804736.0,306753.0,"Il numero totale dei decessi ne comprende n. 29 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,57943,24950,615066,189670,ITF,ITF5
2022-02-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,279.0,19.0,298.0,45683.0,45981.0,-129.0,1097.0,165835.0,2085.0,-,-,213901.0,2270128.0,1734767.0,"L'ASP di Cosenza  comunica :""Nel setting fuori regione si registrano: 5 nuovi casi a domicilio"".",1.0,-,-,133249,80652,1496641,773487,ITF,ITF6
2022-02-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,769.0,47.0,816.0,135376.0,136192.0,-1611.0,2708.0,1058652.0,9730.0,-,-,1204574.0,13733229.0,4572981.0,-,2.0,-,-,847066,357508,8048216,5685013,ITF,ITF3
2022-02-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1393.0,75.0,1468.0,35088.0,36556.0,-1827.0,2194.0,1132216.0,15883.0,-,-,1184655.0,14500931.0,2628363.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",0.0,-,-,849894,334761,8446263,6054668,ITH,ITH5
2022-02-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,210.0,15.0,225.0,19140.0,19365.0,-740.0,371.0,283852.0,4773.0,-,-,307990.0,5756504.0,1083885.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,2.0,-,-,182157,125833,3065483,2691021,ITH,ITH4
2022-02-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1390.0,126.0,1516.0,142587.0,144103.0,-5590.0,3900.0,917840.0,10413.0,-,-,1072356.0,17685103.0,5384405.0,-,5.0,-,-,833353,239003,8082580,9602523,ITI,ITI4
2022-02-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,351.0,19.0,370.0,14290.0,14660.0,-473.0,774.0,324782.0,5093.0,-,-,344535.0,4774892.0,1228787.0,-,1.0,-,*di cui  9484 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,213873,130662,2282112,2492780,ITC,ITC3
2022-02-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1059.0,97.0,1156.0,119002.0,120158.0,-1775.0,3332.0,2172434.0,38580.0,-,-,2331172.0,32969599.0,7809827.0,-,1.0,-,-,1321350,1009822,15021913,17947686,ITC,ITC4
2022-02-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,202.0,27.0,229.0,18428.0,18657.0,-1469.0,1271.0,304251.0,3588.0,-,-,326496.0,2718712.0,1732702.0,-,1.0,-,-,202203,124293,1912709,806003,ITI,ITI3
