data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,315.0,12.0,327.0,46248.0,46575.0,1049.0,1948.0,295946.0,3160.0,-,-,345681.0,5653652.0,1212675.0,Dal totale dei decessi comunicati in data odierna 5 sono avvenuti nei giorni scorsi.,0.0,-,-,178331,167350,2229085,3424567,ITF,ITF1
2022-04-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,93.0,2.0,95.0,26482.0,26577.0,33.0,698.0,90422.0,861.0,-,-,117860.0,968350.0,336526.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,64181,53679,648635,319715,ITF,ITF5
2022-04-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,315.0,15.0,330.0,83809.0,84139.0,-452.0,1873.0,244752.0,2422.0,-,-,331313.0,2824611.0,2141115.0,-,3.0,-,"L'ASP di Cosenza comunica 590 nuovi soggetti positivi di cui 14 fuori regione. Inoltre specifica che "" Oggi si registrano 591 nuovi casi. Il numero complessivo dei casi è incrementato di 590 unità e non di 591 in quanto 1 paziente è stato trasferito dall’ AOCS al PO di Crotone.",180372,150941,1622186,1202425,ITF,ITF6
2022-04-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,703.0,35.0,738.0,158474.0,159212.0,622.0,6971.0,1339805.0,10158.0,-,-,1509175.0,15518386.0,4814502.0,due decessi nelle prime 48 ore e 2 decessi oltre le 48 ore,4.0,-,-,892390,616785,8528120,6990266,ITF,ITF3
2022-04-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1278.0,30.0,1308.0,58611.0,59919.0,399.0,4656.0,1276120.0,16451.0,-,-,1352490.0,15466094.0,2705658.0,-,6.0,-,-,905283,447207,8929425,6536669,ITH,ITH5
2022-04-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,138.0,2.0,140.0,24906.0,25046.0,244.0,1194.0,321090.0,4965.0,-,-,351101.0,6233431.0,1119970.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 2 casi relativi alla provincia di UD e 1 caso proveniente da fuori regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",0.0,-,-,194543,156558,3249472,2983959,ITH,ITH4
2022-04-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1191.0,69.0,1260.0,141878.0,143138.0,394.0,6894.0,1247116.0,10931.0,-,-,1401185.0,20055606.0,5579650.0,-,3.0,-,-,938412,462773,8545394,11510212,ITI,ITI4
2022-04-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,288.0,12.0,300.0,16943.0,17243.0,-319.0,1516.0,385686.0,5229.0,-,-,408158.0,5249491.0,1288816.0,-,3.0,-,*di cui  12817 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,227613,180545,2400311,2849180,ITC,ITC3
2022-04-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1126.0,35.0,1161.0,165722.0,166883.0,4911.0,8598.0,2459893.0,39597.0,-,-,2666373.0,35956409.0,8118964.0,-,0.0,-,-,1385191,1281182,15666447,20289962,ITC,ITC4
2022-04-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,196.0,6.0,202.0,9241.0,9443.0,-681.0,1784.0,407412.0,3787.0,-,-,420642.0,2958463.0,1957145.0,-,0.0,-,-,211900,208742,1962946,995517,ITI,ITI3
