data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,113.0,6.0,119.0,625.0,744.0,-31.0,1.0,2093.0,408.0,-,-,3245.0,76924.0,52646.0,dc-IT-0037,-,-,-
2020-06-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,4.0,0.0,4.0,24.0,28.0,-1.0,0.0,344.0,27.0,-,-,399.0,29956.0,29196.0,-,-,-,-
2020-06-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,20.0,1.0,21.0,114.0,135.0,-9.0,0.0,926.0,97.0,-,-,1158.0,70892.0,68633.0,-,-,-,-
2020-06-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,224.0,6.0,230.0,709.0,939.0,-41.0,4.0,3454.0,413.0,-,-,4806.0,203858.0,99580.0,-,-,-,-
2020-06-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,383.0,54.0,437.0,2631.0,3068.0,-95.0,19.0,20617.0,4124.0,-,-,27809.0,329358.0,198884.0,-,-,-,-
2020-06-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,40.0,2.0,42.0,224.0,266.0,-12.0,1.0,2673.0,335.0,-,-,3274.0,135431.0,80085.0,-,-,-,-
2020-06-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,594.0,56.0,650.0,2244.0,2894.0,-89.0,10.0,4105.0,739.0,-,-,7738.0,257563.0,208081.0,-,-,-,-
2020-06-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,191.0,7.0,198.0,413.0,611.0,-58.0,56.0,7641.0,1467.0,-,-,9719.0,107787.0,60117.0,-,-,-,-
2020-06-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3085.0,167.0,3252.0,17609.0,20861.0,-135.0,50.0,52026.0,16131.0,-,-,89018.0,757446.0,447874.0,-,-,-,-
2020-06-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,63.0,9.0,72.0,1255.0,1327.0,-11.0,0.0,4416.0,987.0,-,-,6730.0,103994.0,65848.0,-,-,-,-
2020-06-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,2.0,2.0,4.0,131.0,135.0,-10.0,0.0,279.0,22.0,-,-,436.0,14819.0,14147.0,-,-,-,-
2020-06-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,13.0,4.0,17.0,106.0,123.0,-4.0,1.0,2184.0,291.0,-,-,2598.0,67121.0,31254.0,-,-,-,-
2020-06-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,14.0,3.0,17.0,276.0,293.0,-11.0,2.0,3677.0,462.0,-,-,4432.0,89235.0,48853.0,-,-,-,-
2020-06-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,904.0,54.0,958.0,4104.0,5062.0,-99.0,21.0,21720.0,3876.0,-,-,30658.0,321476.0,209006.0,-,-,-,-
2020-06-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,140.0,11.0,151.0,1004.0,1155.0,-22.0,4.0,2837.0,506.0,-,-,4498.0,119650.0,80390.0,-,-,-,-
2020-06-01T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,23.0,1.0,24.0,137.0,161.0,-24.0,1.0,1065.0,131.0,-,-,1357.0,57687.0,49354.0,-,-,-,-
2020-06-01T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,65.0,8.0,73.0,894.0,967.0,-19.0,0.0,2202.0,274.0,-,-,3443.0,151186.0,129103.0,-,-,-,-
2020-06-01T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,85.0,25.0,110.0,972.0,1082.0,-29.0,3.0,7977.0,1048.0,-,-,10107.0,253845.0,180233.0,-,-,-,-
2020-06-01T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,15.0,2.0,17.0,14.0,31.0,0.0,0.0,1324.0,76.0,-,-,1431.0,70741.0,50790.0,-,-,-,-
2020-06-01T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,11.0,0.0,11.0,6.0,17.0,2.0,3.0,1027.0,143.0,-,-,1187.0,15230.0,11950.0,-,-,-,-
2020-06-01T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,110.0,6.0,116.0,1352.0,1468.0,-32.0,2.0,15768.0,1918.0,-,-,19154.0,675934.0,335650.0,-,-,-,-
