data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,115.0,7.0,122.0,4958.0,5080.0,192.0,196.0,81460.0,2599.0,-,-,89139.0,3007941.0,942641.0,-,0.0,-,-,89139,0,1606263,1401678,ITF,ITF1
2021-12-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,14.0,0.0,14.0,1125.0,1139.0,24.0,59.0,30039.0,627.0,-,-,31805.0,509077.0,251019.0,"N.B. AL TOTALE DEI CASI CONFERMATI DA TEST MOLECOLARE (N. 31.812) E DEI CASI IN ISOLAMENTO DOMICILIARE SONO STATI DETRATTI N. 7 CASI DI POSITIVITA' PER COVID-19 TUTTI APPARTENENTI ALLA PROVINCIA DI POTENZA (I CUI CASI SONO STATI MODIFICATI) COMUNICATI VENERDI' 3 DICEMBRE 2021, RISULTATI NEGATIVI AL SUCCESSIVO TEST DI CONFERMA DI LABORATORIO. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.     ",0.0,-,-,31805,0,482728,26349,ITF,ITF5
2021-12-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,146.0,19.0,165.0,5152.0,5317.0,106.0,228.0,87751.0,1507.0,-,-,94575.0,1461414.0,1220808.0,-,0.0,-,-,94555,20,1169080,292334,ITF,ITF6
2021-12-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,330.0,22.0,352.0,18808.0,19160.0,616.0,1325.0,469481.0,8244.0,-,-,496885.0,8142604.0,3725001.0,-,2.0,-,-,485297,11588,5905237,2237367,ITF,ITF3
2021-12-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,728.0,79.0,807.0,24526.0,25333.0,1096.0,1707.0,424281.0,13832.0,-,-,463446.0,10685852.0,2271602.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7.0,-,-,462992,454,6716528,3969324,ITH,ITH5
2021-12-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,288.0,28.0,316.0,7647.0,7963.0,122.0,595.0,122787.0,4018.0,-,-,134768.0,3967161.0,915286.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di tre test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di UD e 2 casi relativi alla provincia di TS).		,3.0,-,-,117438,17330,2460652,1506509,ITH,ITH4
2021-12-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,716.0,95.0,811.0,23263.0,24074.0,992.0,1549.0,398807.0,9012.0,-,-,431893.0,11375223.0,4951522.0,-,9.0,-,-,420856,11037,6353701,5021522,ITI,ITI4
2021-12-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,172.0,22.0,194.0,5099.0,5293.0,286.0,486.0,115340.0,4470.0,-,-,125103.0,3104734.0,974645.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 174 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,125103,0,1843427,1261307,ITC,ITC3
2021-12-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,955.0,124.0,1079.0,37769.0,38848.0,1854.0,2628.0,872791.0,34455.0,-,-,946094.0,21210935.0,6231147.0,-,7.0,-,-,860965,85129,12099365,9111570,ITC,ITC4
2021-12-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,97.0,29.0,126.0,5288.0,5414.0,126.0,474.0,117595.0,3158.0,-,-,126167.0,1792641.0,1036439.0,-,4.0,-,-,126167,0,1516134,276507,ITI,ITI3
2021-12-05T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,13.0,1.0,14.0,371.0,385.0,15.0,16.0,14414.0,505.0,-,-,15304.0,304119.0,269993.0,-,0.0,-,-,15304,0,291089,13030,ITF,ITF2
2021-12-05T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,93.0,14.0,107.0,6235.0,6342.0,-10.0,369.0,83207.0,1249.0,-,-,90798.0,2658669.0,538686.0,"369 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 165 test antigenici non confermati da test molecolare. A questi sono stati sottratti 8 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 157 positivi a test antigenico comunicati",1.0,-,"369 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 165 test antigenici non confermati da test molecolare. A questi sono stati sottratti 8 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 157 positivi a test antigenico comunicati",76205,14593,736095,1922574,ITH,ITH1
2021-12-05T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,59.0,8.0,67.0,1901.0,1968.0,24.0,197.0,49702.0,1392.0,-,-,53062.0,1586076.0,434219.0,-,0.0,-,-,35480,17582,751988,834088,ITH,ITH2
2021-12-05T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,440.0,36.0,476.0,12933.0,13409.0,484.0,906.0,379289.0,11901.0,-,-,404599.0,9739904.0,2785943.0,-,2.0,-,-,372296,32303,3886699,5853205,ITC,ITC1
2021-12-05T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,139.0,21.0,160.0,4440.0,4600.0,102.0,248.0,269470.0,6894.0,-,-,280964.0,4887760.0,1618514.0,-,0.0,-,-,279595,1369,3107033,1780727,ITF,ITF4
2021-12-05T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,77.0,13.0,90.0,2998.0,3088.0,86.0,133.0,74895.0,1698.0,-,-,79681.0,2400924.0,1162922.0,-,0.0,-,-,79577,104,1399623,1001301,ITG,ITG2
2021-12-05T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,304.0,43.0,347.0,12970.0,13317.0,472.0,870.0,307330.0,7234.0,-,-,327881.0,7568183.0,2772002.0,DECEDUTI: N. 3 IL 04/12/21 - N. 2 IL 03/12/21 - N. 1 IL 01/12/21,1.0,-,-,327881,0,3575507,3992676,ITG,ITG1
2021-12-05T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,250.0,49.0,299.0,10216.0,10515.0,473.0,669.0,286787.0,7423.0,-,-,304725.0,8131853.0,3369952.0,-,4.0,-,-,299144,5581,5090937,3040916,ITI,ITI1
2021-12-05T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,43.0,7.0,50.0,1787.0,1837.0,49.0,123.0,64820.0,1494.0,-,-,68151.0,2526120.0,476102.0,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",0.0,-,-,68151,0,1258942,1267178,ITI,ITI2
2021-12-05T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,21.0,1.0,22.0,725.0,747.0,6.0,24.0,12233.0,480.0,-,-,13460.0,298810.0,98848.0,-,0.0,-,-,12253,1207,118676,180134,ITC,ITC2
2021-12-05T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,597.0,118.0,715.0,37456.0,38171.0,1167.0,2219.0,480408.0,12003.0,-,-,530582.0,16975117.0,2326098.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,4.0,-,-,511442,19140,7712791,9262326,ITH,ITH3
