data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-03-08T18:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,14.0,0.0,14.0,3.0,17.0,6.0,6.0,0.0,0.0,-,-,17.0,163.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,-,-,4.0,123.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,5.0,0.0,5.0,4.0,9.0,5.0,5.0,0.0,0.0,-,-,9.0,113.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,15.0,Campania,40.83956555,14.25084984,30.0,7.0,37.0,63.0,100.0,39.0,40.0,1.0,0.0,-,-,101.0,980.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,542.0,75.0,617.0,480.0,1097.0,160.0,170.0,27.0,56.0,-,-,1180.0,4344.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,1.0,8.0,45.0,53.0,14.0,15.0,3.0,1.0,-,-,57.0,997.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,47.0,8.0,55.0,26.0,81.0,9.0,11.0,3.0,3.0,-,-,87.0,1929.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,39.0,11.0,50.0,17.0,67.0,25.0,27.0,5.0,6.0,-,-,78.0,401.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2217.0,399.0,2616.0,756.0,3372.0,630.0,769.0,550.0,267.0,-,-,4189.0,18534.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,11.0,Marche,43.61675973,13.5188753,110.0,41.0,151.0,114.0,265.0,64.0,65.0,0.0,7.0,-,-,272.0,1025.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,14.0,Molise,41.55774754,14.65916051,4.0,2.0,6.0,8.0,14.0,0.0,0.0,0.0,0.0,-,-,14.0,116.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,0.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,-,-,9.0,36.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,7.0,2.0,9.0,14.0,23.0,9.0,9.0,0.0,0.0,-,-,23.0,228.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,245.0,45.0,290.0,65.0,355.0,153.0,153.0,0.0,5.0,-,-,360.0,1636.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,17.0,3.0,20.0,16.0,36.0,13.0,14.0,1.0,3.0,-,-,40.0,627.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,5.0,0.0,5.0,6.0,11.0,6.0,6.0,0.0,0.0,-,-,11.0,149.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,18.0,0.0,18.0,33.0,51.0,18.0,18.0,2.0,0.0,-,-,53.0,791.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,91.0,7.0,98.0,67.0,165.0,53.0,53.0,1.0,0.0,-,-,166.0,1618.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,2.0,2.0,4.0,22.0,26.0,2.0,2.0,0.0,0.0,-,-,26.0,168.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,8.0,9.0,1.0,1.0,0.0,0.0,-,-,9.0,41.0,-,-,-,-,-
2020-03-08T18:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,146.0,47.0,193.0,430.0,623.0,118.0,127.0,29.0,18.0,-,-,670.0,15918.0,-,-,-,-,-
