data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,52.0,4.0,56.0,1677.0,1733.0,-41.0,56.0,77003.0,2545.0,-,-,81281.0,2245285.0,845824.0,-,1.0,-,-,81281,0,1412339,832946,ITF,ITF1
2021-10-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,36.0,2.0,38.0,1214.0,1252.0,5.0,39.0,28309.0,614.0,-,-,30175.0,464334.0,237166.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30175,0,441797,22537,ITF,ITF5
2021-10-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,141.0,15.0,156.0,3359.0,3515.0,-142.0,150.0,78995.0,1408.0,-,-,83918.0,1195741.0,1055695.0,-,1.0,-,L'Asp di Crotone comunica  36 nuovi positivi di cui 8 migranti			,83902,16,1043317,152424,ITF,ITF6
2021-10-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,212.0,21.0,233.0,6578.0,6811.0,-37.0,286.0,441940.0,7944.0,-,-,456695.0,6624953.0,3530551.0,-,2.0,-,4 deceduti registrati in data odierna sono riconducibili ad un periodo compreso tra Aprile e Settembre 2021.,445107,11588,5247744,1377209,ITF,ITF3
2021-10-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,370.0,46.0,416.0,13882.0,14298.0,262.0,351.0,396314.0,13477.0,-,-,424089.0,8879013.0,2089341.0,-,2.0,-,-,423727,362,5843023,3035990,ITH,ITH5
2021-10-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,39.0,7.0,46.0,946.0,992.0,-5.0,83.0,109030.0,3823.0,-,-,113845.0,2742197.0,803239.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di due test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 alla provincia di TS )		,0.0,-,-,98545,15300,2120759,621438,ITH,ITH4
2021-10-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,383.0,54.0,437.0,9017.0,9454.0,-110.0,289.0,366724.0,8658.0,-,-,384836.0,9141117.0,4665267.0,-,1.0,-,-,375705,9131,5528032,3613085,ITI,ITI4
2021-10-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,47.0,6.0,53.0,981.0,1034.0,-9.0,87.0,107341.0,4410.0,-,-,112785.0,2328935.0,857452.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,-,Si segnalano 35 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,112785,0,1636610,692325,ITC,ITC3
2021-10-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,372.0,54.0,426.0,9512.0,9938.0,-144.0,381.0,840138.0,34049.0,-,-,884125.0,15071363.0,5472477.0,-,1.0,-,-,819289,64836,10764019,4307344,ITC,ITC4
2021-10-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,53.0,17.0,70.0,2580.0,2650.0,-11.0,94.0,108223.0,3078.0,-,-,113951.0,1549033.0,901310.0,-,0.0,-,-,113951,0,1344424,204609,ITI,ITI3
2021-10-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,1.0,2.0,94.0,96.0,1.0,4.0,13910.0,497.0,-,-,14503.0,274456.0,240704.0,-,0.0,-,-,14503,0,261426,13030,ITF,ITF2
2021-10-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,27.0,6.0,33.0,811.0,844.0,-13.0,73.0,74943.0,1193.0,-,-,76980.0,2075319.0,480894.0,-,0.0,-,73 nuovi positivi di cui 39 test antigenici confermati da test molecolare		 ,63748,13232,653517,1421802,ITH,ITH1
2021-10-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,16.0,4.0,20.0,281.0,301.0,10.0,32.0,46720.0,1373.0,-,-,48394.0,1102517.0,326506.0,-,0.0,-,-,33661,14733,720019,382498,ITH,ITH2
2021-10-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,189.0,20.0,209.0,3379.0,3588.0,-59.0,156.0,363858.0,11762.0,-,-,379208.0,6708184.0,2409731.0,-,0.0,-,-,358097,21111,3495966,3212218,ITC,ITC1
2021-10-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,142.0,15.0,157.0,2422.0,2579.0,-14.0,172.0,259439.0,6794.0,-,-,268812.0,3690193.0,1443554.0,-,0.0,-,-,267608,1204,2775213,914980,ITF,ITF4
2021-10-01T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,121.0,11.0,132.0,1944.0,2076.0,-77.0,77.0,71616.0,1642.0,-,-,75334.0,1897650.0,1038909.0,-,1.0,-,-,75230,104,1245119,652531,ITG,ITG2
2021-10-01T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,463.0,61.0,524.0,13777.0,14301.0,-108.0,434.0,277677.0,6832.0,-,-,298810.0,6307520.0,2415114.0,DECEDUTI: N. 5 IL 30/09/21 - N. 5 IL 29/09/21 - N. 1 IL 28/09/21 - N. 1 IL 10/09/21 - N. 1 IL 03/09/21 ,4.0,-,-,298810,0,3212272,3095248,ITG,ITG1
2021-10-01T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,230.0,35.0,265.0,6432.0,6697.0,-93.0,255.0,268595.0,7175.0,-,-,282467.0,6409184.0,2866723.0,-,2.0,-,-,277796,4671,4549954,1859230,ITI,ITI1
2021-10-01T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,47.0,3.0,50.0,786.0,836.0,-38.0,25.0,61551.0,1449.0,-,-,63836.0,1943809.0,440930.0,-,0.0,-,-,63836,0,1133900,809909,ITI,ITI2
2021-10-01T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,76.0,78.0,6.0,12.0,11588.0,474.0,-,-,12140.0,188805.0,86338.0,-,0.0,-,-,11317,823,109233,79572,ITC,ITC2
2021-10-01T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,175.0,47.0,222.0,10357.0,10579.0,-39.0,349.0,447219.0,11776.0,-,-,469574.0,11919503.0,2103161.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,5.0,-,-,455097,14477,6721124,5198379,ITH,ITH3
