data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2021-01-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,445.0,41.0,486.0,10937.0,11423.0,172.0,207.0,23299.0,1231.0,-,-,35953.0,522168.0,271920.0,-,6.0,-,-
2021-01-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,97.0,3.0,100.0,6091.0,6191.0,49.0,81.0,4649.0,262.0,-,-,11102.0,186177.0,118776.0,"N. 7 decessi del mese di dicembre 2020 sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-
2021-01-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,242.0,19.0,261.0,8396.0,8657.0,-159.0,150.0,15445.0,488.0,-,-,24590.0,445178.0,426109.0,-,2.0,-,-
2021-01-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1362.0,98.0,1460.0,76365.0,77825.0,-190.0,619.0,111682.0,2911.0,-,-,192418.0,2065442.0,1381652.0,-,5.0,-,-
2021-01-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2657.0,234.0,2891.0,53737.0,56628.0,-1878.0,1818.0,113473.0,7887.0,-,-,177988.0,2603180.0,1239887.0,-,15.0,-,-
2021-01-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,658.0,61.0,719.0,10930.0,11649.0,-198.0,200.0,37945.0,1707.0,-,-,51301.0,945021.0,344372.0,-,6.0,-,-
2021-01-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2824.0,309.0,3133.0,74020.0,77153.0,705.0,1681.0,86927.0,3840.0,-,-,167920.0,2742661.0,2062465.0,-,17.0,-,-
2021-01-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,696.0,71.0,767.0,5020.0,5787.0,85.0,221.0,52606.0,2912.0,-,-,61305.0,717946.0,325350.0,-,6.0,I 164106 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,-
2021-01-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3267.0,489.0,3756.0,53199.0,56955.0,945.0,1709.0,402798.0,25317.0,-,-,485070.0,4910001.0,2626398.0,-,12.0,-,-
2021-01-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,479.0,67.0,546.0,11520.0,12066.0,279.0,372.0,29301.0,1607.0,-,-,42974.0,542199.0,321308.0,-,8.0,-,-
2021-01-03T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,52.0,10.0,62.0,1676.0,1738.0,-1.0,18.0,4740.0,195.0,-,-,6673.0,117050.0,107105.0,-,1.0,-,-
2021-01-03T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,186.0,24.0,210.0,10640.0,10850.0,12.0,96.0,18345.0,751.0,-,-,29946.0,365076.0,163696.0,-,1.0,Nota del Ministero della Salute: i casi positivi da antigenico sono stati aggiornati dalla PA Bolzano poiché veniva inserito soltanto l'incremento quotidiano e non il dato cumulativo,-
2021-01-03T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,382.0,44.0,426.0,1555.0,1981.0,-1.0,130.0,19337.0,961.0,-,-,22279.0,456111.0,152347.0,-,4.0,-,"Dei 130 casi odierni, 37 sono molecolari con precedente antigenico positivo"
2021-01-03T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2786.0,188.0,2974.0,18489.0,21463.0,-2734.0,741.0,170618.0,7979.0,-,-,200060.0,1694353.0,990328.0,-,13.0,-,-
2021-01-03T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1476.0,136.0,1612.0,52466.0,54078.0,266.0,950.0,37059.0,2516.0,-,-,93653.0,1060971.0,659907.0,-,11.0,-,-
2021-01-03T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,473.0,43.0,516.0,16238.0,16754.0,82.0,194.0,14343.0,764.0,-,-,31861.0,488894.0,410264.0,-,3.0,-,"Si segnalano i decessi dei seguenti pazienti:    -1 donna, 57 aa, Residente nella Città Metropolitana di Cagliari  -1 donna, 84 aa, Residente nella Provincia del Sud Sardegna  -1 uomo, 80 aa, Residente nella Provincia del Sud Sardegna  -1 uomo, 90 aa, Residente nella Provincia del Sud Sardegna  -1 uomo, 83 aa,  Residente nella Città Metropolitana di Cagliari  -1 uomo, 79 aa,  Residente nella Città Metropolitana di Cagliari  -1 donna, 90 aa,  Residente nella Città Metropolitana di Cagliari  -1 uomo, 76 aa, Residente nella Provincia del Sud Sardegna  -1 uomo, 42 aa, Residente nella Provincia del Sud Sardegna "
2021-01-03T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1137.0,184.0,1321.0,34270.0,35591.0,641.0,1047.0,58462.0,2494.0,-,-,96547.0,1238041.0,823898.0,-,11.0,-,-
2021-01-03T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,834.0,147.0,981.0,8967.0,9948.0,-73.0,355.0,108092.0,3730.0,-,-,121770.0,1904826.0,1069499.0,-,11.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2021-01-03T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,268.0,48.0,316.0,3588.0,3904.0,111.0,202.0,24905.0,631.0,-,-,29440.0,509101.0,254304.0,-,3.0,-,-
2021-01-03T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,66.0,2.0,68.0,346.0,414.0,1.0,35.0,6532.0,386.0,-,-,7332.0,63369.0,38354.0,-,0.0,-,-
2021-01-03T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2688.0,365.0,3053.0,92106.0,95159.0,1038.0,3419.0,163342.0,6763.0,-,-,265264.0,3348514.0,1228798.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.12 dimissioni da TI invece delle 11 effettive che includono anche i negativizzati.,19.0,-,-
