data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,35.0,2.0,37.0,1047.0,1084.0,-52.0,20.0,71060.0,2511.0,-,-,74655.0,1667761.0,681806.0,-,1.0,-,-,74655,0,1172263,495498,ITF,ITF1
2021-06-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,31.0,0.0,31.0,877.0,908.0,-328.0,12.0,25359.0,589.0,-,-,26856.0,388677.0,208977.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,26856,0,371716,16961,ITF,ITF5
2021-06-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,83.0,7.0,90.0,6087.0,6177.0,-236.0,67.0,61365.0,1221.0,-,-,68763.0,918171.0,842853.0,-,0.0,-,-,68749,14,862510,55661,ITF,ITF6
2021-06-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,263.0,22.0,285.0,9465.0,9750.0,-224.0,110.0,406473.0,7393.0,-,-,423616.0,5204105.0,3262082.0,-,1.0,-,-,412028,11588,4546404,657701,ITF,ITF3
2021-06-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,203.0,32.0,235.0,4203.0,4438.0,-465.0,55.0,368752.0,13250.0,-,-,386440.0,6610169.0,1899737.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",0.0,-,-,386119,321,4950393,1659776,ITH,ITH5
2021-06-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,9.0,0.0,9.0,4345.0,4354.0,-25.0,9.0,99348.0,3785.0,-,-,107502.0,2136884.0,712836.0,-,0.0,-,-,92711,14791,1785944,350940,ITH,ITH4
2021-06-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,256.0,75.0,331.0,3561.0,3892.0,-109.0,97.0,333254.0,8310.0,-,-,345456.0,7483403.0,4430922.0,-,2.0,-,-,336933,8523,4906052,2577351,ITI,ITI4
2021-06-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,25.0,8.0,33.0,181.0,214.0,-11.0,10.0,98809.0,4349.0,-,-,103372.0,1726201.0,674008.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,-,"Regione Liguria in data 23/06/2021 ha ricevuto da un laboratorio privato autorizzato la trasmissione dei risultati dei tamponi  per la ricerca di RNA SARS-CoV-2 riferiti al periodo febbraio -maggio 2021. Pertanto i dati odierni includono positività  di vecchia data riferiti a soggetti già guariti. Si sottolinea che i nuovi positivi di oggi sono 10 come riportato nel campo ""Incremento casi confermati"". Si fa presente che A.Li.Sa. ha provveduto ad inviare una nota (prot. n. 20964 del 23/06/2021) ad oggetto “Trasmissione dati test molecolare RNA di SARS-CoV-2.” indirizzata al laboratorio responsabile del ritardo, richiamando le regole per le quali è mandatorio provvedere alla trasmissione giornaliera dei risultati dei test effettuati  in applicazione alla deliberazione A.Li.Sa. n. 139/2020 “Istituzione dei flussi informativi relativi agli esiti di esami di laboratorio per la diagnosi di contagio da SARS-CoV-2 eseguiti su campioni biologici e prelievi ematici effettuati dalle Aziende e dagli Istituti/Enti del S.S.R. e contestuale costituzione della relativa banca dati”.    ",103372,0,1358352,367849,ITC,ITC3
2021-06-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,350.0,72.0,422.0,12229.0,12651.0,-804.0,131.0,794617.0,33761.0,-,-,841029.0,11387943.0,4526437.0,-,0.0,-,-,787125,53904,9286819,2101124,ITC,ITC4
2021-06-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,27.0,5.0,32.0,1639.0,1671.0,-128.0,15.0,98866.0,3034.0,-,-,103571.0,1288484.0,756880.0,-,0.0,-,-,103571,0,1148631,139853,ITI,ITI3
2021-06-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,6.0,0.0,6.0,76.0,82.0,-3.0,2.0,13112.0,491.0,-,-,13685.0,238191.0,204919.0,-,0.0,-,-,13685,0,225161,13030,ITF,ITF2
2021-06-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,3.0,9.0,208.0,217.0,-18.0,10.0,71873.0,1180.0,-,-,73270.0,1623273.0,426460.0,10 PCR e 0 AG dei giorni precedenti confermati da PCR,0.0,-,-,60038,13232,591776,1031497,ITH,ITH1
2021-06-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,7.0,3.0,10.0,119.0,129.0,5.0,8.0,44254.0,1361.0,-,-,45744.0,859159.0,229163.0,-,0.0,-,-,32773,12971,678170,180989,ITH,ITH2
2021-06-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,200.0,23.0,223.0,1110.0,1333.0,-128.0,51.0,349684.0,11693.0,-,-,362710.0,4892628.0,1949538.0,-,0.0,-,-,344014,18696,3030605,1862023,ITC,ITC1
2021-06-23T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,170.0,16.0,186.0,5751.0,5937.0,-1126.0,63.0,240487.0,6613.0,-,-,253037.0,2634171.0,1227508.0,-,0.0,-,-,252130,907,2369467,264704,ITF,ITF4
2021-06-23T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,53.0,4.0,57.0,2349.0,2406.0,-35.0,18.0,53251.0,1489.0,-,-,57146.0,1364083.0,795014.0,-,0.0,-,Si segnala il decesso del pz: 1 donna 85 aa residente nella provincia di Sassari,57129,17,949357,414726,ITG,ITG2
2021-06-23T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,206.0,25.0,231.0,4677.0,4908.0,-301.0,158.0,220104.0,5951.0,-,-,230963.0,4815390.0,1832077.0,-,0.0,-,-,230963,0,2617194,2198196,ITG,ITG1
2021-06-23T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,118.0,32.0,150.0,2503.0,2653.0,-198.0,50.0,234478.0,6853.0,-,-,243984.0,5054045.0,2332742.0,-,0.0,-,-,240494,3490,3826574,1227471,ITI,ITI1
2021-06-23T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,23.0,2.0,25.0,856.0,881.0,4.0,15.0,54497.0,1419.0,-,-,56797.0,1434732.0,388430.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,56797,0,962161,472571,ITI,ITI2
