data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,623.0,83.0,706.0,9707.0,10413.0,-37.0,348.0,51794.0,2074.0,-,-,64281.0,1223572.0,570616.0,-,3.0,-,-,64281,0,875054,348518,ITF,ITF1
2021-03-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,157.0,14.0,171.0,4550.0,4721.0,103.0,133.0,13846.0,433.0,-,-,19000.0,288548.0,166151.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,19000,0,276499,12049,ITF,ITF5
2021-03-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,361.0,37.0,398.0,9629.0,10027.0,404.0,508.0,34922.0,795.0,-,-,45744.0,657338.0,618358.0,-,4.0,-,-,45738,6,638887,18451,ITF,ITF6
2021-03-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1594.0,168.0,1762.0,94339.0,96101.0,-150.0,2209.0,229146.0,5189.0,-,-,330436.0,3530176.0,2397196.0,-,15.0,-,-,318848,11588,3324429,205747,ITF,ITF3
2021-03-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3467.0,400.0,3867.0,68194.0,72061.0,202.0,2269.0,245274.0,11706.0,-,-,329041.0,4754658.0,1665159.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 0 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 deceduto dalla provincia di Cesena, in quanto deceduto non causa COVID.",32.0,-,-,328824,217,3939466,815192,ITH,ITH5
2021-03-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,645.0,82.0,727.0,15124.0,15851.0,-169.0,672.0,76560.0,3241.0,-,-,95652.0,1595003.0,570496.0,-,11.0,-,-,83940,11712,1418345,176658,ITH,ITH4
2021-03-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2872.0,364.0,3236.0,47055.0,50291.0,1072.0,1825.0,222009.0,6515.0,-,-,278815.0,5038994.0,3355878.0,-,28.0,-,-,273641,5174,3795758,1243236,ITI,ITI4
2021-03-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,619.0,66.0,685.0,5974.0,6659.0,333.0,529.0,77223.0,3841.0,-,-,87723.0,1212021.0,508298.0,-,2.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,87723,0,1039228,172793,ITC,ITC3
2021-03-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,7124.0,852.0,7976.0,98651.0,106627.0,1972.0,4884.0,585943.0,30387.0,-,-,722957.0,8004306.0,3476591.0,-,46.0,-,-,692603,30354,7182569,821737,ITC,ITC4
2021-03-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,812.0,148.0,960.0,9050.0,10010.0,-102.0,660.0,73841.0,2579.0,-,-,86430.0,987960.0,600108.0,-,8.0,-,-,86430,0,892381,95579,ITI,ITI3
