data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,606.0,69.0,675.0,9466.0,10141.0,9.0,272.0,53222.0,2145.0,-,-,65508.0,1250212.0,577849.0,"A seguito di controlli anagrafici, dal totale dei casi positivi è stato sottratto 1 caso in quanto duplicato ",6.0,-,-,65508,0,894407,355805,ITF,ITF1
2021-04-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,180.0,13.0,193.0,4669.0,4862.0,88.0,181.0,14332.0,445.0,-,-,19639.0,294451.0,168803.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,19639,0,282117,12334,ITF,ITF5
2021-04-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,408.0,34.0,442.0,10194.0,10636.0,311.0,522.0,36021.0,823.0,-,-,47480.0,671400.0,631063.0,-,2.0,-,-,47467,13,651672,19728,ITF,ITF6
2021-04-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1586.0,160.0,1746.0,91003.0,92749.0,-368.0,2258.0,241380.0,5418.0,-,-,339547.0,3631249.0,2453547.0,-,20.0,-,-,327959,11588,3406788,224461,ITF,ITF3
2021-04-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3337.0,381.0,3718.0,68641.0,72359.0,-76.0,1809.0,253277.0,11984.0,-,-,337620.0,4881387.0,1683128.0,"Sono stati eliminati 9 casi, positivi a test antigenico ma non confermati da tampone molecolare.",16.0,-,-,337392,228,4012703,868684,ITH,ITH5
2021-04-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,652.0,81.0,733.0,14083.0,14816.0,-381.0,720.0,80072.0,3322.0,-,-,98210.0,1635068.0,583929.0,-,10.0,-,-,85651,12559,1446489,188579,ITH,ITH4
2021-04-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3044.0,362.0,3406.0,47642.0,51048.0,-3.0,1838.0,229560.0,6677.0,-,-,287285.0,5194646.0,3441009.0,-,21.0,-,-,281658,5627,3869036,1325610,ITI,ITI4
2021-04-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,648.0,71.0,719.0,6559.0,7278.0,183.0,710.0,78867.0,3889.0,-,-,90034.0,1244354.0,520369.0,-,6.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,90034,0,1060223,184131,ITC,ITC3
2021-04-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6823.0,860.0,7683.0,88351.0,96034.0,179.0,4483.0,613071.0,30862.0,-,-,739967.0,8228701.0,3524343.0,-,63.0,-,-,705953,34014,7334638,894063,ITC,ITC4
2021-04-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,796.0,143.0,939.0,8150.0,9089.0,-54.0,487.0,76904.0,2640.0,-,-,88633.0,1011119.0,612808.0,Negli ultimi 5 giorno sono stati inseriti in modo errato il percorso sierologico,5.0,"Nelle persone testate sono stati scorporati n.224 test sierologici che erano stati inseriti (in modo automatizzato) nel percorso diagnostico, questa anomalia è iniziata il giorno 25 Marzo fino al 31 Marzo","Nei casi positivi rilevati sono stati scorporati n.224 test sierologici che erano stati inseriti (in modo automatizzato) nel percorso diagnostico, questa anomalia è iniziata il giorno 25 Marzo fino al 31 Marzo",88633,0,911562,99557,ITI,ITI3
2021-04-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,63.0,16.0,79.0,753.0,832.0,-34.0,36.0,11034.0,440.0,-,-,12306.0,185074.0,166915.0,-,0.0,-,-,12306,0,184781,293,ITF,ITF2
2021-04-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,85.0,19.0,104.0,577.0,681.0,-5.0,117.0,67260.0,1130.0,-,-,69071.0,1136750.0,362396.0,-,1.0,-,-,56311,12760,530488,606262,ITH,ITH1
2021-04-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,202.0,47.0,249.0,2615.0,2864.0,1.0,140.0,37221.0,1286.0,-,-,41371.0,704495.0,184396.0,-,1.0,-,-,30611,10760,602487,102008,ITH,ITH2
2021-04-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3887.0,376.0,4263.0,30484.0,34747.0,-312.0,2584.0,266781.0,10336.0,-,-,311864.0,3354256.0,1521421.0,-,21.0,-,-,297389,14475,2404899,949357,ITC,ITC1
2021-04-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1855.0,260.0,2115.0,45917.0,48032.0,1175.0,2369.0,142501.0,4848.0,-,-,195381.0,1884442.0,1017836.0,-,21.0,-,-,194516,865,1789133,95309,ITF,ITF4
