data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-08T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,487.0,49.0,536.0,10418.0,10954.0,-22.0,184.0,33120.0,1518.0,-,-,45592.0,770149.0,402022.0,-,2.0,-,-,45592,0,651966,118183,ITF,ITF1
2021-02-08T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,82.0,1.0,83.0,3185.0,3268.0,-24.0,15.0,10090.0,343.0,-,-,13701.0,221863.0,133264.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,13701,0,216928,4935,ITF,ITF5
2021-02-08T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,234.0,25.0,259.0,7305.0,7564.0,-239.0,142.0,26144.0,625.0,-,-,34333.0,538810.0,509214.0,-,0.0,-,-,34327,6,532203,6607,ITF,ITF6
2021-02-08T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1542.0,110.0,1652.0,64056.0,65708.0,236.0,1189.0,163710.0,3904.0,-,-,233322.0,2555030.0,1800322.0,-,9.0,-,-,231150,2172,2511304,43726,ITF,ITF3
2021-02-08T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2002.0,183.0,2185.0,40588.0,42773.0,-488.0,1273.0,175556.0,9869.0,-,-,228198.0,3275041.0,1392846.0,"E' stato eliminato 1 caso, positivo a test antigenico ma non confermato da tampone molecolare.",9.0,-,-,228131,67,3088607,186434,ITH,ITH5
2021-02-08T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,527.0,63.0,590.0,10152.0,10742.0,-45.0,132.0,56907.0,2595.0,-,-,70244.0,1198414.0,434761.0,-,9.0,-,-,67018,3226,1147226,51188,ITH,ITH4
2021-02-08T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2248.0,272.0,2520.0,47030.0,49550.0,-3808.0,782.0,158361.0,5291.0,-,-,213202.0,3534649.0,2506811.0,-,12.0,-,-,211812,1390,3163773,370876,ITI,ITI4
2021-02-08T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,609.0,63.0,672.0,4122.0,4794.0,143.0,220.0,63709.0,3466.0,-,-,71969.0,906468.0,391081.0,-,3.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,71969,0,848493,57975,ITC,ITC3
2021-02-08T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3491.0,362.0,3853.0,42521.0,46374.0,-2466.0,895.0,476502.0,27504.0,-,-,550380.0,5893600.0,2899283.0,-,22.0,-,-,547948,2432,5699756,193844,ITC,ITC4
2021-02-08T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,536.0,73.0,609.0,7060.0,7669.0,43.0,171.0,48593.0,2050.0,-,-,58312.0,724002.0,436633.0,-,3.0,-,-,58312,0,689309,34693,ITI,ITI3
2021-02-08T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,71.0,11.0,82.0,1322.0,1404.0,49.0,84.0,7254.0,293.0,-,-,8951.0,144168.0,130457.0,-,2.0,-,-,8951,0,143889,279,ITF,ITF2
2021-02-08T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,250.0,30.0,280.0,5176.0,5456.0,167.0,255.0,38373.0,907.0,-,-,44736.0,551854.0,186416.0,-,0.0,-,-,38260,6476,444834,107020,ITH,ITH1
2021-02-08T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,141.0,28.0,169.0,2428.0,2597.0,-79.0,66.0,25207.0,1170.0,-,-,28974.0,549351.0,163822.0,-,3.0,-,-,25837,3137,523005,26346,ITH,ITH2
