data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-05-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,185.0,6.0,191.0,1126.0,1317.0,-72.0,8.0,1499.0,389.0,-,-,3205.0,61123.0,42244.0,-,-,-,-
2020-05-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,22.0,1.0,23.0,50.0,73.0,-11.0,0.0,293.0,27.0,-,-,393.0,23986.0,23376.0,-,-,-,-
2020-05-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,49.0,1.0,50.0,303.0,353.0,-29.0,3.0,707.0,96.0,-,-,1156.0,58468.0,56209.0,-,-,-,-
2020-05-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,318.0,12.0,330.0,1112.0,1442.0,-76.0,7.0,2871.0,401.0,-,-,4714.0,150764.0,71118.0,-,-,-,-
2020-05-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,626.0,96.0,722.0,4376.0,5098.0,-232.0,50.0,18258.0,4008.0,-,-,27364.0,274362.0,171903.0,-,-,-,-
2020-05-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,76.0,2.0,78.0,518.0,596.0,-4.0,6.0,2291.0,322.0,-,-,3209.0,108671.0,67449.0,-,-,-,-
2020-05-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1119.0,74.0,1193.0,2593.0,3786.0,0.0,28.0,3100.0,647.0,-,-,7533.0,217849.0,173903.0,-,-,-,-
2020-05-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,310.0,22.0,332.0,1846.0,2178.0,-86.0,32.0,5725.0,1386.0,-,-,9289.0,85140.0,49819.0,-,-,-,-
2020-05-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4281.0,231.0,4512.0,22159.0,26671.0,-620.0,294.0,43442.0,15662.0,-,-,85775.0,607863.0,359922.0,-,-,-,-
2020-05-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,125.0,16.0,141.0,1833.0,1974.0,-154.0,2.0,3716.0,987.0,-,-,6677.0,90093.0,57604.0,-,-,-,-
2020-05-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,7.0,2.0,9.0,189.0,198.0,-14.0,0.0,202.0,22.0,-,-,422.0,12158.0,11727.0,-,-,-,-
2020-05-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,43.0,5.0,48.0,224.0,272.0,-36.0,0.0,2024.0,291.0,-,-,2587.0,56310.0,25601.0,-,-,-,-
2020-05-20T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,39.0,6.0,45.0,81.0,126.0,-78.0,10.0,3787.0,455.0,-,-,4368.0,72031.0,42140.0,-,-,-,-
2020-05-20T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1513.0,96.0,1609.0,7542.0,9151.0,-484.0,158.0,17016.0,3718.0,-,-,29885.0,264624.0,177088.0,-,-,-,-
2020-05-20T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,242.0,21.0,263.0,1639.0,1902.0,-39.0,11.0,2027.0,478.0,-,-,4407.0,95895.0,66164.0,-,-,-,-
2020-05-20T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,68.0,10.0,78.0,253.0,331.0,-10.0,1.0,898.0,126.0,-,-,1355.0,45572.0,39460.0,-,-,-,-
2020-05-20T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,118.0,11.0,129.0,1394.0,1523.0,-1.0,8.0,1620.0,268.0,-,-,3411.0,123573.0,110205.0,-,-,-,-
2020-05-20T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,178.0,45.0,223.0,1894.0,2117.0,-206.0,14.0,6867.0,998.0,-,-,9982.0,214299.0,154671.0,-,-,-,-
2020-05-20T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,25.0,2.0,27.0,39.0,66.0,0.0,0.0,1287.0,74.0,-,-,1427.0,59220.0,41748.0,-,-,-,-
2020-05-20T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,25.0,1.0,26.0,20.0,46.0,-3.0,0.0,986.0,143.0,-,-,1175.0,12920.0,10079.0,-,-,-,-
2020-05-20T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,255.0,16.0,271.0,3261.0,3532.0,-222.0,33.0,13666.0,1832.0,-,-,19030.0,536798.0,285786.0,-,-,-,-
