data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,408.0,41.0,449.0,99704.0,100153.0,3162.0,3551.0,98412.0,2777.0,-,-,201342.0,4396859.0,1121888.0,Del totale dei decessi comunicati in data odierna 5 casi sono avvenuti nei giorni scorsi. Sono stati eliminati 6 casi positivi dei giorni passati in quanto non pazienti Covid.,7.0,-,-,132716,68626,1894389,2502470,ITF,ITF1
2022-01-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,92.0,5.0,97.0,17353.0,17450.0,111.0,1000.0,41002.0,672.0,-,-,59124.0,658860.0,283034.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,52079,7045,575247,83613,ITF,ITF5
2022-01-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,411.0,34.0,445.0,39918.0,40363.0,-732.0,1569.0,120898.0,1826.0,-,-,163087.0,1962915.0,1535541.0,-,0.0,-,L'asp di Cosenza comunica 177 nuovi soggetti positivi di cui 3 fuori regione ,147637,15450,1389907,573008,ITF,ITF6
2022-01-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1380.0,102.0,1482.0,238837.0,240319.0,-1092.0,12854.0,732627.0,9007.0,-,-,981953.0,11967780.0,4321128.0,-,17.0,-,"a seguito delle verifiche quotidiane si evince che 11 decessi registrati oggi, risalgono ad un periodo compreso tra il 18/01 e il 23/01 2002",795429,186524,7479776,4488004,ITF,ITF3
2022-01-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2577.0,152.0,2729.0,393286.0,396015.0,12039.0,19028.0,569761.0,14902.0,-,-,980678.0,13282629.0,2554384.0,"Sono stati eliminati 16 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",16.0,-,-,748396,232282,7991056,5291573,ITH,ITH5
2022-01-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,489.0,41.0,530.0,63584.0,64114.0,911.0,4104.0,181148.0,4440.0,-,-,249702.0,5163925.0,1037371.0,"Il totale dei casi positivi è stato ridotto di 18 a seguito di 9 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di PN, 2 casi relativi alla provincia di UD, 3 casi relativi alla provincia di TS e 1 caso relativo alla provincia di GO ) e a seguito di 9 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN , 4 casi relativi alla provincia di UD, 2 casi relativi alla provincia di TS e 1 caso relativo alla provincia di GO).		",1.0,-,-,165869,83833,2865494,2298431,ITH,ITH4
2022-01-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2102.0,205.0,2307.0,281072.0,283379.0,4802.0,14987.0,532783.0,9717.0,-,-,825879.0,15368202.0,5216724.0,-,13.0,-,-,702717,123162,7536938,7831264,ITI,ITI4
2022-01-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,743.0,40.0,783.0,42248.0,43031.0,-32.0,5708.0,229336.0,4838.0,-,-,277205.0,4205551.0,1162437.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",5.0,-,*di cui  6000 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,194334,82871,2159612,2045939,ITC,ITC3
2022-01-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3405.0,259.0,3664.0,439839.0,443503.0,17808.0,27808.0,1563863.0,36758.0,-,-,2044124.0,29759226.0,7510500.0,-,10.0,-,-,1237801,806323,14282835,15476391,ITC,ITC4
2022-01-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,299.0,58.0,357.0,21561.0,21918.0,172.0,6196.0,213095.0,3382.0,-,-,238395.0,2425287.0,1504647.0,-,2.0,-,-,181474,56921,1811298,613989,ITI,ITI3
2022-01-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,34.0,3.0,37.0,9162.0,9199.0,-81.0,457.0,18368.0,523.0,-,-,28090.0,396589.0,360462.0,-,1.0,-,-,20633,7457,339317,57272,ITF,ITF2
2022-01-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,106.0,14.0,120.0,26568.0,26688.0,170.0,2573.0,125743.0,1344.0,-,-,153775.0,3363076.0,599219.0,"2573 nuovi positivi di cui 22 test antigenici confermati da test molecolare e 2144 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2142 positivi a test antigenico comunicati",1.0,-,"2573 nuovi positivi di cui 22 test antigenici confermati da test molecolare e 2144 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2142 positivi a test antigenico comunicati",86487,67288,821919,2541157,ITH,ITH1
2022-01-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,147.0,24.0,171.0,24960.0,25131.0,-410.0,2138.0,89475.0,1465.0,-,-,116071.0,2173200.0,510953.0,-,1.0,-,-,41370,74701,811097,1362103,ITH,ITH2
2022-01-26T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2119.0,139.0,2258.0,164660.0,166918.0,-2846.0,14207.0,650309.0,12516.0,-,-,829743.0,13477010.0,3508656.0,-,12.0,-,-,444506,385237,4460789,9016221,ITC,ITC1
2022-01-26T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,685.0,61.0,746.0,122244.0,122990.0,1447.0,8759.0,440277.0,7168.0,-,-,570435.0,7448676.0,1963242.0,-,5.0,-,-,391597,178838,3703039,3745637,ITF,ITF4
2022-01-26T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,327.0,32.0,359.0,22577.0,22936.0,-32.0,1461.0,95232.0,1821.0,-,-,119989.0,3245375.0,1357325.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 uomo 67 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 69 aa Residente nella Provincia del Sud Sardegna  - 1 donna 78 aa Residente nella Provincia di Oristano  - 1 donna 87 aa Residente nella Provincia del Sud Sardegna  - 1 donna 81 aa Residente nella Provincia di Sassari  - 1 uomo 90 aa Residente nella Provincia di Sassari  - 1 uomo 58 aa Residente nella Provincia di Sassari  - 1 uomo 88 aa Residente nella Provincia di Sassari  - 1 uomo 60 aa Residente nella Provincia di Sassari  - 1 donna 96 aa Residente nella Provincia del Sud Sardegna,119885,104,1642005,1603370,ITG,ITG2
