data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,24.0,0.0,24.0,1176.0,1200.0,20.0,29.0,72091.0,2514.0,-,-,75805.0,1817383.0,725597.0,è stato eliminato 1 caso dei giorni passati in quanto duplicato,0.0,-,-,75805,0,1248606,568777,ITF,ITF1
2021-07-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,13.0,0.0,13.0,552.0,565.0,14.0,29.0,26097.0,591.0,-,-,27253.0,408008.0,216561.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27253,0,388510,19498,ITF,ITF5
2021-07-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,54.0,5.0,59.0,2365.0,2424.0,97.0,110.0,66719.0,1254.0,-,-,70397.0,983036.0,897737.0,"L'ASP di Catanzaro comunica che: ""L'incremento di oggi è di 19 nuovi positivi.(si comunica che il decesso di oggi riguarda un immigrato che è deceduto in Sala Operatoria subito dopo l'accesso in pronto soccorso)"" L'ASP di Cosenza comunica che: ""OGGI SI REGISTRANO 43 NUOVI CASI e non 32, come risulta dal prospetto; ciò è dovuto all'eliminazione dal totale dei casi di 11 record risultati doppioni a seguito di verifiche effettuate sul database dei casi . L'ASP di Crotone comunica che: ""Totale dei positivi di oggi 18 di cui uno da fuori regione. Un guarito da fuori regione""",0.0,-,-,70383,14,906860,76176,ITF,ITF6
2021-07-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,188.0,10.0,198.0,8068.0,8266.0,28.0,236.0,413661.0,7585.0,-,-,429512.0,5611765.0,3331965.0,-,1.0,-,"A seguito di attenta valutazione da parte delle ASL, 1 dei % deceduti dichiarati in data odierna è da riferirsi al Febbraio 2021",417924,11588,4765961,845804,ITF,ITF3
2021-07-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,162.0,9.0,171.0,5125.0,5296.0,59.0,299.0,373611.0,13279.0,-,-,392186.0,7175763.0,1950462.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,-,-,391838,348,5195266,1980497,ITH,ITH5
2021-07-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,10.0,2.0,12.0,492.0,504.0,64.0,89.0,103387.0,3789.0,-,-,107680.0,2285569.0,710952.0,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Udine).		  1 caso precedentemente segnalato come caso confermato positivo al tampone molecolare, dopo verifica, è stato riclassificato come caso positivo al tampone antigenico		",0.0,-,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Gorizia		",93089,14591,1879143,406426,ITH,ITH4
2021-07-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,254.0,35.0,289.0,7230.0,7519.0,240.0,543.0,339476.0,8394.0,-,-,355389.0,8279559.0,4543330.0,-,1.0,-,-,346488,8901,5186465,3093094,ITI,ITI4
2021-07-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,35.0,6.0,41.0,917.0,958.0,45.0,139.0,99472.0,4360.0,-,-,104790.0,1891760.0,728683.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,-,-,104790,0,1442744,449016,ITC,ITC3
2021-07-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,180.0,29.0,209.0,8832.0,9041.0,358.0,641.0,807275.0,33818.0,-,-,850134.0,12394889.0,4857600.0,-,1.0,-,-,793312,56822,9776145,2618744,ITC,ITC4
2021-07-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,12.0,4.0,16.0,1638.0,1654.0,-37.0,67.0,100290.0,3039.0,-,-,104983.0,1358417.0,792612.0,-,0.0,-,-,104983,0,1206164,152253,ITI,ITI3
