data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,419.0,37.0,456.0,92205.0,92661.0,1047.0,1568.0,97753.0,2758.0,-,-,193172.0,4327751.0,1116062.0,Del totale dei decessi comunicati in data odierna 3 casi sono avvenuti nei giorni scorsi. E' stato eliminato 1 caso positivo dei giorni passati in quanto non paziente Covid.,3.0,-,-,130225,62947,1879052,2448699,ITF,ITF1
2022-01-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,88.0,6.0,94.0,17059.0,17153.0,97.0,548.0,38957.0,669.0,-,-,56779.0,645261.0,282021.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",1.0,-,-,51635,5144,571598,73663,ITF,ITF5
2022-01-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,435.0,33.0,468.0,40855.0,41323.0,-512.0,776.0,117138.0,1801.0,-,-,160262.0,1940759.0,1521424.0,-,3.0,-,-,146504,13758,1382681,558078,ITF,ITF6
2022-01-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1391.0,100.0,1491.0,240790.0,242281.0,-10112.0,5930.0,701513.0,8925.0,-,-,952719.0,11766576.0,4287886.0,-,11.0,-,"a seguito delle verifiche quotidiane si evince che 18 decessi registrati oggi, risalgono ad un periodo compreso tra il 14/09/2021 e il 21/01/2022",787746,164973,7418277,4348299,ITF,ITF3
2022-01-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2625.0,148.0,2773.0,373930.0,376703.0,8160.0,14719.0,556612.0,14811.0,-,-,948126.0,13117908.0,2544060.0,"Sono stati eliminati 15 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10.0,-,-,732423,215703,7938736,5179172,ITH,ITH5
2022-01-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,464.0,39.0,503.0,61638.0,62141.0,742.0,2119.0,174468.0,4407.0,-,-,241016.0,5103102.0,1031399.0,"Il totale dei casi positivi è stato ridotto di 14 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di PN) e a seguito di 13 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 3 casi relativi alla provincia di PN, 3 casi relativi alla provincia di GO, 6 casi relativi alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",1.0,-,-,163823,77193,2846194,2256908,ITH,ITH4
2022-01-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2047.0,202.0,2249.0,269450.0,271699.0,456.0,7622.0,512360.0,9668.0,-,-,793727.0,15116529.0,5201759.0,-,11.0,-,-,687246,106481,7489338,7627191,ITI,ITI4
2022-01-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,735.0,39.0,774.0,39653.0,40427.0,963.0,2221.0,219104.0,4797.0,-,-,264328.0,4129235.0,1150935.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3.0,-,*di cui 5411 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,191629,72699,2147744,1981491,ITC,ITC3
2022-01-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3416.0,265.0,3681.0,447489.0,451170.0,-14045.0,8844.0,1500160.0,36614.0,-,-,1987944.0,29297990.0,7459453.0,-,13.0,-,-,1223615,764329,14182932,15115058,ITC,ITC4
2022-01-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,296.0,54.0,350.0,20212.0,20562.0,107.0,2268.0,200475.0,3356.0,-,-,224393.0,2374918.0,1468985.0,-,1.0,-,-,179284,45109,1792485,582433,ITI,ITI3
2022-01-24T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,19.0,2.0,21.0,9427.0,9448.0,137.0,210.0,17294.0,522.0,-,-,27264.0,390529.0,354027.0,-,0.0,-,-,20510,6754,336975,53554,ITF,ITF2
2022-01-24T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,108.0,17.0,125.0,26297.0,26422.0,304.0,1225.0,119664.0,1342.0,-,-,147428.0,3323996.0,595738.0,"1225 nuovi positivi di cui 21 test antigenici confermati da test molecolare e 1167 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1166 positivi a test antigenico comunicati",0.0,-,-,85893,61535,819202,2504794,ITH,ITH1
2022-01-24T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,145.0,24.0,169.0,26232.0,26401.0,100.0,1094.0,83331.0,1461.0,-,-,111193.0,2144621.0,507592.0,-,1.0,-,-,41121,70072,809587,1335034,ITH,ITH2
