data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-30T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,412.0,36.0,448.0,111176.0,111624.0,2802.0,2828.0,99532.0,2807.0,-,-,213963.0,4507419.0,1130524.0,-,2.0,-,-,137497,76466,1923675,2583744,ITF,ITF1
2022-01-30T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,95.0,4.0,99.0,18617.0,18716.0,371.0,866.0,43866.0,681.0,-,-,63263.0,682990.0,285484.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,53192,10071,582840,100150,ITF,ITF5
2022-01-30T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,397.0,31.0,428.0,40813.0,41241.0,1078.0,1291.0,125853.0,1872.0,-,-,168966.0,2001564.0,1562137.0,-,3.0,-,-,149717,19249,1403810,597754,ITF,ITF6
2022-01-30T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1404.0,88.0,1492.0,230601.0,232093.0,-1643.0,9814.0,785060.0,9088.0,-,-,1026241.0,12287647.0,4371865.0,-,7.0,-,-,806949,219292,7586150,4701497,ITF,ITF3
2022-01-30T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2632.0,151.0,2783.0,377645.0,380428.0,-730.0,13091.0,646367.0,15052.0,-,-,1041847.0,13544323.0,2573685.0,"Sono stati eliminati 14 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10.0,-,-,781845,260002,8081442,5462881,ITH,ITH5
2022-01-30T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,505.0,43.0,548.0,61742.0,62290.0,-4874.0,2680.0,200220.0,4480.0,-,-,266990.0,5286506.0,1050090.0,"Il totale dei casi positivi è stato ridotto di 24 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN, 2 casi relativi alla provincia di UD e 1 caso relativo alla provincia di TS) e di 19 Test positivi rimossi dopo revisione dei casi (4 casi relativi alla provincia di PN, 11 casi relativi alla provincia di TS, 4 casi relativi alla provincia di UD)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4.0,-,-,170353,96637,2902039,2384467,ITH,ITH4
2022-01-30T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2146.0,204.0,2350.0,289433.0,291783.0,2529.0,11533.0,574166.0,9794.0,-,-,875743.0,15763071.0,5242670.0,-,12.0,-,-,729754,145989,7625169,8137902,ITI,ITI4
2022-01-30T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,713.0,35.0,748.0,46361.0,47109.0,-213.0,3209.0,243120.0,4873.0,-,-,295102.0,4317925.0,1178167.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3.0,-,*di cui  6843 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,199408,95694,2179890,2138035,ITC,ITC3
2022-01-30T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3004.0,254.0,3258.0,384032.0,387290.0,-14802.0,14558.0,1699266.0,37108.0,-,-,2123664.0,30429482.0,7583289.0,-,5.0,-,-,1263534,860130,14426604,16002878,ITC,ITC4
2022-01-30T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,305.0,59.0,364.0,26571.0,26935.0,-690.0,4520.0,228721.0,3412.0,-,-,259068.0,2483869.0,1558001.0,-,0.0,-,-,185019,74049,1822830,661039,ITI,ITI3
2022-01-30T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,36.0,3.0,39.0,9550.0,9589.0,250.0,383.0,19619.0,528.0,-,-,29736.0,408125.0,371225.0,-,0.0,-,-,20928,8808,344747,63378,ITF,ITF2
2022-01-30T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,111.0,10.0,121.0,23048.0,23169.0,-1014.0,1199.0,137102.0,1357.0,-,-,161628.0,3418498.0,603803.0,1199 nuovi positivi di cui 10 test antigenici confermati da test molecolare e 1126 test antigenici.,1.0,-,1199 nuovi positivi di cui 10 test antigenici confermati da test molecolare e 1126 test antigenici.,87175,74453,825396,2593102,ITH,ITH1
2022-01-30T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,145.0,25.0,170.0,21024.0,21194.0,-1185.0,1117.0,99670.0,1471.0,-,-,122335.0,2216265.0,515767.0,-,2.0,-,-,41649,80686,813182,1403083,ITH,ITH2
2022-01-30T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2083.0,125.0,2208.0,146307.0,148515.0,-2345.0,6244.0,706525.0,12583.0,-,-,867623.0,13799501.0,3557802.0,-,10.0,-,-,453401,414222,4504254,9295247,ITC,ITC1
2022-01-30T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,732.0,62.0,794.0,139871.0,140665.0,2198.0,2209.0,451808.0,7198.0,-,-,599671.0,7655226.0,1983989.0,-,0.0,-,-,399341,200330,3746211,3909015,ITF,ITF4
2022-01-30T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,369.0,34.0,403.0,23006.0,23409.0,576.0,918.0,99362.0,1837.0,-,-,124608.0,3341229.0,1373877.0,-,2.0,-,Si segnala il decesso dei paz.:  - 1 uomo 70 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 87 aa Residente nella Città Metropolitana di Cagliari,124504,104,1662748,1678481,ITG,ITG2
2022-01-30T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,1470.0,140.0,1610.0,240834.0,242444.0,5037.0,6141.0,369128.0,8498.0,-,-,620070.0,9757019.0,4208207.0,DECEDUTI: N. 9 IL 29/01/22 N. 18 IL 28/01/22,11.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 83 sono relativi a giorni precedenti al 26/01/22                        			",461883,158187,4180508,5576511,ITG,ITG1
