data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,110.0,8.0,118.0,4376.0,4494.0,263.0,485.0,81290.0,2595.0,-,-,88379.0,2959648.0,937353.0,-,2.0,-,-,88379,0,1592512,1367136,ITF,ITF1
2021-12-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,14.0,0.0,14.0,1050.0,1064.0,4.0,38.0,29965.0,627.0,-,-,31656.0,506637.0,250286.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,31656,0,480441,26196,ITF,ITF5
2021-12-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,138.0,15.0,153.0,4537.0,4690.0,170.0,369.0,87398.0,1503.0,-,-,93591.0,1445293.0,1210692.0,-,0.0,-,-,93571,20,1160372,284921,ITF,ITF6
2021-12-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,312.0,22.0,334.0,17382.0,17716.0,598.0,1271.0,467063.0,8238.0,-,-,493017.0,8046008.0,3714248.0,-,2.0,-,"a seguito delle verifiche quotidiane si evince che un decesso registrato oggi, risale al giorno 25/11/2021",481429,11588,5856710,2189298,ITF,ITF3
2021-12-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,674.0,75.0,749.0,21758.0,22507.0,997.0,1464.0,422194.0,13803.0,-,-,458504.0,10579668.0,2258166.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3.0,-,-,458066,438,6655221,3924447,ITH,ITH5
2021-12-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,294.0,26.0,320.0,7144.0,7464.0,182.0,770.0,121078.0,3997.0,-,-,132539.0,3902063.0,909553.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 5 test antigenici non confermati dal successivo tampone molecolare (4 casi relativo alla provincia di TS, 1 caso relativo alla provincia di UD).		",4.0,-,-,115463,17076,2438704,1463359,ITH,ITH4
2021-12-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,692.0,93.0,785.0,20645.0,21430.0,989.0,1810.0,396593.0,8996.0,-,-,427019.0,11245358.0,4929815.0,-,4.0,-,-,416089,10930,6304248,4941110,ITI,ITI4
2021-12-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,159.0,21.0,180.0,4388.0,4568.0,27.0,600.0,114512.0,4468.0,-,-,123548.0,3057876.0,968175.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 152 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,123548,0,1829265,1228611,ITC,ITC3
2021-12-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,893.0,111.0,1004.0,33673.0,34677.0,2456.0,2620.0,868577.0,34413.0,-,-,937667.0,20827510.0,6182992.0,-,6.0,-,-,855382,82285,12011039,8816471,ITC,ITC4
2021-12-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,92.0,25.0,117.0,5084.0,5201.0,91.0,439.0,116418.0,3154.0,-,-,124773.0,1773302.0,1024951.0,-,2.0,-,-,124773,0,1503148,270154,ITI,ITI3
2021-12-02T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,11.0,1.0,12.0,413.0,425.0,-16.0,19.0,14326.0,504.0,-,-,15255.0,302463.0,268399.0,-,0.0,-,-,15255,0,289433,13030,ITF,ITF2
2021-12-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,99.0,14.0,113.0,5992.0,6105.0,558.0,717.0,81997.0,1245.0,-,-,89347.0,2611689.0,535632.0,-,3.0,-,"717 nuovi positivi di cui 100 test antigenici confermati da test molecolare e 272 test antigenici non confermati da test molecolare. A questi sono stati sottratti 0 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 272 positivi a test antigenico comunicati",75364,13983,729137,1882552,ITH,ITH1
