data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,492.0,23.0,515.0,107060.0,107575.0,1438.0,2087.0,136023.0,2888.0,-,-,246486.0,4845739.0,1154113.0,"Dal totale casi positivi sono stati eliminati 3 casi poiché no covid. Dei decessi comunicati in data odierna, 1 decesso è avvenuto nei giorni scorsi",1.0,-,-,150293,96193,2011325,2834414,ITF,ITF1
2022-02-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,95.0,4.0,99.0,19820.0,19919.0,-199.0,851.0,55582.0,722.0,-,-,76223.0,764585.0,299097.0,"Il numero totale dei decessi ne comprende n. 26 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,56401,19822,604757,159828,ITF,ITF5
2022-02-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,351.0,26.0,377.0,46393.0,46770.0,949.0,2381.0,146678.0,2012.0,-,-,195460.0,2157681.0,1665728.0,-,2.0,-,-,158097,37363,1459019,698662,ITF,ITF6
2022-02-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1155.0,65.0,1220.0,166960.0,168180.0,-1368.0,7614.0,972738.0,9574.0,-,-,1150492.0,13277959.0,4515609.0,-,9.0,-,"a seguito delle verifiche quotidiane si evince che 7 decessi registrati oggi, risalgono ad un periodo compreso tra il 18/12 2021 e il 12/02 2022",835303,315189,7890229,5387730,ITF,ITF3
2022-02-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1974.0,110.0,2084.0,73376.0,75460.0,-5800.0,2898.0,1059070.0,15619.0,-,-,1150149.0,14237372.0,2612273.0,"Sono stati eliminati 14 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",11.0,-,-,836567,313582,8326718,5910654,ITH,ITH5
2022-02-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,389.0,30.0,419.0,31963.0,32382.0,-1619.0,1512.0,261322.0,4663.0,-,-,298367.0,5609267.0,1074872.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,4.0,-,-,178976,119391,3005231,2604036,ITH,ITH4
2022-02-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1878.0,175.0,2053.0,230535.0,232588.0,-2038.0,7407.0,765865.0,10199.0,-,-,1008652.0,17067141.0,5335015.0,"Dei decessi comunicati in data odierna, 26 sono riferibili alla settimana 7-13/02/2022",7.0,-,-,802948,205704,7935080,9132061,ITI,ITI4
2022-02-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,561.0,28.0,589.0,21591.0,22180.0,-2185.0,1851.0,303513.0,5019.0,-,-,330712.0,4637849.0,1214099.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",5.0,-,*di cui  8720 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,209788,120924,2243535,2394314,ITC,ITC3
2022-02-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1872.0,166.0,2038.0,161101.0,163139.0,-10592.0,7757.0,2070835.0,38109.0,-,-,2272083.0,32179874.0,7740090.0,-,10.0,-,-,1306129,965954,14814996,17364878,ITC,ITC4
2022-02-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,314.0,36.0,350.0,24160.0,24510.0,583.0,2881.0,278858.0,3516.0,-,-,306884.0,2651639.0,1683063.0,-,0.0,-,-,198434,108450,1885277,766362,ITI,ITI3
