data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,573.0,71.0,644.0,9655.0,10299.0,-41.0,225.0,53691.0,2166.0,-,-,66156.0,1264278.0,581586.0,-,6.0,-,-,66156,0,905033,359245,ITF,ITF1
2021-04-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,175.0,12.0,187.0,4799.0,4986.0,30.0,94.0,14463.0,450.0,-,-,19899.0,297874.0,170100.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,19899,0,285424,12450,ITF,ITF5
2021-04-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,420.0,38.0,458.0,10598.0,11056.0,255.0,448.0,36500.0,837.0,-,-,48393.0,679005.0,638174.0,-,3.0,-,-,48380,13,658652,20353,ITF,ITF6
2021-04-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1567.0,152.0,1719.0,90363.0,92082.0,312.0,2314.0,246327.0,5509.0,-,-,343918.0,3678377.0,2481597.0,-,17.0,-,-,332330,11588,3444704,233673,ITF,ITF3
2021-04-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3181.0,366.0,3547.0,68933.0,72480.0,-769.0,1789.0,256660.0,12078.0,-,-,341218.0,4943483.0,1690474.0,"Sono stati eliminati 11 casi, positivi a test antigenico ma non confermati da tampone molecolare.",21.0,-,-,340986,232,4042545,900938,ITH,ITH5
2021-04-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,596.0,78.0,674.0,13358.0,14032.0,-272.0,452.0,81785.0,3358.0,-,-,99175.0,1654219.0,590115.0,-,7.0,-,-,86300,12875,1459360,194859,ITH,ITH4
2021-04-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3077.0,392.0,3469.0,48483.0,51952.0,811.0,1631.0,232135.0,6747.0,-,-,290834.0,5269077.0,3480326.0,-,33.0,-,-,285051,5783,3900598,1368479,ITI,ITI4
2021-04-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,652.0,78.0,730.0,6882.0,7612.0,219.0,460.0,79456.0,3898.0,-,-,90966.0,1257817.0,525496.0,-,10.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,90966,0,1068367,189450,ITC,ITC3
2021-04-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6660.0,862.0,7522.0,86603.0,94125.0,-2531.0,4132.0,622859.0,31056.0,-,-,748040.0,8344076.0,3546660.0,-,53.0,-,-,712625,35415,7409877,934199,ITC,ITC4
2021-04-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,785.0,140.0,925.0,7907.0,8832.0,-35.0,579.0,78365.0,2666.0,-,-,89863.0,1022624.0,618804.0,-,6.0,-,-,89863,0,921487,101137,ITI,ITI3
2021-04-03T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,55.0,14.0,69.0,749.0,818.0,-16.0,33.0,11132.0,444.0,-,-,12394.0,186272.0,168043.0,-,0.0,-,-,12394,0,185979,293,ITF,ITF2
2021-04-03T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,69.0,16.0,85.0,556.0,641.0,-24.0,145.0,67567.0,1135.0,-,-,69343.0,1157597.0,365149.0,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a:3 ,1.0,-,-,56494,12849,532737,624860,ITH,ITH1
2021-04-03T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,179.0,51.0,230.0,2410.0,2640.0,-94.0,127.0,37677.0,1295.0,-,-,41612.0,709794.0,184990.0,-,3.0,-,-,30726,10886,605741,104053,ITH,ITH2
2021-04-03T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3819.0,369.0,4188.0,29848.0,34036.0,-333.0,2127.0,271475.0,10422.0,-,-,315933.0,3411465.0,1538563.0,-,12.0,-,-,301046,14887,2426446,985019,ITC,ITC1
