data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,375.0,38.0,413.0,65340.0,65753.0,2826.0,3835.0,94362.0,2691.0,-,-,162806.0,4073720.0,1093169.0,Dal totale dei positivi sono stati eliminati 31 casi in quanto già segnalati da altra regione.,1.0,-,-,119174,43632,1820230,2253490,ITF,ITF1
2022-01-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,2.0,89.0,13481.0,13570.0,316.0,593.0,33606.0,652.0,-,-,47828.0,592154.0,276976.0,"Alla data odierna, il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",1.0,-,-,47828,0,554247,37907,ITF,ITF5
2022-01-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,418.0,35.0,453.0,35755.0,36208.0,1532.0,2723.0,105036.0,1716.0,-,-,142960.0,1845869.0,1457988.0,"L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano 5 nuovo casi a domicilio ed 1 nuovo caso ricoverato.""				",5.0,-,-,135432,7528,1345124,500745,ITF,ITF6
2022-01-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1246.0,88.0,1334.0,238317.0,239651.0,11242.0,19788.0,575724.0,8708.0,-,-,824083.0,10952024.0,4148768.0,-,17.0,-,"a seguito delle verifiche odierne, si evince che tre decessi registrati oggi, risalgono ad un periodo compreso tra il 07/01 e il 13/01 2022",744972,79111,7136560,3815464,ITF,ITF3
2022-01-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2334.0,152.0,2486.0,288330.0,290816.0,14023.0,17755.0,483692.0,14536.0,-,-,789044.0,12523847.0,2489268.0,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare. In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 deceduto dalla provincia di Modena, inserito erroneamente.",16.0,-,-,648975,140069,7713020,4810827,ITH,ITH5
2022-01-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,368.0,40.0,408.0,47004.0,47412.0,2362.0,4570.0,153366.0,4336.0,-,-,205114.0,4872243.0,1006485.0,"Il totale dei casi positivi è stato ridotto di 15 a seguito di 10 tamponi molecolari negativi dopo test antigenico positivo (5 casi relativi alla provincia di UD, 2 casi relativi alla provincia di GO,  2 casi relativi alla provincia di PN e 1 caso fuori regione ) e in seguito a 5 test positivi rimossi dopo revisione del caso (3 casi relativi alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di UD).		",1.0,-,-,155073,50041,2776022,2096221,ITH,ITH4
2022-01-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1734.0,204.0,1938.0,209504.0,211442.0,6961.0,12096.0,461681.0,9512.0,-,-,682635.0,14287187.0,5140659.0,-,11.0,-,-,621544,61091,7293977,6993210,ITI,ITI4
2022-01-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,687.0,44.0,731.0,26113.0,26844.0,2147.0,5835.0,185344.0,4724.0,-,-,216912.0,3884885.0,1108892.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.  ",3.0,-,*di cui 3282 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,179585,37327,2102350,1782535,ITC,ITC3
2022-01-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3503.0,258.0,3761.0,543052.0,546813.0,-8891.0,33249.0,1165504.0,35854.0,-,-,1748171.0,27692993.0,7257071.0,-,22.0,-,-,1150640,597531,13812853,13880140,ITC,ITC4
2022-01-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,263.0,65.0,328.0,15021.0,15349.0,2598.0,5766.0,158745.0,3305.0,-,-,177399.0,2227093.0,1348264.0,-,8.0,-,-,170009,7390,1747944,479149,ITI,ITI3
2022-01-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,22.0,2.0,24.0,7292.0,7316.0,398.0,507.0,15516.0,513.0,-,-,23345.0,360374.0,324698.0,-,0.0,-,-,19804,3541,326098,34276,ITF,ITF2
2022-01-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,88.0,18.0,106.0,21621.0,21727.0,1676.0,2700.0,102346.0,1327.0,-,-,125400.0,3193585.0,581851.0,"2700 nuovi positivi di cui 19 test antigenici confermati da test molecolare e 2285 test antigenici. A questi sono stati sottratti 4 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2281 positivi a test antigenico comunicati",1.0,-,"2700 nuovi positivi di cui 19 test antigenici confermati da test molecolare e 2285 test antigenici. A questi sono stati sottratti 4 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2281 positivi a test antigenico comunicati",83452,41948,804755,2388830,ITH,ITH1
2022-01-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,127.0,21.0,148.0,27606.0,27754.0,200.0,2461.0,63094.0,1445.0,-,-,92293.0,2037913.0,494636.0,-,0.0,-,-,40393,51900,801592,1236321,ITH,ITH2
2022-01-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1938.0,146.0,2084.0,162889.0,164973.0,2122.0,14350.0,507810.0,12268.0,-,-,685051.0,12507782.0,3337052.0,-,12.0,-,-,424341,260710,4334341,8173441,ITC,ITC1
2022-01-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,559.0,55.0,614.0,102976.0,103590.0,18931.0,9718.0,306731.0,7059.0,-,-,417380.0,6742131.0,1877076.0,-,6.0,-,I dati notificati in data odierna comprendono 9718 casi confermati nelle ultime 24 ore e 12.562 casi diagnosticati con tampone antigenico rapido riconteggiati dal 01.01.2022 ,359737,57643,3550179,3191952,ITF,ITF4
2022-01-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,224.0,28.0,252.0,19780.0,20032.0,845.0,1490.0,84099.0,1758.0,-,-,105889.0,2963235.0,1312421.0,-,5.0,"Nell'incremento sul totale dei Tamponi processati con test antigenico sono stati inseriti 14408 test in seguito a riallineamento dei dati, 15509 sono i tamponi delle 24 ore precedenti. ",Si segnala il decesso dei paz.:  - 1 donna 89 aa Residente nella Provincia di Sassari,105785,104,1585999,1377236,ITG,ITG2
