data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-21T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,128.0,19.0,147.0,6927.0,7074.0,62.0,235.0,83994.0,2623.0,-,-,93691.0,3246353.0,969862.0, ,3.0,-,-,93691,0,1672064,1574289,ITF,ITF1
2021-12-21T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,38.0,0.0,38.0,1879.0,1917.0,106.0,163.0,30657.0,629.0,-,-,33203.0,526227.0,256683.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,33203,0,499047,27180,ITF,ITF5
2021-12-21T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,229.0,23.0,252.0,8657.0,8909.0,93.0,474.0,91133.0,1556.0,-,-,101598.0,1564912.0,1286505.0,"L' Asp di Cosenza comunica che: ""Oggi si registrano 62 nuovi casi; il numero complessivo dei casi è incrementato di 61 unità e non di 62 in quanto è stato eliminato un caso comunicato in precedenza e risultato doppio.  ""L'Asp di Crotone comunica che: ""Si registrano 25 nuovi positivi ma va sottratto 1 soggetto trasferito presso un ospedale di Catanzaro e pertanto verrà riportato nel bollettino dall'ASP territorialmente competente"". ",3.0,-,-,101276,322,1218845,346067,ITF,ITF6
2021-12-21T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,458.0,29.0,487.0,26850.0,27337.0,1017.0,2297.0,484983.0,8368.0,-,-,520688.0,8676982.0,3785420.0,-,3.0,-,"A seguito delle verifiche quotidiane si evince che 10 decessi registrati oggi, risalgono a un periodo compreso tra il 09/12 e il 18/12/2021. inoltre nella sezione Dashboard Deceduti dell'all.7 risultano caricati tre paziente deceduto non per covid ",509100,11588,6160802,2516180,ITF,ITF3
2021-12-21T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1084.0,107.0,1191.0,43173.0,44364.0,1021.0,2179.0,435788.0,14049.0,-,-,494201.0,11224897.0,2339484.0,"Sono stati eliminati 7 casi, positivi a test antigenico ma non confermati da tampone molecolare.",13.0,-,-,493699,502,7038459,4186438,ITH,ITH5
2021-12-21T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,299.0,29.0,328.0,7792.0,8120.0,-60.0,515.0,132350.0,4142.0,-,-,144612.0,4304755.0,939747.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 5 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di UD, 2 casi relativi alla provincia di TS e 2 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di UD e 1 caso Fuori Regione).		",3.0,-,-,125899,18713,2567180,1737575,ITH,ITH4
2021-12-21T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,915.0,128.0,1043.0,38601.0,39644.0,1168.0,2285.0,412857.0,9170.0,-,-,461671.0,12145217.0,5033364.0,-,9.0,-,-,449760,11911,6647319,5497898,ITI,ITI4
2021-12-21T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,401.0,31.0,432.0,8076.0,8508.0,277.0,869.0,122743.0,4533.0,-,-,135784.0,3346679.0,1008579.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,2.0,-,*di cui 296 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,135784,0,1924747,1421932,ITC,ITC3
2021-12-21T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1307.0,161.0,1468.0,73048.0,74516.0,4692.0,8292.0,899420.0,34793.0,-,-,1008729.0,23150817.0,6488901.0,-,8.0,-,-,894170,114559,12547633,10603184,ITC,ITC4
2021-12-21T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,177.0,39.0,216.0,6412.0,6628.0,-32.0,689.0,124547.0,3197.0,-,-,134372.0,1890742.0,1093329.0,-,3.0,-,-,134372,0,1583715,307027,ITI,ITI3
