data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-31T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,23.0,0.0,23.0,1425.0,1448.0,53.0,85.0,72247.0,2514.0,-,-,76209.0,1840113.0,732358.0,-,0.0,-,-,76209,0,1259790,580323,ITF,ITF1
2021-07-31T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,17.0,0.0,17.0,661.0,678.0,52.0,61.0,26131.0,591.0,-,-,27400.0,410921.0,217758.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27400,0,391204,19717,ITF,ITF5
2021-07-31T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,64.0,6.0,70.0,2679.0,2749.0,43.0,122.0,66951.0,1255.0,-,-,70955.0,992479.0,905746.0,L'asp di Catanzaro comunica che dei 12 soggetti positivi uno è residente fuori regione; L'asp di Crotone comunica che dei 30 soggetti positivi 14 sono migranti ed uno residente fuori regione; L'asp di Reggio Calabria comunica che dei 36 soggetti positivi 8 sono migranti; L'asp di Cosenza comunica che dei 36 soggetti positivi uno è residente fuori regione.,1.0,-,-,70941,14,913236,79243,ITF,ITF6
2021-07-31T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,196.0,12.0,208.0,8272.0,8480.0,36.0,471.0,414991.0,7592.0,-,-,431063.0,5673920.0,3345829.0,-,0.0,-,A seguito delle quotidiane verifiche svolte dai servizi di Epidemiologia delle ASL si è evinto che i 2 decessi registrati in data odierna sono avvenuti nel mese di Maggio e Giugno 2021.,419475,11588,4798502,875418,ITF,ITF3
2021-07-31T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,208.0,15.0,223.0,6909.0,7132.0,642.0,700.0,373914.0,13282.0,-,-,394328.0,7271672.0,1959614.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,393979,349,5236710,2034962,ITH,ITH5
2021-07-31T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,14.0,3.0,17.0,677.0,694.0,35.0,88.0,103551.0,3790.0,-,-,108035.0,2310819.0,716212.0,-,1.0,-,"Si segnala, fra i casi odierni, la presenza di 8 migranti in provincia di Trieste		",93390,14645,1894715,416104,ITH,ITH4
2021-07-31T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,287.0,45.0,332.0,9743.0,10075.0,551.0,742.0,340049.0,8404.0,-,-,358528.0,8388310.0,4564368.0,-,2.0,-,-,349521,9007,5221834,3166476,ITI,ITI4
2021-07-31T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,33.0,9.0,42.0,1162.0,1204.0,45.0,156.0,99761.0,4363.0,-,-,105328.0,1917418.0,736484.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,-,-,105328,0,1455615,461803,ITC,ITC3
2021-07-31T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,206.0,25.0,231.0,10631.0,10862.0,635.0,777.0,808281.0,33827.0,-,-,852970.0,12547763.0,4895422.0,-,1.0,-,-,795491,57479,9851716,2696047,ITC,ITC4
2021-07-31T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,22.0,5.0,27.0,1952.0,1979.0,118.0,165.0,100544.0,3039.0,-,-,105562.0,1369777.0,798990.0,-,0.0,-,-,105562,0,1215271,154506,ITI,ITI3
