data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,657.0,87.0,744.0,12372.0,13116.0,37.0,473.0,41621.0,1766.0,-,-,56503.0,1050587.0,523764.0,Dal totale dei positivi è stato sottratto un caso positivo in quanto già segnalato da altra regione.,5.0,-,-,56503,0,769283,281304,ITF,ITF1
2021-03-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,95.0,12.0,107.0,3769.0,3876.0,-311.0,164.0,12015.0,376.0,-,-,16267.0,258034.0,150971.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,-,-,16267,0,246766,11268,ITF,ITF5
2021-03-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,211.0,23.0,234.0,6153.0,6387.0,33.0,260.0,31762.0,700.0,-,-,38849.0,596010.0,562284.0,-,3.0,-,-,38843,6,583729,12281,ITF,ITF6
2021-03-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1358.0,140.0,1498.0,83712.0,85210.0,2252.0,2842.0,190181.0,4427.0,-,-,279818.0,3041179.0,2103965.0,-,14.0,-,-,272169,7649,2914048,127131,ITF,ITF3
2021-03-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2663.0,266.0,2929.0,47385.0,50314.0,2186.0,3246.0,212341.0,10721.0,-,-,273376.0,4026645.0,1537286.0,"Sono stati eliminati 25 casi, positivi a test antigenico ma non confermati da tampone molecolare.",24.0,-,-,273225,151,3500836,525809,ITH,ITH5
2021-03-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,396.0,64.0,460.0,10933.0,11393.0,453.0,823.0,65341.0,2888.0,-,-,79622.0,1389420.0,495953.0,-,4.0,-,-,73460,6162,1279274,110146,ITH,ITH4
2021-03-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1872.0,248.0,2120.0,34442.0,36562.0,519.0,1525.0,198629.0,6016.0,-,-,241207.0,4279701.0,2927642.0,-,22.0,-,-,238317,2890,3466796,812905,ITI,ITI4
2021-03-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,517.0,56.0,573.0,5220.0,5793.0,108.0,338.0,70277.0,3674.0,-,-,79744.0,1067494.0,453310.0,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,6.0,-,-,79744,0,948754,118740,ITC,ITC3
2021-03-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4804.0,543.0,5347.0,70781.0,76128.0,3734.0,5210.0,519186.0,28638.0,-,-,623952.0,6878580.0,3183943.0,-,57.0,-,-,611853,12099,6406675,471905,ITC,ITC4
2021-03-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,593.0,92.0,685.0,9518.0,10203.0,33.0,1027.0,58913.0,2307.0,-,-,71423.0,864775.0,527545.0,-,10.0,-,-,71423,0,792152,72623,ITI,ITI3
2021-03-05T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,96.0,19.0,115.0,1643.0,1758.0,33.0,137.0,8931.0,370.0,-,-,11059.0,166470.0,150752.0,-,1.0,-,-,11059,0,166177,293,ITF,ITF2
2021-03-05T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,194.0,36.0,230.0,6106.0,6336.0,-321.0,230.0,47536.0,1052.0,-,-,54924.0,854830.0,198557.0,-,2.0,-,-,43653,11271,500547,354283,ITH,ITH1
2021-03-05T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,179.0,48.0,227.0,3686.0,3913.0,212.0,406.0,30198.0,1216.0,-,-,35327.0,626272.0,173203.0,-,6.0,-,-,27783,7544,560510,65762,ITH,ITH2
2021-03-05T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2223.0,185.0,2408.0,18093.0,20501.0,1344.0,2283.0,225923.0,9461.0,-,-,255885.0,2687380.0,1295055.0,-,8.0,-,-,249280,6605,2120120,567260,ITC,ITC1
2021-03-05T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1282.0,161.0,1443.0,32807.0,34250.0,444.0,1418.0,114497.0,4072.0,-,-,152819.0,1603289.0,885085.0,-,11.0,-,-,152197,622,1543342,59947,ITF,ITF4
2021-03-05T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,192.0,25.0,217.0,12469.0,12686.0,-15.0,89.0,27712.0,1179.0,-,-,41577.0,789675.0,541830.0,-,3.0,-,Si segnala il decesso dei paz.:  - 1 uomo 50 aa Residente nella Provincia di Sassari  - 1 uomo 69 aa Residente nella Provincia di Sassari ,41561,16,646930,142745,ITG,ITG2
2021-03-05T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,670.0,120.0,790.0,21888.0,22678.0,-1867.0,519.0,128329.0,4213.0,-,-,155220.0,2563608.0,1153443.0,-,6.0,-,-,155220,0,1786340,777268,ITG,ITG1
2021-03-05T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1053.0,183.0,1236.0,18916.0,20152.0,449.0,1231.0,136890.0,4761.0,-,-,161803.0,2837853.0,1502164.0,-,17.0,-,-,160975,828,2533467,304386,ITI,ITI1
