data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,614.0,74.0,688.0,12043.0,12731.0,96.0,594.0,39125.0,1689.0,-,-,53545.0,975981.0,496651.0,-,4.0,-,-,53545,0,733700,242281,ITF,ITF1
2021-02-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,7.0,94.0,3766.0,3860.0,-3.0,87.0,11184.0,370.0,-,-,15414.0,247657.0,144651.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,-,-,15414,0,236671,10986,ITF,ITF5
2021-02-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,189.0,19.0,208.0,6031.0,6239.0,105.0,241.0,30617.0,677.0,-,-,37533.0,579690.0,547334.0,-,3.0,-,-,37527,6,569119,10571,ITF,ITF6
2021-02-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1294.0,144.0,1438.0,72263.0,73701.0,729.0,2519.0,184883.0,4259.0,-,-,262843.0,2888348.0,2001847.0,-,18.0,-,-,257304,5539,2789411,98937,ITF,ITF3
2021-02-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2092.0,211.0,2303.0,36919.0,39222.0,1529.0,2575.0,205768.0,10489.0,-,-,255479.0,3794731.0,1488902.0,"Sono stati eliminati 11 casi, positivi a test antigenico ma non confermati da tampone molecolare. In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 decesso; si corregge pertanto il numero dei decessi comunicato ieri: 10.458.",27.0,-,-,255361,118,3376900,417831,ITH,ITH5
2021-02-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,348.0,56.0,404.0,9471.0,9875.0,235.0,468.0,63305.0,2823.0,-,-,76003.0,1337295.0,476513.0,-,6.0,-,-,71008,4995,1243380,93915,ITH,ITH4
2021-02-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1830.0,217.0,2047.0,33386.0,35433.0,438.0,1539.0,190256.0,5851.0,-,-,231540.0,4049291.0,2795020.0,-,12.0,-,-,229129,2411,3375500,673791,ITI,ITI4
2021-02-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,491.0,52.0,543.0,4640.0,5183.0,108.0,351.0,68576.0,3620.0,-,-,77379.0,1021703.0,435483.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,3.0,-,-,77379,0,919627,102076,ITC,ITC3
2021-02-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4034.0,416.0,4450.0,56817.0,61267.0,3439.0,4557.0,505819.0,28275.0,-,-,595361.0,6566513.0,3092577.0,-,38.0,-,-,587855,7506,6185743,380770,ITC,ITC4
2021-02-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,561.0,81.0,642.0,9102.0,9744.0,134.0,686.0,54503.0,2224.0,-,-,66471.0,821182.0,498803.0,-,8.0,-,-,66471,0,759901,61281,ITI,ITI3
2021-02-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,95.0,16.0,111.0,1635.0,1746.0,48.0,131.0,8389.0,349.0,-,-,10484.0,160696.0,145391.0,-,3.0,-,-,10484,0,160403,293,ITF,ITF2
2021-02-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,223.0,34.0,257.0,6518.0,6775.0,-154.0,350.0,45410.0,1022.0,-,-,53207.0,743698.0,195992.0,-,0.0,-,-,42554,10653,488147,255551,ITH,ITH1
2021-02-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,173.0,38.0,211.0,3310.0,3521.0,206.0,351.0,28663.0,1204.0,-,-,33388.0,603677.0,169620.0,-,4.0,-,-,26902,6486,549766,53911,ITH,ITH2
2021-02-26T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1938.0,163.0,2101.0,13022.0,15123.0,800.0,1526.0,220570.0,9351.0,-,-,245044.0,2537151.0,1242421.0,-,9.0,-,-,239982,5062,2060229,476922,ITC,ITC1
2021-02-26T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1246.0,164.0,1410.0,30629.0,32039.0,67.0,1104.0,108948.0,3887.0,-,-,144874.0,1540574.0,854520.0,-,12.0,-,-,144365,509,1489415,51159,ITF,ITF4
2021-02-26T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,224.0,22.0,246.0,12571.0,12817.0,-75.0,70.0,27063.0,1147.0,-,-,41027.0,756558.0,527643.0,-,2.0,-,Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Nuoro  - 1 uomo 82 aa Residente nella Provincia di Oristano  - 1 uomo 69 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 deceduto Residente nella Provincia di Nuoro ,41011,16,629859,126699,ITG,ITG2
2021-02-26T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,776.0,132.0,908.0,25689.0,26597.0,-429.0,578.0,120894.0,4096.0,-,-,151587.0,2392113.0,1120327.0,-,8.0,-,-,151587,0,1731142,660971,ITG,ITG1
2021-02-26T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,844.0,163.0,1007.0,15876.0,16883.0,753.0,1254.0,132523.0,4635.0,-,-,154041.0,2685782.0,1420746.0,-,14.0,-,-,153418,623,2434806,250976,ITI,ITI1
2021-02-26T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,441.0,78.0,519.0,7809.0,8328.0,6.0,331.0,34883.0,1030.0,-,-,44241.0,802418.0,312553.0,"Si fa presente che 16 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",7.0,-,-,44241,0,688407,114011,ITI,ITI2
2021-02-26T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,8.0,1.0,9.0,132.0,141.0,-1.0,13.0,7455.0,415.0,-,-,8011.0,77004.0,43899.0,-,0.0,-,-,8011,0,73849,3155,ITC,ITC2
