data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,320.0,29.0,349.0,7813.0,8162.0,1.0,174.0,61506.0,2422.0,-,-,72090.0,1456847.0,630023.0,-,1.0,-,-,72090,0,1034981,421866,ITF,ITF1
2021-05-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,154.0,10.0,164.0,6018.0,6182.0,-93.0,140.0,17919.0,544.0,-,-,24645.0,345410.0,191705.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 20 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,-,-,24645,0,330685,14725,ITF,ITF5
2021-05-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,426.0,38.0,464.0,13188.0,13652.0,-223.0,343.0,47146.0,1056.0,-,-,61854.0,793133.0,733542.0,-,5.0,-,-,61841,13,760328,32805,ITF,ITF6
2021-05-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1433.0,123.0,1556.0,85775.0,87331.0,-705.0,1503.0,306455.0,6548.0,-,-,400334.0,4450552.0,2919286.0,-,11.0,-,-,388746,11588,4019777,430775,ITF,ITF3
2021-05-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1466.0,204.0,1670.0,37845.0,39515.0,433.0,824.0,321141.0,12976.0,-,-,373632.0,5731012.0,1797946.0,"Sono stati eliminati 9 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10.0,-,-,373328,304,4488151,1242861,ITH,ITH5
2021-05-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,183.0,31.0,214.0,6518.0,6732.0,-134.0,80.0,95383.0,3726.0,-,-,105841.0,1883934.0,652782.0,-,2.0,-,-,91349,14492,1616285,267649,ITH,ITH4
2021-05-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2007.0,265.0,2272.0,36519.0,38791.0,-1407.0,1007.0,282492.0,7835.0,-,-,329118.0,6313769.0,4017126.0,-,10.0,-,-,321349,7769,4390987,1922782,ITI,ITI4
2021-05-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,439.0,57.0,496.0,4049.0,4545.0,-157.0,201.0,91756.0,4227.0,-,-,100528.0,1478966.0,597912.0,-,2.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,100528,0,1209814,269152,ITC,ITC3
2021-05-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3072.0,513.0,3585.0,44467.0,48052.0,764.0,2151.0,732612.0,33081.0,-,-,813745.0,9724314.0,3927391.0,-,22.0,-,-,765116,48629,8304262,1420052,ITC,ITC4
2021-05-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,373.0,65.0,438.0,5317.0,5755.0,-118.0,282.0,90207.0,2957.0,-,-,98919.0,1151503.0,687426.0,-,2.0,-,-,98919,0,1030510,120993,ITI,ITI3
