data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,80.0,7.0,87.0,2246.0,2333.0,137.0,140.0,74119.0,2527.0,-,-,78979.0,2019331.0,793088.0,-,0.0,-,-,78979,0,1324386,694945,ITF,ITF1
2021-08-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,47.0,0.0,47.0,1326.0,1373.0,15.0,72.0,26869.0,597.0,-,-,28839.0,436160.0,228142.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,28839,0,415085,21075,ITF,ITF5
2021-08-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,153.0,16.0,169.0,4782.0,4951.0,194.0,240.0,71064.0,1309.0,-,-,77324.0,1076812.0,975186.0,-,2.0,-,"L' Asp di Catanzaro comunica zero nuovi positivi e due ingressi in T.I. dell'AOU Materdomini;											 L' Asp di Cosenza comunica 58 nuovi casi; il numero totale dei casi è incrementato di 54 unità e non di 58 in quanto 4 pazienti ,di cui 3 residenti in regione e 1 residente fuori regione, sono stati trasferiti all’A.O.U. Mater Domini;											 L' Asp di Crotone comunica nessun soggetto positivo;  un ospedalizzato viene sottratto perché trasferito e ricoverato presso AOU mater domini in rianimazione e preso in carico da ASP di Catanzaro; L' Asp di Reggio Calabria comunica 167 nuovi soggetti positivi di cui 1 residente fuori regione; L' Asp di Vibo Valentia comunica un ricoverato in M. I. residente nella Provincia di Reggio Calabria.",77310,14,972428,104384,ITF,ITF6
2021-08-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,358.0,19.0,377.0,9247.0,9624.0,-11.0,431.0,427776.0,7720.0,-,-,445120.0,6080057.0,3428819.0,-,0.0,-,-,433532,11588,4986437,1093620,ITF,ITF3
2021-08-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,411.0,48.0,459.0,15558.0,16017.0,270.0,605.0,381523.0,13353.0,-,-,410893.0,7943179.0,2017768.0,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6.0,-,-,410540,353,5506559,2436620,ITH,ITH5
2021-08-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,46.0,11.0,57.0,1111.0,1168.0,5.0,80.0,105694.0,3799.0,-,-,110661.0,2472781.0,754244.0,-,1.0,-,"Si segnala, fra i casi odierni, la presenza di 1 migrante/richiedente asilo in provincia di Trieste		",95692,14969,1999416,473365,ITH,ITH4
2021-08-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,441.0,72.0,513.0,15409.0,15922.0,-197.0,349.0,349619.0,8508.0,-,-,374049.0,8449810.0,4571716.0,-,4.0,-,-,365042,9007,5235427,3214383,ITI,ITI4
2021-08-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,76.0,10.0,86.0,1998.0,2084.0,5.0,167.0,103167.0,4382.0,-,-,109633.0,2101879.0,800240.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,109633,0,1540754,561125,ITC,ITC3
2021-08-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,332.0,45.0,377.0,11770.0,12147.0,199.0,447.0,822770.0,33914.0,-,-,868831.0,13486574.0,5131575.0,-,4.0,-,-,807629,61202,10235193,3251381,ITC,ITC4
2021-08-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,66.0,16.0,82.0,3526.0,3608.0,84.0,147.0,103715.0,3046.0,-,-,110369.0,1444852.0,840323.0,-,0.0,-,-,110369,0,1274574,170278,ITI,ITI3
