data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-17T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,398.0,35.0,433.0,69441.0,69874.0,796.0,1527.0,95384.0,2705.0,-,-,167963.0,4122732.0,1097743.0,Dal totale dei positivi sono stati eliminati 2 casi in quanto non pazienti covid.,1.0,-,-,121468,46495,1831745,2290987,ITF,ITF1
2022-01-17T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,88.0,2.0,90.0,13789.0,13879.0,-137.0,144.0,34167.0,658.0,-,-,48704.0,600754.0,277943.0,"Alla data odierna, il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0.0,-,-,48704,0,557295,43459,ITF,ITF5
2022-01-17T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,438.0,35.0,473.0,36659.0,37132.0,172.0,1693.0,107927.0,1731.0,-,-,146790.0,1865162.0,1471273.0,-,3.0,-,"L'Asp di Cosenza comunica 312 nuovi soggetti positivi di cui 2  fuori regione 				 L' Asp di Vibo Valentia comunica ""per mero errore di trascrizione ieri sono stati comunicati 9 ricoveri in più""				",138897,7893,1354042,511120,ITF,ITF6
2022-01-17T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1311.0,92.0,1403.0,242545.0,243948.0,-5258.0,9370.0,598428.0,8744.0,-,-,851120.0,11110749.0,4175974.0,-,17.0,-,"a seguito delle verifiche quotidiane, si evince che 6 decessi registrati oggi, risalgono al giorno 14/01/2022",756182,94938,7197180,3913569,ITF,ITF3
2022-01-17T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2456.0,149.0,2605.0,309085.0,311690.0,8291.0,11189.0,490346.0,14577.0,-,-,816613.0,12621740.0,2501658.0,"Sono stati eliminati 10 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 deceduto dalla provincia di Parma, inserito erroneamente.",7.0,-,-,663646,152967,7754349,4867391,ITH,ITH5
2022-01-17T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,399.0,42.0,441.0,48860.0,49301.0,892.0,1757.0,156199.0,4355.0,-,-,209855.0,4904576.0,1010044.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di PN e 3 casi relativi alla provincia di UD).		 Si precisa che, dei 399 casi ricoverati in area medica, 21 casi sono ricoverati in ospedale per condizioni cliniche diverse da covid e risultati positivi sono attualmente isolati in reparti non covid.",2.0,-,-,156314,53541,2785205,2119371,ITH,ITH4
2022-01-17T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1789.0,204.0,1993.0,219540.0,221533.0,1328.0,6447.0,471008.0,9535.0,-,-,702076.0,14433499.0,5154602.0,-,5.0,-,-,636468,65608,7331384,7102115,ITI,ITI4
2022-01-17T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,724.0,42.0,766.0,29008.0,29774.0,1795.0,2496.0,189298.0,4729.0,-,-,223801.0,3919695.0,1115611.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",4.0,-,*di cui 3572 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,181498,42303,2110057,1809638,ITC,ITC3
2022-01-17T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3649.0,267.0,3916.0,541537.0,545453.0,-12998.0,9883.0,1203382.0,35992.0,-,-,1784827.0,27948303.0,7290339.0,-,10.0,-,-,1162061,622766,13877798,14070505,ITC,ITC4
2022-01-17T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,279.0,64.0,343.0,16407.0,16750.0,-643.0,2012.0,164270.0,3314.0,-,-,184334.0,2252962.0,1367443.0,-,3.0,-,-,171577,12757,1757652,495310,ITI,ITI3
2022-01-17T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,25.0,1.0,26.0,8138.0,8164.0,397.0,440.0,15618.0,516.0,-,-,24298.0,367304.0,331370.0,-,0.0,-,-,20003,4295,328504,38800,ITF,ITF2
2022-01-17T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,95.0,16.0,111.0,22192.0,22303.0,103.0,1347.0,104875.0,1331.0,-,-,128509.0,3211593.0,583988.0,si comunica 1 storno di paziente positivo al Ag ma successivamente con PCR di conferma negativo.,0.0,-,-,83880,44629,807731,2403862,ITH,ITH1
2022-01-17T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,137.0,21.0,158.0,27123.0,27281.0,-103.0,885.0,66215.0,1449.0,-,-,94945.0,2054651.0,496580.0,-,0.0,-,-,40516,54429,803465,1251186,ITH,ITH2
2022-01-17T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2062.0,145.0,2207.0,165296.0,167503.0,208.0,9564.0,523656.0,12313.0,-,-,703472.0,12642443.0,3358493.0,-,14.0,-,-,426357,277115,4351004,8291439,ITC,ITC1
2022-01-17T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,615.0,63.0,678.0,123077.0,123755.0,5448.0,6652.0,309584.0,7064.0,-,-,440403.0,6847168.0,1889185.0,-,4.0,-,-,365604,74799,3572903,3274265,ITF,ITF4
2022-01-17T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,238.0,28.0,266.0,21197.0,21463.0,447.0,1007.0,84984.0,1766.0,-,-,108213.0,2980996.0,1319167.0,-,3.0,-,Si segnala il decesso dei paz.:  - 1 uomo 95 aa Residente nella Provincia di Sassari  - 1 uomo 82 aa Residente nella Provincia di Sassari  - 1 uomo 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 78 aa Residente nella Provincia di Oristano  - 1 uomo 67 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 54 aa Residente nella Provincia del Sud Sardegna ,108109,104,1594464,1386532,ITG,ITG2
2022-01-17T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,1392.0,170.0,1562.0,175192.0,176754.0,3065.0,4037.0,341967.0,7938.0,-,-,526659.0,9199795.0,3657606.0,DECEDUTI: N. 1 IL 17/01/22 - N. 5 IL 16/01/22 - N. 12 IL 15/01/22 - N. 5 IL 14/01/22,15.0,-,-,445752,80907,4073240,5126555,ITG,ITG1
2022-01-17T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1303.0,138.0,1441.0,177330.0,178771.0,327.0,5626.0,400407.0,7863.0,-,-,587041.0,10155304.0,3947366.0,-,14.0,-,-,444743,142298,5796672,4358632,ITI,ITI1
2022-01-17T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,216.0,12.0,228.0,27452.0,27680.0,-1005.0,774.0,99428.0,1562.0,-,-,128670.0,3199342.0,596117.0,Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria.,1.0,-,-,97941,30729,1415177,1784165,ITI,ITI2
2022-01-17T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,69.0,8.0,77.0,5919.0,5996.0,-36.0,172.0,17629.0,496.0,-,-,24121.0,401624.0,120021.0,-,0.0,-,-,14580,9541,130381,271243,ITC,ITC2
2022-01-17T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1545.0,183.0,1728.0,254546.0,256274.0,3332.0,6381.0,618861.0,12753.0,-,-,887888.0,21498103.0,2560266.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,19.0,-,-,646760,241128,8701125,12796978,ITH,ITH3
